Pd_C103,Pd_C301,HX100,T_E110,L_R100,D_R100,F_S220,T_E120,P_V100,Pd_P150,HX150,HX220,T_E220,Rr_D200,Pc_D200,F_S220.1,Y
0.973822133615613,0.8663431666791439,0.5531069552525878,0.34821634367108345,0.05704513564705849,0.6885567419230938,0.2685748850926757,0.5628584353253245,0.48976357840001583,0.02294260635972023,0.0578595045953989,0.45124443154782057,0.14962262567132711,0.3271871516481042,0.3443460138514638,0.19143592938780785,0.24370414
0.973822133615613,0.8663431666791439,0.5531069552525878,0.34821634367108345,0.05704513564705849,0.6885567419230938,0.004525813274085522,0.16144191473722458,0.48976357840001583,0.02294260635972023,0.0578595045953989,0.45124443154782057,0.14962262567132711,0.3271871516481042,0.3443460138514638,0.19143592938780785,0.24368069
0.973822133615613,0.8663431666791439,0.5531069552525878,0.34821634367108345,0.05704513564705849,0.6885567419230938,0.004525813274085522,0.5628584353253245,0.2586733652278781,0.02294260635972023,0.0578595045953989,0.45124443154782057,0.14962262567132711,0.3271871516481042,0.3443460138514638,0.19143592938780785,0.24368069
0.973822133615613,0.8663431666791439,0.5531069552525878,0.34821634367108345,0.05704513564705849,0.6885567419230938,0.004525813274085522,0.5628584353253245,0.48976357840001583,0.6044780928641558,0.0578595045953989,0.45124443154782057,0.14962262567132711,0.3271871516481042,0.3443460138514638,0.19143592938780785,0.24387729
0.973822133615613,0.8663431666791439,0.5531069552525878,0.34821634367108345,0.05704513564705849,0.6885567419230938,0.004525813274085522,0.5628584353253245,0.48976357840001583,0.02294260635972023,0.21230442821979523,0.45124443154782057,0.14962262567132711,0.3271871516481042,0.3443460138514638,0.19143592938780785,0.24348295
0.973822133615613,0.8663431666791439,0.5531069552525878,0.34821634367108345,0.05704513564705849,0.6885567419230938,0.004525813274085522,0.5628584353253245,0.48976357840001583,0.02294260635972023,0.0578595045953989,0.3343155523762107,0.14962262567132711,0.3271871516481042,0.3443460138514638,0.19143592938780785,0.24368069
0.973822133615613,0.8663431666791439,0.5531069552525878,0.34821634367108345,0.05704513564705849,0.6885567419230938,0.004525813274085522,0.5628584353253245,0.48976357840001583,0.02294260635972023,0.0578595045953989,0.45124443154782057,0.9465458709746599,0.3271871516481042,0.3443460138514638,0.19143592938780785,0.24368069
0.973822133615613,0.8663431666791439,0.5531069552525878,0.34821634367108345,0.05704513564705849,0.6885567419230938,0.004525813274085522,0.5628584353253245,0.48976357840001583,0.02294260635972023,0.0578595045953989,0.45124443154782057,0.14962262567132711,0.7786056036129594,0.3443460138514638,0.19143592938780785,0.24384844
0.973822133615613,0.8663431666791439,0.5531069552525878,0.34821634367108345,0.05704513564705849,0.6885567419230938,0.004525813274085522,0.5628584353253245,0.48976357840001583,0.02294260635972023,0.0578595045953989,0.45124443154782057,0.14962262567132711,0.3271871516481042,0.6309124603867531,0.19143592938780785,0.24368069
0.973822133615613,0.8663431666791439,0.5531069552525878,0.34821634367108345,0.05704513564705849,0.6885567419230938,0.004525813274085522,0.5628584353253245,0.48976357840001583,0.02294260635972023,0.0578595045953989,0.45124443154782057,0.14962262567132711,0.3271871516481042,0.3443460138514638,0.7549537234008312,0.24368069
0.6590890577062964,0.8489642264321446,0.823082473129034,0.8101739613339305,0.5440372982993722,0.5212913602590561,0.2685748850926757,0.16144191473722458,0.2586733652278781,0.6044780928641558,0.21230442821979523,0.3343155523762107,0.9465458709746599,0.7786056036129594,0.6309124603867531,0.7549537234008312,0.5890481
0.4006126392632723,0.2701212866231799,0.43098927568644285,0.9212355222553015,0.9297164855524898,0.1664610505104065,0.9771669842302799,0.28807761799544096,0.9015785027295351,0.9725639466196299,0.542002484202385,0.8643956109881401,0.7794013591483235,0.636397447437048,0.9504530988633633,0.8290089843794703,0.70517814
0.1932167336344719,0.2701212866231799,0.43098927568644285,0.9212355222553015,0.9297164855524898,0.1664610505104065,0.9771669842302799,0.28807761799544096,0.9015785027295351,0.9725639466196299,0.542002484202385,0.8643956109881401,0.7794013591483235,0.636397447437048,0.9504530988633633,0.8290089843794703,0.7051766
0.4006126392632723,0.18616844061762094,0.43098927568644285,0.9212355222553015,0.9297164855524898,0.1664610505104065,0.9771669842302799,0.28807761799544096,0.9015785027295351,0.9725639466196299,0.542002484202385,0.8643956109881401,0.7794013591483235,0.636397447437048,0.9504530988633633,0.8290089843794703,0.70517814
0.4006126392632723,0.2701212866231799,0.2653751168400049,0.9212355222553015,0.9297164855524898,0.1664610505104065,0.9771669842302799,0.28807761799544096,0.9015785027295351,0.9725639466196299,0.542002484202385,0.8643956109881401,0.7794013591483235,0.636397447437048,0.9504530988633633,0.8290089843794703,0.7054999
0.4006126392632723,0.2701212866231799,0.43098927568644285,0.44292524736374617,0.9297164855524898,0.1664610505104065,0.9771669842302799,0.28807761799544096,0.9015785027295351,0.9725639466196299,0.542002484202385,0.8643956109881401,0.7794013591483235,0.636397447437048,0.9504530988633633,0.8290089843794703,0.35761195
0.4006126392632723,0.2701212866231799,0.43098927568644285,0.9212355222553015,0.09952194709330797,0.1664610505104065,0.9771669842302799,0.28807761799544096,0.9015785027295351,0.9725639466196299,0.542002484202385,0.8643956109881401,0.7794013591483235,0.636397447437048,0.9504530988633633,0.8290089843794703,0.7051802
0.4006126392632723,0.2701212866231799,0.43098927568644285,0.9212355222553015,0.9297164855524898,0.0866889925673604,0.9771669842302799,0.28807761799544096,0.9015785027295351,0.9725639466196299,0.542002484202385,0.8643956109881401,0.7794013591483235,0.636397447437048,0.9504530988633633,0.8290089843794703,0.7480442
0.4006126392632723,0.2701212866231799,0.43098927568644285,0.9212355222553015,0.9297164855524898,0.1664610505104065,0.6399983782321215,0.28807761799544096,0.9015785027295351,0.9725639466196299,0.542002484202385,0.8643956109881401,0.7794013591483235,0.636397447437048,0.9504530988633633,0.8290089843794703,0.7068695
0.4006126392632723,0.2701212866231799,0.43098927568644285,0.9212355222553015,0.9297164855524898,0.1664610505104065,0.9771669842302799,0.7503917086869478,0.9015785027295351,0.9725639466196299,0.542002484202385,0.8643956109881401,0.7794013591483235,0.636397447437048,0.9504530988633633,0.8290089843794703,0.70517814
0.4006126392632723,0.2701212866231799,0.43098927568644285,0.9212355222553015,0.9297164855524898,0.1664610505104065,0.9771669842302799,0.28807761799544096,0.6547010466456413,0.9725639466196299,0.542002484202385,0.8643956109881401,0.7794013591483235,0.636397447437048,0.9504530988633633,0.8290089843794703,0.70517814
0.4006126392632723,0.2701212866231799,0.43098927568644285,0.9212355222553015,0.9297164855524898,0.1664610505104065,0.9771669842302799,0.28807761799544096,0.9015785027295351,0.16960113495588303,0.542002484202385,0.8643956109881401,0.7794013591483235,0.636397447437048,0.9504530988633633,0.8290089843794703,0.70491046
0.4006126392632723,0.2701212866231799,0.43098927568644285,0.9212355222553015,0.9297164855524898,0.1664610505104065,0.9771669842302799,0.28807761799544096,0.9015785027295351,0.9725639466196299,0.518219412304461,0.8643956109881401,0.7794013591483235,0.636397447437048,0.9504530988633633,0.8290089843794703,0.7053072
0.4006126392632723,0.2701212866231799,0.43098927568644285,0.9212355222553015,0.9297164855524898,0.1664610505104065,0.9771669842302799,0.28807761799544096,0.9015785027295351,0.9725639466196299,0.542002484202385,0.5897709084674716,0.7794013591483235,0.636397447437048,0.9504530988633633,0.8290089843794703,0.7054032
0.4006126392632723,0.2701212866231799,0.43098927568644285,0.9212355222553015,0.9297164855524898,0.1664610505104065,0.9771669842302799,0.28807761799544096,0.9015785027295351,0.9725639466196299,0.542002484202385,0.8643956109881401,0.2535363994538784,0.636397447437048,0.9504530988633633,0.8290089843794703,0.70517814
0.4006126392632723,0.2701212866231799,0.43098927568644285,0.9212355222553015,0.9297164855524898,0.1664610505104065,0.9771669842302799,0.28807761799544096,0.9015785027295351,0.9725639466196299,0.542002484202385,0.8643956109881401,0.7794013591483235,0.10779444873332977,0.9504530988633633,0.8290089843794703,0.7050672
0.4006126392632723,0.2701212866231799,0.43098927568644285,0.9212355222553015,0.9297164855524898,0.1664610505104065,0.9771669842302799,0.28807761799544096,0.9015785027295351,0.9725639466196299,0.542002484202385,0.8643956109881401,0.7794013591483235,0.636397447437048,0.44170199427753687,0.8290089843794703,0.70527107
0.4006126392632723,0.2701212866231799,0.43098927568644285,0.9212355222553015,0.9297164855524898,0.1664610505104065,0.9771669842302799,0.28807761799544096,0.9015785027295351,0.9725639466196299,0.542002484202385,0.8643956109881401,0.7794013591483235,0.636397447437048,0.9504530988633633,0.18723407667130232,0.70517814
0.1932167336344719,0.18616844061762094,0.2653751168400049,0.44292524736374617,0.09952194709330797,0.0866889925673604,0.6399983782321215,0.7503917086869478,0.6547010466456413,0.16960113495588303,0.518219412304461,0.5897709084674716,0.2535363994538784,0.10779444873332977,0.44170199427753687,0.18723407667130232,0.40256006
0.38329399563372135,0.6787173701450229,0.07662356272339821,0.6921056741848588,0.3927248502150178,0.06726501509547234,0.11091868672519922,0.4077132800593972,0.15119335055351257,0.07886971719563007,0.8828747505322099,0.27389348670840263,0.16448159702122211,0.06956245191395283,0.7121562696993351,0.2694331482052803,0.5448165
0.14752430375665426,0.6787173701450229,0.07662356272339821,0.6921056741848588,0.3927248502150178,0.06726501509547234,0.11091868672519922,0.4077132800593972,0.15119335055351257,0.07886971719563007,0.8828747505322099,0.27389348670840263,0.16448159702122211,0.06956245191395283,0.7121562696993351,0.2694331482052803,0.5448149
0.38329399563372135,0.30157098919153214,0.07662356272339821,0.6921056741848588,0.3927248502150178,0.06726501509547234,0.11091868672519922,0.4077132800593972,0.15119335055351257,0.07886971719563007,0.8828747505322099,0.27389348670840263,0.16448159702122211,0.06956245191395283,0.7121562696993351,0.2694331482052803,0.5448165
0.38329399563372135,0.6787173701450229,0.7072184253484011,0.6921056741848588,0.3927248502150178,0.06726501509547234,0.11091868672519922,0.4077132800593972,0.15119335055351257,0.07886971719563007,0.8828747505322099,0.27389348670840263,0.16448159702122211,0.06956245191395283,0.7121562696993351,0.2694331482052803,0.54278255
0.38329399563372135,0.6787173701450229,0.07662356272339821,0.26354805938899517,0.3927248502150178,0.06726501509547234,0.11091868672519922,0.4077132800593972,0.15119335055351257,0.07886971719563007,0.8828747505322099,0.27389348670840263,0.16448159702122211,0.06956245191395283,0.7121562696993351,0.2694331482052803,0.20724651
0.38329399563372135,0.6787173701450229,0.07662356272339821,0.6921056741848588,0.13319547474384308,0.06726501509547234,0.11091868672519922,0.4077132800593972,0.15119335055351257,0.07886971719563007,0.8828747505322099,0.27389348670840263,0.16448159702122211,0.06956245191395283,0.7121562696993351,0.2694331482052803,0.5446461
0.38329399563372135,0.6787173701450229,0.07662356272339821,0.6921056741848588,0.3927248502150178,0.5453499499708414,0.11091868672519922,0.4077132800593972,0.15119335055351257,0.07886971719563007,0.8828747505322099,0.27389348670840263,0.16448159702122211,0.06956245191395283,0.7121562696993351,0.2694331482052803,0.4662992
0.38329399563372135,0.6787173701450229,0.07662356272339821,0.6921056741848588,0.3927248502150178,0.06726501509547234,0.9228803683072329,0.4077132800593972,0.15119335055351257,0.07886971719563007,0.8828747505322099,0.27389348670840263,0.16448159702122211,0.06956245191395283,0.7121562696993351,0.2694331482052803,0.5448553
0.38329399563372135,0.6787173701450229,0.07662356272339821,0.6921056741848588,0.3927248502150178,0.06726501509547234,0.11091868672519922,0.13975321128964424,0.15119335055351257,0.07886971719563007,0.8828747505322099,0.27389348670840263,0.16448159702122211,0.06956245191395283,0.7121562696993351,0.2694331482052803,0.5448165
0.38329399563372135,0.6787173701450229,0.07662356272339821,0.6921056741848588,0.3927248502150178,0.06726501509547234,0.11091868672519922,0.4077132800593972,0.24038967676460743,0.07886971719563007,0.8828747505322099,0.27389348670840263,0.16448159702122211,0.06956245191395283,0.7121562696993351,0.2694331482052803,0.5448165
0.38329399563372135,0.6787173701450229,0.07662356272339821,0.6921056741848588,0.3927248502150178,0.06726501509547234,0.11091868672519922,0.4077132800593972,0.15119335055351257,0.627749034203589,0.8828747505322099,0.27389348670840263,0.16448159702122211,0.06956245191395283,0.7121562696993351,0.2694331482052803,0.5455757
0.38329399563372135,0.6787173701450229,0.07662356272339821,0.6921056741848588,0.3927248502150178,0.06726501509547234,0.11091868672519922,0.4077132800593972,0.15119335055351257,0.07886971719563007,0.721531206741929,0.27389348670840263,0.16448159702122211,0.06956245191395283,0.7121562696993351,0.2694331482052803,0.5839687
0.38329399563372135,0.6787173701450229,0.07662356272339821,0.6921056741848588,0.3927248502150178,0.06726501509547234,0.11091868672519922,0.4077132800593972,0.15119335055351257,0.07886971719563007,0.8828747505322099,0.9848672514781356,0.16448159702122211,0.06956245191395283,0.7121562696993351,0.2694331482052803,0.5444915
0.38329399563372135,0.6787173701450229,0.07662356272339821,0.6921056741848588,0.3927248502150178,0.06726501509547234,0.11091868672519922,0.4077132800593972,0.15119335055351257,0.07886971719563007,0.8828747505322099,0.27389348670840263,0.005774406716227531,0.06956245191395283,0.7121562696993351,0.2694331482052803,0.5448165
0.38329399563372135,0.6787173701450229,0.07662356272339821,0.6921056741848588,0.3927248502150178,0.06726501509547234,0.11091868672519922,0.4077132800593972,0.15119335055351257,0.07886971719563007,0.8828747505322099,0.27389348670840263,0.16448159702122211,0.43490063305944204,0.7121562696993351,0.2694331482052803,0.5448165
0.38329399563372135,0.6787173701450229,0.07662356272339821,0.6921056741848588,0.3927248502150178,0.06726501509547234,0.11091868672519922,0.4077132800593972,0.15119335055351257,0.07886971719563007,0.8828747505322099,0.27389348670840263,0.16448159702122211,0.06956245191395283,0.4596650395542383,0.2694331482052803,0.5448165
0.38329399563372135,0.6787173701450229,0.07662356272339821,0.6921056741848588,0.3927248502150178,0.06726501509547234,0.11091868672519922,0.4077132800593972,0.15119335055351257,0.07886971719563007,0.8828747505322099,0.27389348670840263,0.16448159702122211,0.06956245191395283,0.7121562696993351,0.5262544807046652,0.5448165
0.14752430375665426,0.30157098919153214,0.7072184253484011,0.26354805938899517,0.13319547474384308,0.5453499499708414,0.9228803683072329,0.13975321128964424,0.24038967676460743,0.627749034203589,0.721531206741929,0.9848672514781356,0.005774406716227531,0.43490063305944204,0.4596650395542383,0.5262544807046652,0.16614863
0.9916597995907068,0.20773951336741447,0.9387302920222282,0.015128488652408123,0.5159145276993513,0.546390026807785,0.9039639141410589,0.6951892459765077,0.7386536337435246,0.9105022065341473,0.3986106989905238,0.9094260102137923,0.7961428537964821,0.8785191019997001,0.1141388462856412,0.6318596070632339,-0.016723432
