Current density (A/cm2),Voltage (V),Faradaic efficiency,CO conversion,Crossover rate,Capture energy (MJ/kgCO2),Electricity price (USD/kWh),Membrane cost (USD/m2),Y
0.9731930568814278,0.9237026544287801,0.29964978247880936,0.9523761421442032,0.6274888487532735,0.3207452269271016,0.0009497124701738358,0.23924229759722948,0.42397356
0.9731930568814278,0.9237026544287801,0.29964978247880936,0.9523761421442032,0.6274888487532735,0.3207452269271016,0.8324648747220635,0.11743817012757063,0.42366225
0.568973327986896,0.34954746067523956,0.48133374378085136,0.6699856873601675,0.9395866831764579,0.24078513402491808,0.0009497124701738358,0.11743817012757063,0.21054485
0.016635052859783173,0.33336437307298183,0.8003346277400851,0.24002639576792717,0.03224917780607939,0.5436363918706775,0.2854089755564928,0.9881841009482741,0.31138015
0.07739494740962982,0.33336437307298183,0.8003346277400851,0.24002639576792717,0.03224917780607939,0.5436363918706775,0.2854089755564928,0.9881841009482741,0.31260708
0.016635052859783173,0.9003761047497392,0.8003346277400851,0.24002639576792717,0.03224917780607939,0.5436363918706775,0.2854089755564928,0.9881841009482741,0.4529046
0.016635052859783173,0.33336437307298183,0.8892624517902732,0.24002639576792717,0.03224917780607939,0.5436363918706775,0.2854089755564928,0.9881841009482741,0.3016297
0.016635052859783173,0.33336437307298183,0.8003346277400851,0.47238161135464907,0.03224917780607939,0.5436363918706775,0.2854089755564928,0.9881841009482741,0.20341083
0.016635052859783173,0.33336437307298183,0.8003346277400851,0.24002639576792717,0.004449930973351002,0.5436363918706775,0.2854089755564928,0.9881841009482741,0.3114279
0.016635052859783173,0.33336437307298183,0.8003346277400851,0.24002639576792717,0.03224917780607939,0.8803468411788344,0.2854089755564928,0.9881841009482741,0.35657728
0.016635052859783173,0.33336437307298183,0.8003346277400851,0.24002639576792717,0.03224917780607939,0.5436363918706775,0.6172346463426948,0.9881841009482741,0.31150198
0.016635052859783173,0.33336437307298183,0.8003346277400851,0.24002639576792717,0.03224917780607939,0.5436363918706775,0.2854089755564928,0.8943105163052678,0.3109284
0.07739494740962982,0.9003761047497392,0.8892624517902732,0.47238161135464907,0.004449930973351002,0.8803468411788344,0.6172346463426948,0.8943105163052678,0.38132674
0.17911596037447453,0.7847617091611028,0.7263309778645635,0.018904290162026882,0.23453278839588165,0.9472517613321543,0.9756004251539707,0.022497023455798626,0.7691471
0.6690233498811722,0.7847617091611028,0.7263309778645635,0.018904290162026882,0.23453278839588165,0.9472517613321543,0.9756004251539707,0.022497023455798626,0.76897305
0.17911596037447453,0.06507480796426535,0.7263309778645635,0.018904290162026882,0.23453278839588165,0.9472517613321543,0.9756004251539707,0.022497023455798626,0.5962798
0.17911596037447453,0.7847617091611028,0.3528481461107731,0.018904290162026882,0.23453278839588165,0.9472517613321543,0.9756004251539707,0.022497023455798626,0.87833536
0.17911596037447453,0.7847617091611028,0.7263309778645635,0.266025104559958,0.23453278839588165,0.9472517613321543,0.9756004251539707,0.022497023455798626,0.47025564
0.17911596037447453,0.7847617091611028,0.7263309778645635,0.018904290162026882,0.7768400833010674,0.9472517613321543,0.9756004251539707,0.022497023455798626,0.7691825
0.17911596037447453,0.7847617091611028,0.7263309778645635,0.018904290162026882,0.23453278839588165,0.543905459344387,0.9756004251539707,0.022497023455798626,0.71453094
0.17911596037447453,0.7847617091611028,0.7263309778645635,0.018904290162026882,0.23453278839588165,0.9472517613321543,0.6431185696274042,0.022497023455798626,0.76890916
0.17911596037447453,0.7847617091611028,0.7263309778645635,0.018904290162026882,0.23453278839588165,0.9472517613321543,0.9756004251539707,0.7547079510986805,0.7684165
0.6690233498811722,0.06507480796426535,0.3528481461107731,0.266025104559958,0.7768400833010674,0.543905459344387,0.6431185696274042,0.7547079510986805,0.35085335
0.8153622690588236,0.4444387163966894,0.2252149861305952,0.7906853957101703,0.5816683676093817,0.1690758280456066,0.3976445263251662,0.7657015779986978,0.32198262
0.16108744870871305,0.4444387163966894,0.2252149861305952,0.7906853957101703,0.5816683676093817,0.1690758280456066,0.3976445263251662,0.7657015779986978,0.32224816
0.8153622690588236,0.686222268268466,0.2252149861305952,0.7906853957101703,0.5816683676093817,0.1690758280456066,0.3976445263251662,0.7657015779986978,0.38221812
0.8153622690588236,0.4444387163966894,0.7608989244326949,0.7906853957101703,0.5816683676093817,0.1690758280456066,0.3976445263251662,0.7657015779986978,0.15002841
0.8153622690588236,0.4444387163966894,0.2252149861305952,0.591554069891572,0.5816683676093817,0.1690758280456066,0.3976445263251662,0.7657015779986978,0.33840942
0.8153622690588236,0.4444387163966894,0.2252149861305952,0.7906853957101703,0.2166383359581232,0.1690758280456066,0.3976445263251662,0.7657015779986978,0.32163554
0.8153622690588236,0.4444387163966894,0.2252149861305952,0.7906853957101703,0.5816683676093817,0.3428813386708498,0.3976445263251662,0.7657015779986978,0.34305757
0.8153622690588236,0.4444387163966894,0.2252149861305952,0.7906853957101703,0.5816683676093817,0.1690758280456066,0.22897722478955984,0.7657015779986978,0.32198054
0.8153622690588236,0.4444387163966894,0.2252149861305952,0.7906853957101703,0.5816683676093817,0.1690758280456066,0.3976445263251662,0.2337255124002695,0.3241432
0.16108744870871305,0.686222268268466,0.7608989244326949,0.591554069891572,0.2166383359581232,0.3428813386708498,0.22897722478955984,0.2337255124002695,0.24984266
0.6055124755948782,0.7223987244069576,0.898070408962667,0.26284181606024504,0.9755555614829063,0.4490797957405448,0.7117526903748512,0.7254690881818533,0.36771548
0.41452060732990503,0.7223987244069576,0.898070408962667,0.26284181606024504,0.9755555614829063,0.4490797957405448,0.7117526903748512,0.7254690881818533,0.36772472
0.6055124755948782,0.8032972514629364,0.898070408962667,0.26284181606024504,0.9755555614829063,0.4490797957405448,0.7117526903748512,0.7254690881818533,0.38831323
0.6055124755948782,0.7223987244069576,0.6879094401374459,0.26284181606024504,0.9755555614829063,0.4490797957405448,0.7117526903748512,0.7254690881818533,0.39590573
0.6055124755948782,0.7223987244069576,0.898070408962667,0.7671846961602569,0.9755555614829063,0.4490797957405448,0.7117526903748512,0.7254690881818533,0.2391966
0.6055124755948782,0.7223987244069576,0.898070408962667,0.26284181606024504,0.6831752015277743,0.4490797957405448,0.7117526903748512,0.7254690881818533,0.36776528
0.6055124755948782,0.7223987244069576,0.898070408962667,0.26284181606024504,0.9755555614829063,0.777468147687614,0.7117526903748512,0.7254690881818533,0.41076022
0.6055124755948782,0.7223987244069576,0.898070408962667,0.26284181606024504,0.9755555614829063,0.4490797957405448,0.34611672442406416,0.7254690881818533,0.36741439
0.6055124755948782,0.7223987244069576,0.898070408962667,0.26284181606024504,0.9755555614829063,0.4490797957405448,0.7117526903748512,0.749709801748395,0.3676169
0.41452060732990503,0.8032972514629364,0.6879094401374459,0.7671846961602569,0.6831752015277743,0.777468147687614,0.34611672442406416,0.749709801748395,0.33068871
0.39995970390737057,0.007072902284562588,0.3972255550324917,0.5545222228392959,0.3178159575909376,0.6709212297573686,0.1649412913247943,0.47068871185183525,0.23311566
0.9078082088381052,0.007072902284562588,0.3972255550324917,0.5545222228392959,0.3178159575909376,0.6709212297573686,0.1649412913247943,0.47068871185183525,0.23310123
0.39995970390737057,0.4477557325735688,0.3972255550324917,0.5545222228392959,0.3178159575909376,0.6709212297573686,0.1649412913247943,0.47068871185183525,0.33382425
0.39995970390737057,0.007072902284562588,0.1582766342908144,0.5545222228392959,0.3178159575909376,0.6709212297573686,0.1649412913247943,0.47068871185183525,0.33995706
0.39995970390737057,0.007072902284562588,0.3972255550324917,0.09002837911248207,0.3178159575909376,0.6709212297573686,0.1649412913247943,0.47068871185183525,0.5203467
0.39995970390737057,0.007072902284562588,0.3972255550324917,0.5545222228392959,0.37231350783258677,0.6709212297573686,0.1649412913247943,0.47068871185183525,0.23321243
0.39995970390737057,0.007072902284562588,0.3972255550324917,0.5545222228392959,0.3178159575909376,0.10916651133447886,0.1649412913247943,0.47068871185183525,0.16297762
0.39995970390737057,0.007072902284562588,0.3972255550324917,0.5545222228392959,0.3178159575909376,0.6709212297573686,0.7759733479470015,0.47068871185183525,0.23348805
0.39995970390737057,0.007072902284562588,0.3972255550324917,0.5545222228392959,0.3178159575909376,0.6709212297573686,0.1649412913247943,0.26973142847418785,0.23352386
0.9078082088381052,0.4477557325735688,0.1582766342908144,0.09002837911248207,0.37231350783258677,0.10916651133447886,0.7759733479470015,0.26973142847418785,0.6586216
0.3762833345681429,0.7648155372589827,0.18318195454776287,0.8831967050209641,0.5398969911038876,0.5590571016073227,0.6851080609485507,0.2780933268368244,0.46944922
0.1942230500280857,0.7648155372589827,0.18318195454776287,0.8831967050209641,0.5398969911038876,0.5590571016073227,0.6851080609485507,0.2780933268368244,0.4695639
0.3762833345681429,0.8441504491493106,0.18318195454776287,0.8831967050209641,0.5398969911038876,0.5590571016073227,0.6851080609485507,0.2780933268368244,0.4896865
0.3762833345681429,0.7648155372589827,0.43802556674927473,0.8831967050209641,0.5398969911038876,0.5590571016073227,0.6851080609485507,0.2780933268368244,0.35870957
0.3762833345681429,0.7648155372589827,0.18318195454776287,0.9427646854892373,0.5398969911038876,0.5590571016073227,0.6851080609485507,0.2780933268368244,0.4679975
0.3762833345681429,0.7648155372589827,0.18318195454776287,0.8831967050209641,0.6266685556620359,0.5590571016073227,0.6851080609485507,0.2780933268368244,0.46936792
0.3762833345681429,0.7648155372589827,0.18318195454776287,0.8831967050209641,0.5398969911038876,0.5515528321266174,0.6851080609485507,0.2780933268368244,0.46847934
0.3762833345681429,0.7648155372589827,0.18318195454776287,0.8831967050209641,0.5398969911038876,0.5590571016073227,0.6966052884235978,0.2780933268368244,0.46947062
0.3762833345681429,0.7648155372589827,0.18318195454776287,0.8831967050209641,0.5398969911038876,0.5590571016073227,0.6851080609485507,0.7795061282813549,0.467116
0.1942230500280857,0.8441504491493106,0.43802556674927473,0.9427646854892373,0.6266685556620359,0.5515528321266174,0.6966052884235978,0.7795061282813549,0.3742468
0.6140902657061815,0.4801394687965512,0.6824093433097005,0.17440218199044466,0.1360598150640726,0.33657497726380825,0.2009243294596672,0.5271953623741865,0.3986498
0.702156170271337,0.4801394687965512,0.6824093433097005,0.17440218199044466,0.1360598150640726,0.33657497726380825,0.2009243294596672,0.5271953623741865,0.3986482
0.6140902657061815,0.40281315334141254,0.6824093433097005,0.17440218199044466,0.1360598150640726,0.33657497726380825,0.2009243294596672,0.5271953623741865,0.37980816
0.6140902657061815,0.4801394687965512,0.9091256558895111,0.17440218199044466,0.1360598150640726,0.33657497726380825,0.2009243294596672,0.5271953623741865,0.3684442
0.6140902657061815,0.4801394687965512,0.6824093433097005,0.13359308429062366,0.1360598150640726,0.33657497726380825,0.2009243294596672,0.5271953623741865,0.44452995
0.6140902657061815,0.4801394687965512,0.6824093433097005,0.17440218199044466,0.3194308541715145,0.33657497726380825,0.2009243294596672,0.5271953623741865,0.3986887
0.6140902657061815,0.4801394687965512,0.6824093433097005,0.17440218199044466,0.1360598150640726,0.31947136856615543,0.2009243294596672,0.5271953623741865,0.3965456
0.6140902657061815,0.4801394687965512,0.6824093433097005,0.17440218199044466,0.1360598150640726,0.33657497726380825,0.17348587885499,0.5271953623741865,0.3986498
0.6140902657061815,0.4801394687965512,0.6824093433097005,0.17440218199044466,0.1360598150640726,0.33657497726380825,0.2009243294596672,0.2399341780692339,0.3993426
0.702156170271337,0.40281315334141254,0.9091256558895111,0.13359308429062366,0.3194308541715145,0.31947136856615543,0.17348587885499,0.2399341780692339,0.39410856
0.8380782883614302,0.7022061785683036,0.44900713488459587,0.6465814905241132,0.31059106066823006,0.06090820301324129,0.8772984957322478,0.981614419259131,0.28909865
0.9409715281799436,0.7022061785683036,0.44900713488459587,0.6465814905241132,0.31059106066823006,0.06090820301324129,0.8772984957322478,0.981614419259131,0.289098
0.8380782883614302,0.01987290009856224,0.44900713488459587,0.6465814905241132,0.31059106066823006,0.06090820301324129,0.8772984957322478,0.981614419259131,0.12760182
0.8380782883614302,0.7022061785683036,0.6032241191715002,0.6465814905241132,0.31059106066823006,0.06090820301324129,0.8772984957322478,0.981614419259131,0.24263953
0.8380782883614302,0.7022061785683036,0.44900713488459587,0.4419713756069541,0.31059106066823006,0.06090820301324129,0.8772984957322478,0.981614419259131,0.32555035
0.8380782883614302,0.7022061785683036,0.44900713488459587,0.6465814905241132,0.7825807156041265,0.06090820301324129,0.8772984957322478,0.981614419259131,0.28905198
0.8380782883614302,0.7022061785683036,0.44900713488459587,0.6465814905241132,0.31059106066823006,0.7540257824584842,0.8772984957322478,0.981614419259131,0.37604424
0.8380782883614302,0.7022061785683036,0.44900713488459587,0.6465814905241132,0.31059106066823006,0.06090820301324129,0.30634744465351105,0.981614419259131,0.28869522
0.8380782883614302,0.7022061785683036,0.44900713488459587,0.6465814905241132,0.31059106066823006,0.06090820301324129,0.8772984957322478,0.7239651475101709,0.28883785
0.9409715281799436,0.01987290009856224,0.6032241191715002,0.4419713756069541,0.7825807156041265,0.7540257824584842,0.30634744465351105,0.7239651475101709,0.20382833
0.1715900730341673,0.042531032115221024,0.9478341629728675,0.4188680434599519,0.9038165677338839,0.8383820531889796,0.4867301769554615,0.22870329301804304,0.17893419
0.4476867448538542,0.042531032115221024,0.9478341629728675,0.4188680434599519,0.9038165677338839,0.8383820531889796,0.4867301769554615,0.22870329301804304,0.17873695
0.1715900730341673,0.726846625097096,0.9478341629728675,0.4188680434599519,0.9038165677338839,0.8383820531889796,0.4867301769554615,0.22870329301804304,0.34188607
0.1715900730341673,0.042531032115221024,0.01151855755597353,0.4188680434599519,0.9038165677338839,0.8383820531889796,0.4867301769554615,0.22870329301804304,0.46708927
0.1715900730341673,0.042531032115221024,0.9478341629728675,0.6340203247964382,0.9038165677338839,0.8383820531889796,0.4867301769554615,0.22870329301804304,0.13671409
0.1715900730341673,0.042531032115221024,0.9478341629728675,0.4188680434599519,0.22650650050491095,0.8383820531889796,0.4867301769554615,0.22870329301804304,0.17890197
0.1715900730341673,0.042531032115221024,0.9478341629728675,0.4188680434599519,0.9038165677338839,0.11715151462703943,0.4867301769554615,0.22870329301804304,0.08703451
0.1715900730341673,0.042531032115221024,0.9478341629728675,0.4188680434599519,0.9038165677338839,0.8383820531889796,0.8137494446709752,0.22870329301804304,0.17931277
0.1715900730341673,0.042531032115221024,0.9478341629728675,0.4188680434599519,0.9038165677338839,0.8383820531889796,0.4867301769554615,0.26446739211678505,0.17905876
0.4476867448538542,0.726846625097096,0.01151855755597353,0.6340203247964382,0.22650650050491095,0.11715151462703943,0.8137494446709752,0.26446739211678505,0.49619502
0.009611692279577255,0.5910975327715278,0.530138679780066,0.3227286506444216,0.8248850042000413,0.6873303968459368,0.7980076242238283,0.7645218363031745,0.39569843
