Acc. Surface Area [m^2/g],Void Fraction,PLD,LCD,Density,Channel Volume,Y
0.687255859375,0.129150390625,0.315185546875,0.374755859375,0.279541015625,0.516357421875,1.0783582
0.255615234375,0.218505859375,0.488037109375,0.103271484375,0.926513671875,0.516357421875,0.72628766
0.187255859375,0.629150390625,0.815185546875,0.874755859375,0.779541015625,0.052978515625,0.8076365
0.755615234375,0.629150390625,0.815185546875,0.874755859375,0.779541015625,0.052978515625,1.1319611
0.187255859375,0.718505859375,0.815185546875,0.874755859375,0.779541015625,0.052978515625,0.760432
0.187255859375,0.629150390625,0.988037109375,0.874755859375,0.779541015625,0.052978515625,0.99159217
0.187255859375,0.629150390625,0.815185546875,0.603271484375,0.779541015625,0.052978515625,0.9525111
0.187255859375,0.629150390625,0.815185546875,0.874755859375,0.426513671875,0.052978515625,0.77857816
0.187255859375,0.629150390625,0.815185546875,0.874755859375,0.779541015625,0.016357421875,0.8021898
0.755615234375,0.718505859375,0.988037109375,0.603271484375,0.426513671875,0.016357421875,1.3790815
0.249755859375,0.316650390625,0.252685546875,0.562255859375,0.467041015625,0.240478515625,0.7730975
0.068115234375,0.316650390625,0.252685546875,0.562255859375,0.467041015625,0.240478515625,0.61727476
0.249755859375,0.906005859375,0.252685546875,0.562255859375,0.467041015625,0.240478515625,0.4664712
0.249755859375,0.316650390625,0.675537109375,0.562255859375,0.467041015625,0.240478515625,1.0374072
0.249755859375,0.316650390625,0.252685546875,0.165771484375,0.467041015625,0.240478515625,0.575948
0.249755859375,0.316650390625,0.252685546875,0.562255859375,0.489013671875,0.240478515625,0.7761307
0.249755859375,0.316650390625,0.252685546875,0.562255859375,0.467041015625,0.203857421875,0.7659835
0.068115234375,0.906005859375,0.675537109375,0.165771484375,0.489013671875,0.203857421875,0.3737275
0.749755859375,0.816650390625,0.752685546875,0.062255859375,0.967041015625,0.740478515625,0.84586453
0.568115234375,0.816650390625,0.752685546875,0.062255859375,0.967041015625,0.740478515625,0.76952934
0.749755859375,0.406005859375,0.752685546875,0.062255859375,0.967041015625,0.740478515625,1.0590742
0.749755859375,0.816650390625,0.175537109375,0.062255859375,0.967041015625,0.740478515625,0.49315
0.749755859375,0.816650390625,0.752685546875,0.665771484375,0.967041015625,0.740478515625,1.1424718
0.749755859375,0.816650390625,0.752685546875,0.062255859375,0.989013671875,0.740478515625,0.84605384
0.749755859375,0.816650390625,0.752685546875,0.062255859375,0.967041015625,0.703857421875,0.85188884
0.568115234375,0.406005859375,0.175537109375,0.665771484375,0.989013671875,0.703857421875,0.9328453
0.999755859375,0.066650390625,0.002685546875,0.812255859375,0.717041015625,0.990478515625,1.1170886
0.318115234375,0.066650390625,0.002685546875,0.812255859375,0.717041015625,0.990478515625,0.8203295
0.999755859375,0.156005859375,0.002685546875,0.812255859375,0.717041015625,0.990478515625,1.0764806
0.999755859375,0.066650390625,0.425537109375,0.812255859375,0.717041015625,0.990478515625,1.1937563
0.999755859375,0.066650390625,0.002685546875,0.915771484375,0.717041015625,0.990478515625,1.0272033
0.999755859375,0.066650390625,0.002685546875,0.812255859375,0.739013671875,0.990478515625,1.1178896
0.999755859375,0.066650390625,0.002685546875,0.812255859375,0.717041015625,0.953857421875,1.1230295
0.318115234375,0.156005859375,0.425537109375,0.915771484375,0.739013671875,0.953857421875,0.7732455
0.499755859375,0.566650390625,0.502685546875,0.312255859375,0.217041015625,0.490478515625,0.8264475
0.818115234375,0.566650390625,0.502685546875,0.312255859375,0.217041015625,0.490478515625,0.9610114
0.499755859375,0.656005859375,0.502685546875,0.312255859375,0.217041015625,0.490478515625,0.7801378
0.499755859375,0.566650390625,0.925537109375,0.312255859375,0.217041015625,0.490478515625,1.2223587
0.499755859375,0.566650390625,0.502685546875,0.415771484375,0.217041015625,0.490478515625,0.87834597
0.499755859375,0.566650390625,0.502685546875,0.312255859375,0.239013671875,0.490478515625,0.83421206
0.499755859375,0.566650390625,0.502685546875,0.312255859375,0.217041015625,0.453857421875,0.82498014
0.818115234375,0.656005859375,0.925537109375,0.415771484375,0.239013671875,0.453857421875,1.3688084
0.374755859375,0.191650390625,0.877685546875,0.437255859375,0.092041015625,0.115478515625,1.234513
0.443115234375,0.191650390625,0.877685546875,0.437255859375,0.092041015625,0.115478515625,1.2764056
0.374755859375,0.031005859375,0.877685546875,0.437255859375,0.092041015625,0.115478515625,1.3075273
0.374755859375,0.191650390625,0.300537109375,0.437255859375,0.092041015625,0.115478515625,0.78182805
0.374755859375,0.191650390625,0.877685546875,0.540771484375,0.092041015625,0.115478515625,1.2507217
0.374755859375,0.191650390625,0.877685546875,0.437255859375,0.614013671875,0.115478515625,1.3620698
0.374755859375,0.191650390625,0.877685546875,0.437255859375,0.092041015625,0.328857421875,1.2742538
0.443115234375,0.031005859375,0.300537109375,0.540771484375,0.614013671875,0.328857421875,1.0802416
0.874755859375,0.691650390625,0.377685546875,0.937255859375,0.592041015625,0.615478515625,0.77477443
0.943115234375,0.691650390625,0.377685546875,0.937255859375,0.592041015625,0.615478515625,0.79379857
0.874755859375,0.531005859375,0.377685546875,0.937255859375,0.592041015625,0.615478515625,0.8580471
0.874755859375,0.691650390625,0.800537109375,0.937255859375,0.592041015625,0.615478515625,1.1139978
0.874755859375,0.691650390625,0.377685546875,0.040771484375,0.592041015625,0.615478515625,0.6405684
0.874755859375,0.691650390625,0.377685546875,0.937255859375,0.114013671875,0.615478515625,0.6579541
0.874755859375,0.691650390625,0.377685546875,0.937255859375,0.592041015625,0.828857421875,0.74112064
0.943115234375,0.531005859375,0.800537109375,0.040771484375,0.114013671875,0.828857421875,0.9316147
0.624755859375,0.441650390625,0.627685546875,0.187255859375,0.842041015625,0.865478515625,0.98956615
0.193115234375,0.441650390625,0.627685546875,0.187255859375,0.842041015625,0.865478515625,0.72232515
0.624755859375,0.781005859375,0.627685546875,0.187255859375,0.842041015625,0.865478515625,0.8134776
0.624755859375,0.441650390625,0.550537109375,0.187255859375,0.842041015625,0.865478515625,0.9261082
0.624755859375,0.441650390625,0.627685546875,0.290771484375,0.842041015625,0.865478515625,1.0760636
0.624755859375,0.441650390625,0.627685546875,0.187255859375,0.364013671875,0.865478515625,0.94648176
0.624755859375,0.441650390625,0.627685546875,0.187255859375,0.842041015625,0.578857421875,1.0331967
0.193115234375,0.781005859375,0.550537109375,0.290771484375,0.364013671875,0.578857421875,0.5698223
0.124755859375,0.941650390625,0.127685546875,0.687255859375,0.342041015625,0.365478515625,0.2938034
0.693115234375,0.941650390625,0.127685546875,0.687255859375,0.342041015625,0.365478515625,0.6483092
0.124755859375,0.281005859375,0.127685546875,0.687255859375,0.342041015625,0.365478515625,0.637875
0.124755859375,0.941650390625,0.050537109375,0.687255859375,0.342041015625,0.365478515625,0.29866332
0.124755859375,0.941650390625,0.127685546875,0.790771484375,0.342041015625,0.365478515625,0.23836774
0.124755859375,0.941650390625,0.127685546875,0.687255859375,0.864013671875,0.365478515625,0.3425297
0.124755859375,0.941650390625,0.127685546875,0.687255859375,0.342041015625,0.078857421875,0.24228144
0.693115234375,0.281005859375,0.050537109375,0.790771484375,0.864013671875,0.078857421875,0.9390091
0.093505859375,0.472900390625,0.783935546875,0.343505859375,0.685791015625,0.584228515625,0.92634755
0.911865234375,0.472900390625,0.783935546875,0.343505859375,0.685791015625,0.584228515625,1.3823061
0.093505859375,0.812255859375,0.783935546875,0.343505859375,0.685791015625,0.584228515625,0.7485731
0.093505859375,0.472900390625,0.144287109375,0.343505859375,0.685791015625,0.584228515625,0.5397859
0.093505859375,0.472900390625,0.783935546875,0.322021484375,0.685791015625,0.584228515625,0.9137464
0.093505859375,0.472900390625,0.783935546875,0.343505859375,0.832763671875,0.584228515625,0.93095917
0.093505859375,0.472900390625,0.783935546875,0.343505859375,0.685791015625,0.297607421875,0.9082412
0.911865234375,0.812255859375,0.144287109375,0.322021484375,0.832763671875,0.297607421875,0.791874
0.593505859375,0.972900390625,0.283935546875,0.843505859375,0.185791015625,0.084228515625,0.41828424
0.411865234375,0.972900390625,0.283935546875,0.843505859375,0.185791015625,0.084228515625,0.32113355
0.593505859375,0.312255859375,0.283935546875,0.843505859375,0.185791015625,0.084228515625,0.7656998
0.593505859375,0.972900390625,0.644287109375,0.843505859375,0.185791015625,0.084228515625,0.64513415
0.593505859375,0.972900390625,0.283935546875,0.822021484375,0.185791015625,0.084228515625,0.43519288
0.593505859375,0.972900390625,0.283935546875,0.843505859375,0.332763671875,0.084228515625,0.4660136
0.593505859375,0.972900390625,0.283935546875,0.843505859375,0.185791015625,0.797607421875,0.44676113
0.411865234375,0.312255859375,0.644287109375,0.822021484375,0.332763671875,0.797607421875,0.9885142
0.843505859375,0.222900390625,0.533935546875,0.093505859375,0.435791015625,0.334228515625,1.0002832
0.661865234375,0.222900390625,0.533935546875,0.093505859375,0.435791015625,0.334228515625,0.9346146
0.843505859375,0.062255859375,0.533935546875,0.093505859375,0.435791015625,0.334228515625,1.0738311
0.843505859375,0.222900390625,0.894287109375,0.093505859375,0.435791015625,0.334228515625,1.3400829
0.843505859375,0.222900390625,0.533935546875,0.572021484375,0.435791015625,0.334228515625,1.2773573
0.843505859375,0.222900390625,0.533935546875,0.093505859375,0.082763671875,0.334228515625,0.888892
0.843505859375,0.222900390625,0.533935546875,0.093505859375,0.435791015625,0.547607421875,1.0142492
0.661865234375,0.062255859375,0.894287109375,0.572021484375,0.082763671875,0.547607421875,1.5276113
0.343505859375,0.722900390625,0.033935546875,0.593505859375,0.935791015625,0.834228515625,0.63904846
0.161865234375,0.722900390625,0.033935546875,0.593505859375,0.935791015625,0.834228515625,0.5007534
0.343505859375,0.562255859375,0.033935546875,0.593505859375,0.935791015625,0.834228515625,0.7231151
0.343505859375,0.722900390625,0.394287109375,0.593505859375,0.935791015625,0.834228515625,0.7048503
0.343505859375,0.722900390625,0.033935546875,0.072021484375,0.935791015625,0.834228515625,0.337826
0.343505859375,0.722900390625,0.033935546875,0.593505859375,0.582763671875,0.834228515625,0.6264851
0.343505859375,0.722900390625,0.033935546875,0.593505859375,0.935791015625,0.047607421875,0.6116375
0.161865234375,0.562255859375,0.394287109375,0.072021484375,0.582763671875,0.047607421875,0.30942488
0.468505859375,0.097900390625,0.408935546875,0.718505859375,0.810791015625,0.709228515625,1.0790883
0.536865234375,0.097900390625,0.408935546875,0.718505859375,0.810791015625,0.709228515625,1.1155792
0.468505859375,0.187255859375,0.408935546875,0.718505859375,0.810791015625,0.709228515625,1.0381838
0.468505859375,0.097900390625,0.769287109375,0.718505859375,0.810791015625,0.709228515625,1.3702345
0.468505859375,0.097900390625,0.408935546875,0.947021484375,0.810791015625,0.709228515625,0.89976466
0.468505859375,0.097900390625,0.408935546875,0.718505859375,0.207763671875,0.709228515625,0.98960555
0.468505859375,0.097900390625,0.408935546875,0.718505859375,0.810791015625,0.172607421875,1.0516032
0.536865234375,0.187255859375,0.769287109375,0.947021484375,0.207763671875,0.172607421875,1.0695299
0.968505859375,0.597900390625,0.908935546875,0.218505859375,0.310791015625,0.209228515625,1.287955
0.036865234375,0.597900390625,0.908935546875,0.218505859375,0.310791015625,0.209228515625,0.76278085
0.968505859375,0.687255859375,0.908935546875,0.218505859375,0.310791015625,0.209228515625,1.2412045
0.968505859375,0.597900390625,0.269287109375,0.218505859375,0.310791015625,0.209228515625,0.79183
0.968505859375,0.597900390625,0.908935546875,0.447021484375,0.310791015625,0.209228515625,1.4215958
0.968505859375,0.597900390625,0.908935546875,0.218505859375,0.707763671875,0.209228515625,1.3406961
0.968505859375,0.597900390625,0.908935546875,0.218505859375,0.310791015625,0.672607421875,1.3135839
0.036865234375,0.687255859375,0.269287109375,0.447021484375,0.707763671875,0.672607421875,0.43191493
0.718505859375,0.347900390625,0.158935546875,0.968505859375,0.060791015625,0.459228515625,0.6625197
0.786865234375,0.347900390625,0.158935546875,0.968505859375,0.060791015625,0.459228515625,0.68716836
0.718505859375,0.937255859375,0.158935546875,0.968505859375,0.060791015625,0.459228515625,0.35292542
0.718505859375,0.347900390625,0.019287109375,0.968505859375,0.060791015625,0.459228515625,0.6712997
0.718505859375,0.347900390625,0.158935546875,0.197021484375,0.060791015625,0.459228515625,0.740566
0.718505859375,0.347900390625,0.158935546875,0.968505859375,0.957763671875,0.459228515625,0.8135357
0.718505859375,0.347900390625,0.158935546875,0.968505859375,0.060791015625,0.922607421875,0.6075077
0.786865234375,0.937255859375,0.019287109375,0.197021484375,0.957763671875,0.922607421875,0.5604049
0.218505859375,0.847900390625,0.658935546875,0.468505859375,0.560791015625,0.959228515625,0.6949506
0.286865234375,0.847900390625,0.658935546875,0.468505859375,0.560791015625,0.959228515625,0.7469437
0.218505859375,0.437255859375,0.658935546875,0.468505859375,0.560791015625,0.959228515625,0.9102068
0.218505859375,0.847900390625,0.519287109375,0.468505859375,0.560791015625,0.959228515625,0.58030725
0.218505859375,0.847900390625,0.658935546875,0.697021484375,0.560791015625,0.959228515625,0.67111254
0.218505859375,0.847900390625,0.658935546875,0.468505859375,0.457763671875,0.959228515625,0.6826521
0.218505859375,0.847900390625,0.658935546875,0.468505859375,0.560791015625,0.422607421875,0.75394744
0.286865234375,0.437255859375,0.519287109375,0.697021484375,0.457763671875,0.422607421875,0.8704167
0.156005859375,0.160400390625,0.221435546875,0.156005859375,0.248291015625,0.771728515625,0.50730383
0.599365234375,0.160400390625,0.221435546875,0.156005859375,0.248291015625,0.771728515625,0.79428875
0.156005859375,0.249755859375,0.221435546875,0.156005859375,0.248291015625,0.771728515625,0.46578658
0.156005859375,0.160400390625,0.831787109375,0.156005859375,0.248291015625,0.771728515625,0.9335834
0.156005859375,0.160400390625,0.221435546875,0.009521484375,0.248291015625,0.771728515625,0.327541
0.156005859375,0.160400390625,0.221435546875,0.156005859375,0.395263671875,0.771728515625,0.54675364
0.156005859375,0.160400390625,0.221435546875,0.156005859375,0.248291015625,0.360107421875,0.523811
0.599365234375,0.249755859375,0.831787109375,0.009521484375,0.395263671875,0.360107421875,1.055245
0.656005859375,0.660400390625,0.721435546875,0.656005859375,0.748291015625,0.271728515625,1.1553539
0.099365234375,0.660400390625,0.721435546875,0.656005859375,0.748291015625,0.271728515625,0.79298365
0.656005859375,0.749755859375,0.721435546875,0.656005859375,0.748291015625,0.271728515625,1.1076816
0.656005859375,0.660400390625,0.331787109375,0.656005859375,0.748291015625,0.271728515625,0.8742963
0.656005859375,0.660400390625,0.721435546875,0.509521484375,0.748291015625,0.271728515625,1.1706613
0.656005859375,0.660400390625,0.721435546875,0.656005859375,0.895263671875,0.271728515625,1.1585819
0.656005859375,0.660400390625,0.721435546875,0.656005859375,0.748291015625,0.860107421875,1.1357641
0.099365234375,0.749755859375,0.331787109375,0.509521484375,0.895263671875,0.860107421875,0.4631998
0.906005859375,0.410400390625,0.471435546875,0.406005859375,0.998291015625,0.021728515625,1.1110691
0.849365234375,0.410400390625,0.471435546875,0.406005859375,0.998291015625,0.021728515625,1.0944592
0.906005859375,0.999755859375,0.471435546875,0.406005859375,0.998291015625,0.021728515625,0.7952682
0.906005859375,0.410400390625,0.081787109375,0.406005859375,0.998291015625,0.021728515625,0.9937798
0.906005859375,0.410400390625,0.471435546875,0.759521484375,0.998291015625,0.021728515625,1.0743419
