Current density (A/cm2),Voltage (V),Faradaic efficiency,CO conversion,Crossover rate,Capture energy (MJ/kgCO2),Electricity price (USD/kWh),Membrane cost (USD/m2),Y
0.76318359375,0.45849609375,0.47509765625,0.05322265625,0.66259765625,0.70751953125,0.62841796875,0.34521484375,0.24376515
0.41162109375,0.72998046875,0.68505859375,0.58935546875,0.14794921875,0.96728515625,0.90185546875,0.34521484375,0.30534738
0.26318359375,0.95849609375,0.97509765625,0.55322265625,0.16259765625,0.20751953125,0.12841796875,0.91162109375,0.31215727
0.91162109375,0.95849609375,0.97509765625,0.55322265625,0.16259765625,0.20751953125,0.12841796875,0.91162109375,0.11718373
0.26318359375,0.22998046875,0.97509765625,0.55322265625,0.16259765625,0.20751953125,0.12841796875,0.91162109375,0.31215134
0.26318359375,0.95849609375,0.18505859375,0.55322265625,0.16259765625,0.20751953125,0.12841796875,0.91162109375,0.49000242
0.26318359375,0.95849609375,0.97509765625,0.08935546875,0.16259765625,0.20751953125,0.12841796875,0.91162109375,0.31220618
0.26318359375,0.95849609375,0.97509765625,0.55322265625,0.64794921875,0.20751953125,0.12841796875,0.91162109375,0.3121573
0.26318359375,0.95849609375,0.97509765625,0.55322265625,0.16259765625,0.46728515625,0.12841796875,0.91162109375,0.3121555
0.26318359375,0.95849609375,0.97509765625,0.55322265625,0.16259765625,0.20751953125,0.40185546875,0.91162109375,0.32386756
0.26318359375,0.95849609375,0.97509765625,0.55322265625,0.16259765625,0.20751953125,0.12841796875,0.84521484375,0.31215727
0.91162109375,0.22998046875,0.18505859375,0.08935546875,0.64794921875,0.46728515625,0.40185546875,0.84521484375,0.3067803
0.38818359375,0.33349609375,0.60009765625,0.67822265625,0.03759765625,0.33251953125,0.50341796875,0.28662109375,0.3143522
0.28662109375,0.33349609375,0.60009765625,0.67822265625,0.03759765625,0.33251953125,0.50341796875,0.28662109375,0.3661933
0.38818359375,0.85498046875,0.60009765625,0.67822265625,0.03759765625,0.33251953125,0.50341796875,0.28662109375,0.3143585
0.38818359375,0.33349609375,0.56005859375,0.67822265625,0.03759765625,0.33251953125,0.50341796875,0.28662109375,0.32290265
0.38818359375,0.33349609375,0.60009765625,0.21435546875,0.03759765625,0.33251953125,0.50341796875,0.28662109375,0.31442308
0.38818359375,0.33349609375,0.60009765625,0.67822265625,0.02294921875,0.33251953125,0.50341796875,0.28662109375,0.3143522
0.38818359375,0.33349609375,0.60009765625,0.67822265625,0.03759765625,0.09228515625,0.50341796875,0.28662109375,0.31435278
0.38818359375,0.33349609375,0.60009765625,0.67822265625,0.03759765625,0.33251953125,0.27685546875,0.28662109375,0.30469185
0.38818359375,0.33349609375,0.60009765625,0.67822265625,0.03759765625,0.33251953125,0.50341796875,0.97021484375,0.31435248
0.28662109375,0.85498046875,0.56005859375,0.21435546875,0.02294921875,0.09228515625,0.27685546875,0.97021484375,0.36516133
0.88818359375,0.83349609375,0.10009765625,0.17822265625,0.53759765625,0.83251953125,0.00341796875,0.78662109375,0.3286088
0.78662109375,0.83349609375,0.10009765625,0.17822265625,0.53759765625,0.83251953125,0.00341796875,0.78662109375,0.34464347
0.88818359375,0.35498046875,0.10009765625,0.17822265625,0.53759765625,0.83251953125,0.00341796875,0.78662109375,0.3286027
0.88818359375,0.83349609375,0.06005859375,0.17822265625,0.53759765625,0.83251953125,0.00341796875,0.78662109375,0.3463532
0.88818359375,0.83349609375,0.10009765625,0.71435546875,0.53759765625,0.83251953125,0.00341796875,0.78662109375,0.32853344
0.88818359375,0.83349609375,0.10009765625,0.17822265625,0.52294921875,0.83251953125,0.00341796875,0.78662109375,0.3286088
0.88818359375,0.83349609375,0.10009765625,0.17822265625,0.53759765625,0.59228515625,0.00341796875,0.78662109375,0.32860926
0.88818359375,0.83349609375,0.10009765625,0.17822265625,0.53759765625,0.83251953125,0.77685546875,0.78662109375,0.36158782
0.88818359375,0.83349609375,0.10009765625,0.17822265625,0.53759765625,0.83251953125,0.00341796875,0.47021484375,0.32860875
0.78662109375,0.35498046875,0.06005859375,0.71435546875,0.52294921875,0.59228515625,0.77685546875,0.47021484375,0.39528582
0.63818359375,0.08349609375,0.85009765625,0.92822265625,0.78759765625,0.58251953125,0.75341796875,0.53662109375,0.20574047
0.53662109375,0.08349609375,0.85009765625,0.92822265625,0.78759765625,0.58251953125,0.75341796875,0.53662109375,0.23221861
0.63818359375,0.10498046875,0.85009765625,0.92822265625,0.78759765625,0.58251953125,0.75341796875,0.53662109375,0.20574026
0.63818359375,0.08349609375,0.31005859375,0.92822265625,0.78759765625,0.58251953125,0.75341796875,0.53662109375,0.32420886
0.63818359375,0.08349609375,0.85009765625,0.96435546875,0.78759765625,0.58251953125,0.75341796875,0.53662109375,0.20574503
0.63818359375,0.08349609375,0.85009765625,0.92822265625,0.27294921875,0.58251953125,0.75341796875,0.53662109375,0.20574023
0.63818359375,0.08349609375,0.85009765625,0.92822265625,0.78759765625,0.34228515625,0.75341796875,0.53662109375,0.20574252
0.63818359375,0.08349609375,0.85009765625,0.92822265625,0.78759765625,0.58251953125,0.52685546875,0.53662109375,0.19616432
0.63818359375,0.08349609375,0.85009765625,0.92822265625,0.78759765625,0.58251953125,0.75341796875,0.72021484375,0.2057405
0.53662109375,0.10498046875,0.31005859375,0.96435546875,0.27294921875,0.34228515625,0.52685546875,0.72021484375,0.3411171
0.13818359375,0.58349609375,0.35009765625,0.42822265625,0.28759765625,0.08251953125,0.25341796875,0.03662109375,0.54075
0.03662109375,0.58349609375,0.35009765625,0.42822265625,0.28759765625,0.08251953125,0.25341796875,0.03662109375,0.68498254
0.13818359375,0.60498046875,0.35009765625,0.42822265625,0.28759765625,0.08251953125,0.25341796875,0.03662109375,0.5407504
0.13818359375,0.58349609375,0.81005859375,0.42822265625,0.28759765625,0.08251953125,0.25341796875,0.03662109375,0.4405516
0.13818359375,0.58349609375,0.35009765625,0.46435546875,0.28759765625,0.08251953125,0.25341796875,0.03662109375,0.54074305
0.13818359375,0.58349609375,0.35009765625,0.42822265625,0.77294921875,0.08251953125,0.25341796875,0.03662109375,0.5407502
0.13818359375,0.58349609375,0.35009765625,0.42822265625,0.28759765625,0.84228515625,0.25341796875,0.03662109375,0.54074687
0.13818359375,0.58349609375,0.35009765625,0.42822265625,0.28759765625,0.08251953125,0.02685546875,0.03662109375,0.5310053
0.13818359375,0.58349609375,0.35009765625,0.42822265625,0.28759765625,0.08251953125,0.25341796875,0.22021484375,0.5407516
0.03662109375,0.60498046875,0.81005859375,0.46435546875,0.77294921875,0.84228515625,0.02685546875,0.22021484375,0.5750315
0.20068359375,0.39599609375,0.78759765625,0.24072265625,0.97509765625,0.14501953125,0.56591796875,0.34912109375,0.39767823
0.34912109375,0.39599609375,0.78759765625,0.24072265625,0.97509765625,0.14501953125,0.56591796875,0.34912109375,0.30328405
0.20068359375,0.16748046875,0.78759765625,0.24072265625,0.97509765625,0.14501953125,0.56591796875,0.34912109375,0.39767608
0.20068359375,0.39599609375,0.87255859375,0.24072265625,0.97509765625,0.14501953125,0.56591796875,0.34912109375,0.38707486
0.20068359375,0.39599609375,0.78759765625,0.27685546875,0.97509765625,0.14501953125,0.56591796875,0.34912109375,0.39767525
0.20068359375,0.39599609375,0.78759765625,0.24072265625,0.58544921875,0.14501953125,0.56591796875,0.34912109375,0.3976775
0.20068359375,0.39599609375,0.78759765625,0.24072265625,0.97509765625,0.27978515625,0.56591796875,0.34912109375,0.3976779
0.20068359375,0.39599609375,0.78759765625,0.24072265625,0.97509765625,0.14501953125,0.96435546875,0.34912109375,0.41444537
0.20068359375,0.39599609375,0.78759765625,0.24072265625,0.97509765625,0.14501953125,0.56591796875,0.90771484375,0.39767838
0.34912109375,0.16748046875,0.87255859375,0.27685546875,0.58544921875,0.27978515625,0.96435546875,0.90771484375,0.30944178
0.70068359375,0.89599609375,0.28759765625,0.74072265625,0.47509765625,0.64501953125,0.06591796875,0.84912109375,0.28910926
0.84912109375,0.89599609375,0.28759765625,0.74072265625,0.47509765625,0.64501953125,0.06591796875,0.84912109375,0.26277432
0.70068359375,0.66748046875,0.28759765625,0.74072265625,0.47509765625,0.64501953125,0.06591796875,0.84912109375,0.28910944
0.70068359375,0.89599609375,0.37255859375,0.74072265625,0.47509765625,0.64501953125,0.06591796875,0.84912109375,0.26093486
0.70068359375,0.89599609375,0.28759765625,0.77685546875,0.47509765625,0.64501953125,0.06591796875,0.84912109375,0.28910765
0.70068359375,0.89599609375,0.28759765625,0.74072265625,0.08544921875,0.64501953125,0.06591796875,0.84912109375,0.28910926
0.70068359375,0.89599609375,0.28759765625,0.74072265625,0.47509765625,0.77978515625,0.06591796875,0.84912109375,0.28910902
0.70068359375,0.89599609375,0.28759765625,0.74072265625,0.47509765625,0.64501953125,0.46435546875,0.84912109375,0.30617258
0.70068359375,0.89599609375,0.28759765625,0.74072265625,0.47509765625,0.64501953125,0.06591796875,0.40771484375,0.28910917
0.84912109375,0.66748046875,0.37255859375,0.77685546875,0.08544921875,0.77978515625,0.46435546875,0.40771484375,0.25166142
0.95068359375,0.14599609375,0.53759765625,0.49072265625,0.22509765625,0.89501953125,0.81591796875,0.59912109375,0.20750418
0.59912109375,0.14599609375,0.53759765625,0.49072265625,0.22509765625,0.89501953125,0.81591796875,0.59912109375,0.27130562
0.95068359375,0.91748046875,0.53759765625,0.49072265625,0.22509765625,0.89501953125,0.81591796875,0.59912109375,0.20751077
0.95068359375,0.14599609375,0.12255859375,0.49072265625,0.22509765625,0.89501953125,0.81591796875,0.59912109375,0.34491956
0.95068359375,0.14599609375,0.53759765625,0.52685546875,0.22509765625,0.89501953125,0.81591796875,0.59912109375,0.2074971
0.95068359375,0.14599609375,0.53759765625,0.49072265625,0.83544921875,0.89501953125,0.81591796875,0.59912109375,0.20750484
0.95068359375,0.14599609375,0.53759765625,0.49072265625,0.22509765625,0.02978515625,0.81591796875,0.59912109375,0.2075068
0.95068359375,0.14599609375,0.53759765625,0.49072265625,0.22509765625,0.89501953125,0.21435546875,0.59912109375,0.1819661
0.95068359375,0.14599609375,0.53759765625,0.49072265625,0.22509765625,0.89501953125,0.81591796875,0.65771484375,0.2075042
0.59912109375,0.91748046875,0.12255859375,0.52685546875,0.83544921875,0.02978515625,0.21435546875,0.65771484375,0.38318577
0.45068359375,0.64599609375,0.03759765625,0.99072265625,0.72509765625,0.39501953125,0.31591796875,0.09912109375,0.47021237
0.09912109375,0.64599609375,0.03759765625,0.99072265625,0.72509765625,0.39501953125,0.31591796875,0.09912109375,0.7132964
0.45068359375,0.41748046875,0.03759765625,0.99072265625,0.72509765625,0.39501953125,0.31591796875,0.09912109375,0.47020808
0.45068359375,0.64599609375,0.62255859375,0.99072265625,0.72509765625,0.39501953125,0.31591796875,0.09912109375,0.2770132
0.45068359375,0.64599609375,0.03759765625,0.02685546875,0.72509765625,0.39501953125,0.31591796875,0.09912109375,0.4702663
0.45068359375,0.64599609375,0.03759765625,0.99072265625,0.33544921875,0.39501953125,0.31591796875,0.09912109375,0.4702123
0.45068359375,0.64599609375,0.03759765625,0.99072265625,0.72509765625,0.52978515625,0.31591796875,0.09912109375,0.47021118
0.45068359375,0.64599609375,0.03759765625,0.99072265625,0.72509765625,0.39501953125,0.71435546875,0.09912109375,0.4871268
0.45068359375,0.64599609375,0.03759765625,0.99072265625,0.72509765625,0.39501953125,0.31591796875,0.15771484375,0.4702124
0.09912109375,0.41748046875,0.62255859375,0.02685546875,0.33544921875,0.52978515625,0.71435546875,0.15771484375,0.53706
0.32568359375,0.02099609375,0.41259765625,0.86572265625,0.60009765625,0.02001953125,0.94091796875,0.72412109375,0.40893868
0.72412109375,0.02099609375,0.41259765625,0.86572265625,0.60009765625,0.02001953125,0.94091796875,0.72412109375,0.2813869
0.32568359375,0.54248046875,0.41259765625,0.86572265625,0.60009765625,0.02001953125,0.94091796875,0.72412109375,0.40894237
0.32568359375,0.02099609375,0.24755859375,0.86572265625,0.60009765625,0.02001953125,0.94091796875,0.72412109375,0.4636602
0.32568359375,0.02099609375,0.41259765625,0.15185546875,0.60009765625,0.02001953125,0.94091796875,0.72412109375,0.40901607
0.32568359375,0.02099609375,0.41259765625,0.86572265625,0.96044921875,0.02001953125,0.94091796875,0.72412109375,0.4089399
0.32568359375,0.02099609375,0.41259765625,0.86572265625,0.60009765625,0.90478515625,0.94091796875,0.72412109375,0.40893617
0.32568359375,0.02099609375,0.41259765625,0.86572265625,0.60009765625,0.02001953125,0.58935546875,0.72412109375,0.39414427
0.32568359375,0.02099609375,0.41259765625,0.86572265625,0.60009765625,0.02001953125,0.94091796875,0.03271484375,0.40893647
0.72412109375,0.54248046875,0.24755859375,0.15185546875,0.96044921875,0.90478515625,0.58935546875,0.03271484375,0.32139173
0.82568359375,0.52099609375,0.91259765625,0.36572265625,0.10009765625,0.52001953125,0.44091796875,0.22412109375,0.14940317
0.22412109375,0.52099609375,0.91259765625,0.36572265625,0.10009765625,0.52001953125,0.44091796875,0.22412109375,0.35891968
0.82568359375,0.04248046875,0.91259765625,0.36572265625,0.10009765625,0.52001953125,0.44091796875,0.22412109375,0.14939956
0.82568359375,0.52099609375,0.74755859375,0.36572265625,0.10009765625,0.52001953125,0.44091796875,0.22412109375,0.17007487
0.82568359375,0.52099609375,0.91259765625,0.65185546875,0.10009765625,0.52001953125,0.44091796875,0.22412109375,0.1493517
0.82568359375,0.52099609375,0.91259765625,0.36572265625,0.46044921875,0.52001953125,0.44091796875,0.22412109375,0.14940317
0.82568359375,0.52099609375,0.91259765625,0.36572265625,0.10009765625,0.40478515625,0.44091796875,0.22412109375,0.14940421
0.82568359375,0.52099609375,0.91259765625,0.36572265625,0.10009765625,0.52001953125,0.08935546875,0.22412109375,0.13434745
0.82568359375,0.52099609375,0.91259765625,0.36572265625,0.10009765625,0.52001953125,0.44091796875,0.53271484375,0.1494037
0.22412109375,0.04248046875,0.74755859375,0.65185546875,0.46044921875,0.40478515625,0.08935546875,0.53271484375,0.36448222
0.57568359375,0.27099609375,0.16259765625,0.61572265625,0.35009765625,0.77001953125,0.69091796875,0.47412109375,0.39273974
0.47412109375,0.27099609375,0.16259765625,0.61572265625,0.35009765625,0.77001953125,0.69091796875,0.47412109375,0.42343923
0.57568359375,0.29248046875,0.16259765625,0.61572265625,0.35009765625,0.77001953125,0.69091796875,0.47412109375,0.39273998
0.57568359375,0.27099609375,0.99755859375,0.61572265625,0.35009765625,0.77001953125,0.69091796875,0.47412109375,0.2038371
0.57568359375,0.27099609375,0.16259765625,0.90185546875,0.35009765625,0.77001953125,0.69091796875,0.47412109375,0.39272788
0.57568359375,0.27099609375,0.16259765625,0.61572265625,0.71044921875,0.77001953125,0.69091796875,0.47412109375,0.39273986
0.57568359375,0.27099609375,0.16259765625,0.61572265625,0.35009765625,0.65478515625,0.69091796875,0.47412109375,0.39273998
0.57568359375,0.27099609375,0.16259765625,0.61572265625,0.35009765625,0.77001953125,0.33935546875,0.47412109375,0.37781468
0.57568359375,0.27099609375,0.16259765625,0.61572265625,0.35009765625,0.77001953125,0.69091796875,0.28271484375,0.39273953
0.47412109375,0.29248046875,0.99755859375,0.90185546875,0.71044921875,0.65478515625,0.33935546875,0.28271484375,0.2196
0.07568359375,0.77099609375,0.66259765625,0.11572265625,0.85009765625,0.27001953125,0.19091796875,0.97412109375,0.53999984
0.97412109375,0.77099609375,0.66259765625,0.11572265625,0.85009765625,0.27001953125,0.19091796875,0.97412109375,0.15233302
0.07568359375,0.79248046875,0.66259765625,0.11572265625,0.85009765625,0.27001953125,0.19091796875,0.97412109375,0.5399998
0.07568359375,0.77099609375,0.49755859375,0.11572265625,0.85009765625,0.27001953125,0.19091796875,0.97412109375,0.57533437
0.07568359375,0.77099609375,0.66259765625,0.40185546875,0.85009765625,0.27001953125,0.19091796875,0.97412109375,0.53997827
0.07568359375,0.77099609375,0.66259765625,0.11572265625,0.21044921875,0.27001953125,0.19091796875,0.97412109375,0.53999877
0.07568359375,0.77099609375,0.66259765625,0.11572265625,0.85009765625,0.15478515625,0.19091796875,0.97412109375,0.54000014
0.07568359375,0.77099609375,0.66259765625,0.11572265625,0.85009765625,0.27001953125,0.83935546875,0.97412109375,0.5675282
0.07568359375,0.77099609375,0.66259765625,0.11572265625,0.85009765625,0.27001953125,0.19091796875,0.78271484375,0.5399998
0.97412109375,0.79248046875,0.49755859375,0.40185546875,0.21044921875,0.15478515625,0.83935546875,0.78271484375,0.21517353
0.10693359375,0.30224609375,0.25634765625,0.89697265625,0.13134765625,0.55126953125,0.40966796875,0.44287109375,0.616269
0.81787109375,0.30224609375,0.25634765625,0.89697265625,0.13134765625,0.55126953125,0.40966796875,0.44287109375,0.2937231
0.10693359375,0.32373046875,0.25634765625,0.89697265625,0.13134765625,0.55126953125,0.40966796875,0.44287109375,0.61626935
0.10693359375,0.30224609375,0.46630859375,0.89697265625,0.13134765625,0.55126953125,0.40966796875,0.44287109375,0.54988045
0.10693359375,0.30224609375,0.25634765625,0.24560546875,0.13134765625,0.55126953125,0.40966796875,0.44287109375,0.61634177
0.10693359375,0.30224609375,0.25634765625,0.89697265625,0.80419921875,0.55126953125,0.40966796875,0.44287109375,0.61626935
0.10693359375,0.30224609375,0.25634765625,0.89697265625,0.13134765625,0.12353515625,0.40966796875,0.44287109375,0.61627156
0.10693359375,0.30224609375,0.25634765625,0.89697265625,0.13134765625,0.55126953125,0.49560546875,0.44287109375,0.61992526
0.10693359375,0.30224609375,0.25634765625,0.89697265625,0.13134765625,0.55126953125,0.40966796875,0.06396484375,0.6162669
0.81787109375,0.32373046875,0.46630859375,0.24560546875,0.80419921875,0.12353515625,0.49560546875,0.06396484375,0.23106451
0.60693359375,0.80224609375,0.75634765625,0.39697265625,0.63134765625,0.05126953125,0.90966796875,0.94287109375,0.23231119
0.31787109375,0.80224609375,0.75634765625,0.39697265625,0.63134765625,0.05126953125,0.90966796875,0.94287109375,0.33824736
0.60693359375,0.82373046875,0.75634765625,0.39697265625,0.63134765625,0.05126953125,0.90966796875,0.94287109375,0.2323111
0.60693359375,0.80224609375,0.96630859375,0.39697265625,0.63134765625,0.05126953125,0.90966796875,0.94287109375,0.20775753
0.60693359375,0.80224609375,0.75634765625,0.74560546875,0.63134765625,0.05126953125,0.90966796875,0.94287109375,0.2322558
0.60693359375,0.80224609375,0.75634765625,0.39697265625,0.30419921875,0.05126953125,0.90966796875,0.94287109375,0.23231116
0.60693359375,0.80224609375,0.75634765625,0.39697265625,0.63134765625,0.62353515625,0.90966796875,0.94287109375,0.23230836
0.60693359375,0.80224609375,0.75634765625,0.39697265625,0.63134765625,0.05126953125,0.99560546875,0.94287109375,0.2359038
0.60693359375,0.80224609375,0.75634765625,0.39697265625,0.63134765625,0.05126953125,0.90966796875,0.56396484375,0.23231116
0.31787109375,0.82373046875,0.96630859375,0.74560546875,0.30419921875,0.62353515625,0.99560546875,0.56396484375,0.31722796
0.85693359375,0.05224609375,0.00634765625,0.64697265625,0.88134765625,0.30126953125,0.15966796875,0.69287109375,0.3822586
0.06787109375,0.05224609375,0.00634765625,0.64697265625,0.88134765625,0.30126953125,0.15966796875,0.69287109375,0.7655874
0.85693359375,0.57373046875,0.00634765625,0.64697265625,0.88134765625,0.30126953125,0.15966796875,0.69287109375,0.38226333
0.85693359375,0.05224609375,0.71630859375,0.64697265625,0.88134765625,0.30126953125,0.15966796875,0.69287109375,0.15795918
0.85693359375,0.05224609375,0.00634765625,0.99560546875,0.88134765625,0.30126953125,0.15966796875,0.69287109375,0.38226333
0.85693359375,0.05224609375,0.00634765625,0.64697265625,0.55419921875,0.30126953125,0.15966796875,0.69287109375,0.3822561
0.85693359375,0.05224609375,0.00634765625,0.64697265625,0.88134765625,0.37353515625,0.15966796875,0.69287109375,0.38225806
0.85693359375,0.05224609375,0.00634765625,0.64697265625,0.88134765625,0.30126953125,0.74560546875,0.69287109375,0.40718776
0.85693359375,0.05224609375,0.00634765625,0.64697265625,0.88134765625,0.30126953125,0.15966796875,0.31396484375,0.38225842
0.06787109375,0.57373046875,0.71630859375,0.99560546875,0.55419921875,0.37353515625,0.74560546875,0.31396484375,0.5662235
0.35693359375,0.55224609375,0.50634765625,0.14697265625,0.38134765625,0.80126953125,0.65966796875,0.19287109375,0.35638618
0.56787109375,0.55224609375,0.50634765625,0.14697265625,0.38134765625,0.80126953125,0.65966796875,0.19287109375,0.28043324
0.35693359375,0.07373046875,0.50634765625,0.14697265625,0.38134765625,0.80126953125,0.65966796875,0.19287109375,0.35638154
0.35693359375,0.55224609375,0.21630859375,0.14697265625,0.38134765625,0.80126953125,0.65966796875,0.19287109375,0.4481134
0.35693359375,0.55224609375,0.50634765625,0.49560546875,0.38134765625,0.80126953125,0.65966796875,0.19287109375,0.35634547
0.35693359375,0.55224609375,0.50634765625,0.14697265625,0.05419921875,0.80126953125,0.65966796875,0.19287109375,0.35638618
0.35693359375,0.55224609375,0.50634765625,0.14697265625,0.38134765625,0.87353515625,0.65966796875,0.19287109375,0.35638648
0.35693359375,0.55224609375,0.50634765625,0.14697265625,0.38134765625,0.80126953125,0.24560546875,0.19287109375,0.33876938
0.35693359375,0.55224609375,0.50634765625,0.14697265625,0.38134765625,0.80126953125,0.65966796875,0.81396484375,0.35638717
0.56787109375,0.07373046875,0.21630859375,0.49560546875,0.05419921875,0.87353515625,0.24560546875,0.81396484375,0.35449955
0.48193359375,0.17724609375,0.88134765625,0.02197265625,0.25634765625,0.67626953125,0.03466796875,0.56787109375,0.21518278
0.19287109375,0.17724609375,0.88134765625,0.02197265625,0.25634765625,0.67626953125,0.03466796875,0.56787109375,0.36992258
0.48193359375,0.94873046875,0.88134765625,0.02197265625,0.25634765625,0.67626953125,0.03466796875,0.56787109375,0.21518898
0.48193359375,0.17724609375,0.59130859375,0.02197265625,0.25634765625,0.67626953125,0.03466796875,0.56787109375,0.26037565
0.48193359375,0.17724609375,0.88134765625,0.37060546875,0.25634765625,0.67626953125,0.03466796875,0.56787109375,0.21517551
0.48193359375,0.17724609375,0.88134765625,0.02197265625,0.67919921875,0.67626953125,0.03466796875,0.56787109375,0.21518284
0.48193359375,0.17724609375,0.88134765625,0.02197265625,0.25634765625,0.74853515625,0.03466796875,0.56787109375,0.21518265
0.48193359375,0.17724609375,0.88134765625,0.02197265625,0.25634765625,0.67626953125,0.12060546875,0.56787109375,0.21888721
0.48193359375,0.17724609375,0.88134765625,0.02197265625,0.25634765625,0.67626953125,0.03466796875,0.93896484375,0.21518281
0.19287109375,0.94873046875,0.59130859375,0.37060546875,0.67919921875,0.74853515625,0.12060546875,0.93896484375,0.41881877
0.98193359375,0.67724609375,0.38134765625,0.52197265625,0.75634765625,0.17626953125,0.53466796875,0.06787109375,0.23361015
0.69287109375,0.67724609375,0.38134765625,0.52197265625,0.75634765625,0.17626953125,0.53466796875,0.06787109375,0.27991295
0.98193359375,0.44873046875,0.38134765625,0.52197265625,0.75634765625,0.17626953125,0.53466796875,0.06787109375,0.23360611
0.98193359375,0.67724609375,0.09130859375,0.52197265625,0.75634765625,0.17626953125,0.53466796875,0.06787109375,0.3426255
0.98193359375,0.67724609375,0.38134765625,0.87060546875,0.75634765625,0.17626953125,0.53466796875,0.06787109375,0.23357905
0.98193359375,0.67724609375,0.38134765625,0.52197265625,0.17919921875,0.17626953125,0.53466796875,0.06787109375,0.23361
0.98193359375,0.67724609375,0.38134765625,0.52197265625,0.75634765625,0.24853515625,0.53466796875,0.06787109375,0.23360996
0.98193359375,0.67724609375,0.38134765625,0.52197265625,0.75634765625,0.17626953125,0.62060546875,0.06787109375,0.23725039
0.98193359375,0.67724609375,0.38134765625,0.52197265625,0.75634765625,0.17626953125,0.53466796875,0.43896484375,0.23361227
0.69287109375,0.44873046875,0.09130859375,0.87060546875,0.17919921875,0.24853515625,0.62060546875,0.43896484375,0.39253518
0.73193359375,0.42724609375,0.63134765625,0.27197265625,0.50634765625,0.42626953125,0.28466796875,0.31787109375,0.19970883
0.94287109375,0.42724609375,0.63134765625,0.27197265625,0.50634765625,0.42626953125,0.28466796875,0.31787109375,0.16618112
0.73193359375,0.19873046875,0.63134765625,0.27197265625,0.50634765625,0.42626953125,0.28466796875,0.31787109375,0.19970606
0.73193359375,0.42724609375,0.34130859375,0.27197265625,0.50634765625,0.42626953125,0.28466796875,0.31787109375,0.27417037
0.73193359375,0.42724609375,0.63134765625,0.62060546875,0.50634765625,0.42626953125,0.28466796875,0.31787109375,0.19964978
0.73193359375,0.42724609375,0.63134765625,0.27197265625,0.92919921875,0.42626953125,0.28466796875,0.31787109375,0.19971134
0.73193359375,0.42724609375,0.63134765625,0.27197265625,0.50634765625,0.99853515625,0.28466796875,0.31787109375,0.1997081
0.73193359375,0.42724609375,0.63134765625,0.27197265625,0.50634765625,0.42626953125,0.87060546875,0.31787109375,0.2245291
0.73193359375,0.42724609375,0.63134765625,0.27197265625,0.50634765625,0.42626953125,0.28466796875,0.68896484375,0.19970901
0.94287109375,0.19873046875,0.34130859375,0.62060546875,0.92919921875,0.99853515625,0.87060546875,0.68896484375,0.26540303
0.23193359375,0.92724609375,0.13134765625,0.77197265625,0.00634765625,0.92626953125,0.78466796875,0.81787109375,0.5616345
0.44287109375,0.92724609375,0.13134765625,0.77197265625,0.00634765625,0.92626953125,0.78466796875,0.81787109375,0.45157754
0.23193359375,0.69873046875,0.13134765625,0.77197265625,0.00634765625,0.92626953125,0.78466796875,0.81787109375,0.5616354
0.23193359375,0.92724609375,0.84130859375,0.77197265625,0.00634765625,0.92626953125,0.78466796875,0.81787109375,0.37558135
0.23193359375,0.92724609375,0.13134765625,0.12060546875,0.00634765625,0.92626953125,0.78466796875,0.81787109375,0.561712
0.23193359375,0.92724609375,0.13134765625,0.77197265625,0.42919921875,0.92626953125,0.78466796875,0.81787109375,0.5616345
0.23193359375,0.92724609375,0.13134765625,0.77197265625,0.00634765625,0.49853515625,0.78466796875,0.81787109375,0.56163514
0.23193359375,0.92724609375,0.13134765625,0.77197265625,0.00634765625,0.92626953125,0.37060546875,0.81787109375,0.54409456
0.23193359375,0.92724609375,0.13134765625,0.77197265625,0.00634765625,0.92626953125,0.78466796875,0.18896484375,0.56163347
0.44287109375,0.69873046875,0.84130859375,0.12060546875,0.42919921875,0.49853515625,0.37060546875,0.18896484375,0.24806258
0.16943359375,0.11474609375,0.69384765625,0.58447265625,0.69384765625,0.86376953125,0.09716796875,0.50537109375,0.41949818
0.13037109375,0.11474609375,0.69384765625,0.58447265625,0.69384765625,0.86376953125,0.09716796875,0.50537109375,0.45974615
0.16943359375,0.01123046875,0.69384765625,0.58447265625,0.69384765625,0.86376953125,0.09716796875,0.50537109375,0.41949943
0.16943359375,0.11474609375,0.77880859375,0.58447265625,0.69384765625,0.86376953125,0.09716796875,0.50537109375,0.40641358
0.16943359375,0.11474609375,0.69384765625,0.18310546875,0.69384765625,0.86376953125,0.09716796875,0.50537109375,0.41955593
0.16943359375,0.11474609375,0.69384765625,0.58447265625,0.24169921875,0.86376953125,0.09716796875,0.50537109375,0.41949812
0.16943359375,0.11474609375,0.69384765625,0.58447265625,0.69384765625,0.93603515625,0.09716796875,0.50537109375,0.41949865
0.16943359375,0.11474609375,0.69384765625,0.58447265625,0.69384765625,0.86376953125,0.68310546875,0.50537109375,0.44448188
0.16943359375,0.11474609375,0.69384765625,0.58447265625,0.69384765625,0.86376953125,0.09716796875,0.87646484375,0.41949823
0.13037109375,0.01123046875,0.77880859375,0.18310546875,0.24169921875,0.93603515625,0.68310546875,0.87646484375,0.47170478
0.66943359375,0.61474609375,0.19384765625,0.08447265625,0.19384765625,0.36376953125,0.59716796875,0.00537109375,0.35363418
0.63037109375,0.61474609375,0.19384765625,0.08447265625,0.19384765625,0.36376953125,0.59716796875,0.00537109375,0.36248603
