S1_Current density (A/cm2),S1_Voltage (V),S1_Faradaic efficiency,S1_CO conversion,S1_Crossover rate,S1_Capture energy (MJ/kgCO2),S1_Electricity price (USD/kWh),S1_Membrane cost (USD/m2),ST_Current density (A/cm2),ST_Voltage (V),ST_Faradaic efficiency,ST_CO conversion,ST_Crossover rate,ST_Capture energy (MJ/kgCO2),ST_Electricity price (USD/kWh),ST_Membrane cost (USD/m2)
0.03633506278203768,0.17335534459286095,0.39556593022285585,0.328026629758484,0.036627380463970155,0.09641105480410367,0.03619695723303527,0.03606058673858455,0.9626405972350053,0.7280256553069337,0.6309917055657337,0.5068005171676782,0.9632769844543919,0.8932598089834075,0.9633691381824324,0.9640925525819886
-0.012993267846061697,0.211236795212308,0.4114470580014157,0.406132874033171,-0.01317115601471289,0.008512863251388279,-0.01381383645968127,-0.014368925625921236,1.0125646838731548,0.8489466780248354,0.7348842489755048,0.6771403781936296,1.0143080990221682,0.908713796601881,1.0128961825617673,1.0129472613711927
0.0023266957352112115,0.25557147818590503,0.32005453653567173,0.42111141260428436,0.0019692822962643556,0.07763485811856166,0.002792105471537724,0.001798393913316788,0.9971659519180486,0.846475915760798,0.6383858002251994,0.6562276960463131,0.9978889489740034,0.9327121235946836,0.9986465800035077,0.9980602674489657
0.011269148077103703,0.23675194371976885,0.3782980820315204,0.40622245702833926,0.010122191443810472,0.07570628588115628,0.009133634338720543,0.008295821769753749,0.9901038907773377,0.836092355653492,0.6723271968781037,0.6579145838636845,0.990430524769513,0.9418717760223104,0.9901206756047882,0.9892631023831088
-0.029949374470315322,0.10396469305389489,0.3748850281074648,0.32266221185322597,-0.030432735861434013,0.008784121342642788,-0.030167602165279535,-0.03148078654889134,1.0307197613441401,0.7688897152605,0.704227953356856,0.6410491225386552,1.0309500543835302,0.9452393156905124,1.0317738090350204,1.0304928099751434
0.049091256333140876,0.2412092365771312,0.41946385406391357,0.4157705163638164,0.04896004555641723,0.12096588521744814,0.04879213339977849,0.04812221878584266,0.950463194926833,0.7801064798541533,0.6726872261730472,0.6159465929526287,0.9509686521884885,0.9148163937965212,0.951479102256304,0.9520943572838414
0.012158538999480011,0.23121994679294006,0.4434791403236472,0.3396803051534663,0.011563328169894213,0.07820380596455936,0.011726990666643873,0.012494843131166432,0.9876284961848871,0.829432714640076,0.7166383348566085,0.6267025130291155,0.988028945411212,0.9489971588592413,0.9889335659905596,0.9893597072744261
0.01428479559922439,0.19112417308938554,0.3878372572145028,0.3918456586235607,0.012963453083560056,0.02286616285375429,0.013568086059391646,0.013255689536982893,0.987019442558287,0.7573753170988619,0.6882474058100811,0.6582777196893621,0.9865560457557515,0.8818727708253045,0.986635045895712,0.9867167130898793
0.04478357835405369,0.2772572764178941,0.4352648633513362,0.25905050367686394,0.045035970302757314,0.15654446171211464,0.044633756875239995,0.04373553032651007,0.955047217777552,0.8132256044714354,0.6560691988477256,0.47726185462208826,0.9546963784334718,0.9344229123259244,0.9546919313165242,0.9544096694804101
-0.030720316515112544,0.15597335308430585,0.37650570483049817,0.3319604085945919,-0.030555480288816023,0.004023797034779931,-0.030790140622519554,-0.031233482232801344,1.0305711743487658,0.8126530443947795,0.7266257870709164,0.635008905433503,1.0304463230473104,0.9425101456818936,1.030465336101799,1.0315049133049783
0.03200726745520117,0.20720415940627468,0.40501806949712654,0.38528461616158083,0.03220401602584291,0.11794602213704361,0.031696090730305125,0.03174080803495009,0.967916315727821,0.7599904717405311,0.6690955741559808,0.6052094911955357,0.9678206478564494,0.9304010589672638,0.9680422497595733,0.9686608585655734
-0.0036886089887364797,0.22948217932567444,0.34896051068455386,0.39177776315107105,-0.004095102923568495,0.070605568561473,-0.0036284725804854243,-0.0041180013672614275,1.002907373470752,0.8353712573726558,0.6890740856134865,0.6439279058698257,1.003764078967161,0.9390829918789877,1.003819358490255,1.0043423979546673
-0.0028403575316229635,0.15942529553608642,0.4133493690308856,0.35144915348322303,-0.0040387700196079885,0.027219392772268928,-0.004093239995222001,-0.0035757734118244066,1.002905910003171,0.7564744148165392,0.6947675477388846,0.6542061126874383,1.0028976381337904,0.9043219762750402,1.0040700266499833,1.0048352194360235
-0.003596336981243518,0.18856095195733666,0.3687700119613755,0.35851566735459234,-0.0035963295220551137,0.04722761348568016,-0.0026575756482384457,-0.0028153214020485984,1.0025627872665985,0.8130498199250215,0.6806137708898203,0.6410435343031785,1.0027150868405865,0.948334968310769,1.0032328439041676,1.0047871055943964
0.010620236430862346,0.23033876818451374,0.3104901957371395,0.4135398286907583,0.011643005040057627,0.08438938037445332,0.010162662425243302,0.011881567268992496,0.9883136978574749,0.8073536271243952,0.5983633748307442,0.6162677897850728,0.9895551620275894,0.9148454938112159,0.9889271737248463,0.9908830204646335
-0.035143160112577516,0.13670837917660508,0.2734463819480511,0.3543885123448909,-0.035532419229096564,0.002184150263562001,-0.03519792125698562,-0.035366689432069456,1.0348052053835217,0.8113474188262683,0.6294793489913368,0.6539420870983642,1.0356563719538765,0.9547880030286039,1.034948141187982,1.0359265992590367
-0.028231399179905057,0.1869676451362987,0.31761136948697616,0.3214001358949106,-0.02899795312549491,0.015881267958539173,-0.02861292739452091,-0.02980766423652937,1.0295478165261551,0.8233824649963206,0.6777726793077932,0.6314653165027808,1.0294622234429271,0.9576592821297474,1.0293506080991217,1.0284532068016197
-0.02854761008053446,0.1839411098309312,0.30198175094582047,0.27107863082049816,-0.02893581761256702,0.015659475353807233,-0.029312050913387774,-0.029056509264689275,1.028138785155046,0.8283803682907456,0.6639393338346129,0.6149895012800519,1.0281276276976956,0.9612194881169048,1.0283874115359029,1.029144495748009
0.007405210335775041,0.22890823483451933,0.4090081885315727,0.355017551375765,0.0076650043743788435,0.04330113146288259,0.007104925848467224,0.0063552050774683295,0.9917455016506466,0.8378371325073335,0.6991230009561943,0.6108349360770199,0.9919171013861708,0.9084179570662079,0.9931889388688794,0.9920638571582234
-0.021801859850886243,0.21824223951217867,0.40323935724538523,0.3027088223917919,-0.02219354274250861,0.07442735134361683,-0.02234936803121919,-0.023563531001191206,1.0226445186317143,0.863043768490461,0.7342978287822142,0.6099696823861508,1.0226845829668056,0.9781180427620539,1.0229050110012408,1.0218994398273424
0.00786207178194889,0.2363188327284569,0.42769604305631825,0.34936743879418475,0.008033453128446316,0.09447840672298058,0.007940841597480533,0.008659621924722475,0.9906934900811047,0.7998252706618708,0.7002724160051285,0.6436210196354016,0.9917635394136144,0.9544361754882532,0.991896049016988,0.9922837478179222
0.021024723924522048,0.18205543559317758,0.3398409367047226,0.3959339135576852,0.0209963895783594,0.09813594346957409,0.021121192959375364,0.02024503131326704,0.9777900694112552,0.7643458224814076,0.5892588162236033,0.6407622699345451,0.9779173258237923,0.941160732877765,0.9786168109116635,0.9785656505724712
-0.008910281541081104,0.16161928237846626,0.42659903425066026,0.4316321634627699,-0.008987595425084509,0.017096975797975443,-0.008823956174320184,-0.009901200526420113,1.0090555723558932,0.8004367609195363,0.7240638588211757,0.6534812807029997,1.0092911831989388,0.8961811848303474,1.009642248819753,1.0099418541930387
0.0029592364043948627,0.20634300306989525,0.28761605960242576,0.3393079284492946,0.0028564368608029553,0.08422901192167243,0.001977863275482327,0.003182865574171611,0.9973469164546855,0.8152132333408013,0.5848879734287873,0.5928152641422095,0.9973623009529322,0.9609848362210126,0.9964047270727384,0.9983177835271072
0.007742416952666631,0.11048659843473434,0.3307840226728766,0.31766901856062507,0.007433708776479299,0.03848027828753677,0.007344592104113176,0.007766768724814216,0.991841301788736,0.7121862626320941,0.6057652351876199,0.5819099338848004,0.9923618494821735,0.9117205773105431,0.9924408876255059,0.9932471103829448
0.002112583230882473,0.1808720541500322,0.3772124071586178,0.3660126357880647,0.001984558431461052,0.006430147814533531,0.0030513242781411674,0.002084548544428173,0.9977674800405798,0.7817064615742642,0.696848683323116,0.6507666287982741,0.9981477141172608,0.8875909320437199,0.9978952544501113,0.9978221285811657
-0.005258477027560305,0.20974120540553903,0.31093960029850276,0.3923560726195381,-0.005925930596585309,0.07736566944297128,-0.00659240061589761,-0.006703894495176773,1.005604182443023,0.8213877558606918,0.6184479087485684,0.655410173259416,1.006334979346692,0.932646684355534,1.006771769482578,1.0061846665573306
-0.008416126097903856,0.195194085104305,0.2681765171863523,0.3375371801754352,-0.008964215310944877,0.05617003107003542,-0.010077635394199156,-0.00927555604569821,1.0088930900998603,0.8388941224648716,0.5767879892014063,0.5781458928677515,1.0086806449047088,0.9550586109614985,1.0088831905294984,1.0093127520695453
-0.022351549895045893,0.22090819326134972,0.37229943652141834,0.34406075543445147,-0.022503283813340453,0.03632554854359072,-0.022904186461392896,-0.024418640517953685,1.022370855632198,0.8855228548757325,0.6754405213152168,0.6422840217959078,1.0231064563038708,0.9543230131896892,1.022210836456797,1.02253247215965
0.007816265987820753,0.17371634418596685,0.28207681822236835,0.3491973249315594,0.00775580783561051,0.05695341512518521,0.007214687444997493,0.006066090556591218,0.9913814215638452,0.7782159123944083,0.5629908351961608,0.6160674815225986,0.9919151178529318,0.9186743073073955,0.9916530466794607,0.9918069758003998
-0.027634462635134728,0.13734125628935717,0.32997618513899246,0.32435200708113177,-0.02794483318570017,0.05728585922621057,-0.02937030174865043,-0.0296609491286386,1.028467177756522,0.7888941293362184,0.6790636857351282,0.6495261280124248,1.0282622808865596,1.0039120328284357,1.0284078856823005,1.0275064624361556
-0.014873894067261959,0.1462178465461833,0.36062893469543145,0.24400056991648258,-0.014932890330858284,0.052043254345640735,-0.015394810798654979,-0.01556562326400284,1.0143899507971077,0.7875755313402408,0.6495383664802121,0.5215576178431992,1.0150259859875783,0.9575290864184832,1.014969227556452,1.0146926101774933
-0.004952677382972524,0.20118825886500435,0.42439817383693806,0.2887039299022886,-0.0061640198808240315,0.0008591703093729935,-0.006108034353310335,-0.005488103265405821,1.0056374921981748,0.8217184745192071,0.7703847773154942,0.5581986825079617,1.0052192066339423,0.9098135972610579,1.0049872678562388,1.0068622004927907
0.004869508544105387,0.24974714194555947,0.33787370647784265,0.36364087658250416,0.00529140053027628,0.018273739554765002,0.00518137818206793,0.004912031344807212,0.9941089832806936,0.8575065201723335,0.6457409252087538,0.6131996693496866,0.994018713659007,0.8926198659057349,0.9940155239926713,0.9951093347884328
0.01958547197803216,0.15983687187786014,0.29977419512455855,0.28038068051724263,0.019274319503779502,0.05620505989090778,0.01921182136977721,0.01899497443713332,0.980650052244894,0.7386667274308312,0.5646534031849944,0.5771709417530158,0.9806370896708418,0.9089959128046959,0.9802192147834407,0.9815238148528617
0.020244735860733623,0.22968780824004956,0.44260558848022574,0.3347369706890094,0.019649154035577807,0.06914741650429135,0.019888741517397973,0.02037923230360728,0.9794844611582992,0.8086498775072309,0.7235675924653544,0.5821143052451186,0.9795197527187738,0.9111092581483439,0.9805434856210552,0.9810197834944044
-0.0006353088644430828,0.2046947013915028,0.3970004867765027,0.3616010222004698,-0.0014150182670949136,0.04895047632432467,-0.0011123861663429532,-0.002507414714152924,1.0013955034749162,0.8232741188727128,0.6785171290562202,0.6699132310968914,1.0022021895179798,0.9220926496276162,1.0022614050384713,1.0010827263595437
-0.009083586316485029,0.12602730466704196,0.4016880393783369,0.3727763720700779,-0.009563910562098637,0.08314879840511322,-0.010556137226524402,-0.010039037173395906,1.0093381072068122,0.7489692528599481,0.7150080083347192,0.6366669040889765,1.0089275569257543,0.9810643735901015,1.0096118403633756,1.0087014374852579
-0.018693246262048737,0.22111800927283845,0.3392024088657512,0.37518750943263734,-0.01833680443012709,0.042810368031306494,-0.018527468919679494,-0.01804054397730948,1.0181009223164779,0.8673980797082792,0.6643478199328656,0.6515270021348578,1.018450088714779,0.9557996448583077,1.0188441041122793,1.0194565805677158
0.007200791299964431,0.20322591493636818,0.3667703255982305,0.3977129399365498,0.008165944574449371,0.07410094162090908,0.008437773951766491,0.007768976528887892,0.9920114064476555,0.8038553452226342,0.6464762056682924,0.6328926871727346,0.9917522866032064,0.9349936756127223,0.992594400888528,0.9921447224160482
0.016535365107047947,0.20011931003954883,0.3716048855200732,0.3692446600789227,0.01650494800108296,0.10190540820279538,0.01687084803000642,0.01586218374674223,0.9827195251368457,0.7791849697558907,0.6459765832410207,0.6306529947156939,0.9837506592650264,0.945131862416598,0.9839152757533224,0.9835110014392758
0.008610768541946342,0.2036813565925622,0.35378258839323,0.39098768083737445,0.008968194649409572,0.1177873662966499,0.00853414129094119,0.008985064003320819,0.9903271774854958,0.7947953481373066,0.6202574408134633,0.6838220932343628,0.9915474905240319,0.9819393126006751,0.9916354273343724,0.9914195542519161
0.0015380924365782274,0.16801981645399572,0.3387758915644562,0.32935554295634506,0.0021441975722218715,0.08808287361392748,0.0010063991181638592,0.0006663453414206639,0.9989883483183033,0.7748984707449301,0.6476973893106135,0.5784761687701753,0.9989298821429972,0.945930547928623,0.9982862772437251,0.9980225212293644
-0.008406409624326818,0.23417468309207917,0.2237261264622498,0.352046995571608,-0.008721653375107281,0.07126899605245267,-0.00903143314103775,-0.008217079785215704,1.0078061740797712,0.8869675745182799,0.5220441630479987,0.6623267742581206,1.00862619223871,0.9893371314227278,1.0079134767897628,1.0093729968231098
-0.010432412874886863,0.15847674378324947,0.38344960333935735,0.4044303998009457,-0.011084022721633995,0.023998332623535214,-0.01083930157928028,-0.010374874518604728,1.0113021778525915,0.779865828219677,0.7100387066586967,0.6831164888774465,1.0109430030024098,0.9273588701557824,1.0107874514270887,1.0113196394169228
-0.016148251417776194,0.2353257756434917,0.2910502091293212,0.3686453688482867,-0.01730231655132468,0.056536741627726594,-0.01725077918836941,-0.01797075551206836,1.0154200250960728,0.842749723635964,0.6112762350321921,0.6562483966807391,1.0168521051917339,0.9566790488186169,1.0168877098405182,1.0167118234144668
-0.018604418447377702,0.12573314681186515,0.28721813196991264,0.39324893837868435,-0.019619477817016145,0.030522890056183,-0.019524622427298813,-0.021134964771577953,1.0192728245179892,0.7481314967616677,0.6510182452058311,0.684689776449648,1.019094586227387,0.9410105906359137,1.0192846167604936,1.0176857492598466
-0.007781634962986693,0.14122066474159561,0.3894448748453546,0.30906717363043634,-0.007332649365720022,0.043485336487733034,-0.006935418899915079,-0.00761540690425742,1.0078733368732642,0.7641655445706611,0.7071422681979587,0.5609693120447306,1.008280953527088,0.9359947493725325,1.0093320918583346,1.0072600572611587
0.025452692598949868,0.21652649432516186,0.3885394959245063,0.4145570678245804,0.026903863614177893,0.05084257609046603,0.026299044825702507,0.025638287624759098,0.9731081197575346,0.7766430863543063,0.6202591112289584,0.6708004051079239,0.9738474416846333,0.8753592505234452,0.9736681686324794,0.9733542387257423
-0.025940006926428488,0.16392163330855322,0.3118070795447347,0.3186012633382163,-0.027258105584630144,0.04091343178615631,-0.028340712690165897,-0.028660593355660458,1.0264313359174626,0.805704455439014,0.6520492760821557,0.6434358919587191,1.0273678966357038,0.9898259689940414,1.0272748029726064,1.0263283931400247
-0.005465041506657692,0.22438811366837844,0.32557295679906534,0.33457998823137647,-0.004580378424995759,0.020503166165491464,-0.004700429779880861,-0.00521978271504837,1.003389302637614,0.8327255850280195,0.6562041323044169,0.628576329058476,1.0042746701260874,0.9186628340808504,1.0052490640213931,1.0059086530041326
-0.016930000459860643,0.18005455357254949,0.5009113681675204,0.3868832442122655,-0.01758470689389887,0.05296793799216889,-0.01723719360742003,-0.018058310904619436,1.0172619439712052,0.8070086833755615,0.7896326408238605,0.7120548869837718,1.0181294895219122,0.9512745843201057,1.0172828826182216,1.0174259904096552
0.01017444541382288,0.23087120560283098,0.38525233619005,0.3909936391337223,0.009701897269206936,0.05199757536471744,0.009463272049338233,0.011021345447338179,0.9902099476885852,0.8148634770714219,0.6871545265293648,0.6369096686040628,0.9900715158307014,0.9098182538452031,0.9904968642818593,0.9914449934918511
-0.008043933021161881,0.23866847318851683,0.30961470500324617,0.24730925028374953,-0.008138214428046787,0.05167669898072129,-0.007461294221300411,-0.007002634576220962,1.0078441563008436,0.8440346335878617,0.6288667199934526,0.5558413448704336,1.007920564738679,0.948656974822244,1.0076268295959139,1.008752014423483
-0.02539645058831918,0.17413916345413955,0.28797583841317564,0.32664227965520404,-0.025574990403537758,0.03766664474852759,-0.02576647931264864,-0.024680918171945586,1.024596824476129,0.820873311155499,0.6367187552543434,0.6273336525314462,1.0252143985868467,0.9557738340677244,1.0249128547525563,1.0257164973851554
-0.006398134869992542,0.21489725014238478,0.3479533282748589,0.3880035986277675,-0.006746678166469559,0.05755351941160493,-0.0066747392181034666,-0.007159594875137422,1.0057484528262457,0.8409296469143728,0.6820208703060425,0.6849372223563703,1.0065692605548529,0.9615802018439772,1.006182650145074,1.0073873499363457
-0.01674085787217933,0.21446189888891037,0.28706275343051135,0.354959106652199,-0.016785338485811756,0.05801343453758125,-0.017728216744601823,-0.017129307305868494,1.0167520776005232,0.85866511289434,0.6235160927567266,0.6385977447573292,1.0169654905248686,0.9836739123836049,1.0174160324226356,1.0180501362622472
-6.837192573996721e-05,0.1899864938882972,0.2714954431191984,0.4861555378614245,-0.00017821496134956546,0.07363148126788734,-0.0013781503164882023,3.0001694723582565e-05,1.000547326484595,0.8091386315083381,0.5706436574367844,0.7459732176162848,1.001098996570331,0.949957307471759,1.0003382026973449,1.001420934441516
-0.0015003214819749046,0.20187373847562678,0.35587540960020925,0.3690715409492886,-0.002248925311560934,0.08175531194043932,-0.0016570205007902556,-0.00019581906226712962,1.000929920136595,0.8038619522745745,0.6612056520764535,0.6456322343981173,1.0015582089763369,0.9636351488344438,1.0014039282482272,1.0031397140333254
-0.02434830917997455,0.14779183268697954,0.33496895956384504,0.3195137106444363,-0.024358550564706524,0.04120950987725885,-0.02514124140295136,-0.024420151940630734,1.0236353370086964,0.7551336540459082,0.700516265020886,0.627344018337133,1.024080768725622,0.9704930184050788,1.0250178258360503,1.0246442979615205
-0.015087767169931484,0.1420638631801725,0.33357562896522575,0.4592831466566887,-0.01520054995686472,0.053570282291932385,-0.016969094018155998,-0.01722431708875332,1.017001022862593,0.7924754467575649,0.6747185015513919,0.7377589790730616,1.016280732769551,0.9698256130513241,1.0167588519944966,1.0169412323918001
0.009367718663515491,0.16570047387650585,0.3987173859902174,0.3629746390346731,0.009648883793417053,0.08554180374905998,0.009229611436494081,0.00852502882522058,0.9899179687971756,0.7583539782847095,0.6870234947057379,0.6422290144774236,0.9899788537851526,0.9354424062175952,0.9898848135746473,0.9896576943693468
-0.01043808656656877,0.16622772605219702,0.3392066887638806,0.30020253832527233,-0.009182002822291237,0.06114114235417221,-0.009666085367593535,-0.010758652772107979,1.0098053697435716,0.7880529792295651,0.6560153947824757,0.5409023447107157,1.0089504034920669,0.929582011970385,1.009627084256747,1.0082689163136764
-0.007741377624121109,0.14688836350938533,0.37027431603616345,0.4232882584341032,-0.0071724334477143836,0.04485315151291541,-0.00751761300240539,-0.0075496568874822674,1.0069256007437117,0.754705295325067,0.6876287114248292,0.6808972734856649,1.0069849841679537,0.9236917761421024,1.0080440474064536,1.007532789044249
-0.013264342101641458,0.21159900147721228,0.38177961916710157,0.44031029178748654,-0.01261715949467453,0.011246846859572907,-0.012715194378293632,-0.014882829971438336,1.0135834034926017,0.8437003719750822,0.718376423187378,0.7203133048366892,1.0131631242715011,0.9146805312119454,1.014820707257337,1.0121467345191364
0.003571926585798734,0.16861887137177953,0.3148549320322384,0.3220741154118512,0.002257476537673097,0.05690262973986106,0.001324576641157716,0.0013707482372047508,0.998315006129163,0.7632404627665562,0.6305046965728747,0.629928118924544,0.9978681306710973,0.9310233924406617,0.9977867902924373,0.9983805416423915
0.0037023489996722498,0.21976285192699013,0.28034763735162055,0.36211559234266005,0.002916995841465155,0.06077088925188065,0.00170684606797636,0.0007164664627163485,0.9978292324152483,0.8369463076862219,0.5830752621136845,0.6223333632202674,0.9969137908860177,0.9431609641203114,0.9969243132903182,0.9961967701566963
-0.016027581736144377,0.19592881455563793,0.2748301168571652,0.29269121813908866,-0.015238026944209946,0.059977905782017754,-0.015338081962273703,-0.01486037216318536,1.0148866854400924,0.8147150545196881,0.6334325403798874,0.5686133901524231,1.0142631554392754,0.9631089290389949,1.015353077205772,1.0172449213873616
-0.0065779255925326255,0.20907728467394968,0.41269611964582237,0.4243167198293021,-0.0053421163304624465,0.07801186679776,-0.0053133076647564415,-0.00585323061420959,1.0066592348691383,0.8290538139848406,0.714133431242965,0.6788002359956375,1.0062682550139077,0.9676981520718698,1.0067998959437694,1.0074771854737523
-0.008860601028360648,0.1809333700287084,0.3518131818876202,0.44639945738940867,-0.008671388746029036,0.05485581177146914,-0.008798049953967275,-0.009884863980540037,1.008076596229765,0.8048987343151931,0.6297783163661131,0.7132089205913659,1.0078165817665126,0.9477385032246103,1.0087617833730949,1.0088365951291103
0.028097626598848152,0.18283742440656378,0.3243853214481946,0.4391691708236755,0.02823007849459756,0.07132240511709086,0.02713175853338699,0.027800305588525632,0.9714505012001421,0.7536318284935989,0.5884640936329382,0.7048232794751079,0.9718264031774707,0.9245401682594436,0.9709955229193359,0.9716483508971462
-0.023408216702783653,0.16276383909147235,0.3495177051267789,0.3694792481571386,-0.02331102600680433,0.08047917323647477,-0.022907923615432844,-0.023206870125001274,1.0223425069258443,0.8297586312291116,0.6605419251828872,0.6833470551654299,1.0234155194758634,1.0006293035224434,1.0230602555324213,1.0234183834437527
-0.0030613341637992304,0.18118804053874696,0.4441802728078809,0.354709953135465,-0.0036427568706186232,0.07211778654072638,-0.004277664597395733,-0.003393392824447464,1.0036503910062984,0.7941813411842973,0.7464575843212259,0.6163304024401932,1.003026101140642,0.9507397722043537,1.0026805174117714,1.003134222531581
-0.009826919000697393,0.22183449125639465,0.3733536808027461,0.3429778873385843,-0.009225741906977848,0.06946947476376031,-0.009420603346088276,-0.01124447597096449,1.0088892711718231,0.8451396311809133,0.6777539133466176,0.6553601661255795,1.0099826818647497,0.9574902733888758,1.0099618790440834,1.0090514126605186
-0.018815986427715897,0.1608018716054235,0.3870029891097927,0.3326969113313784,-0.019320040610670625,-0.02783614904401862,-0.019219079229794288,-0.02006162263930644,1.0183933042179951,0.8028833836857934,0.7065724685628345,0.6424057656542752,1.019368711914709,0.9063384238535495,1.0202626408350925,1.0197667592391102
0.025109506595983426,0.2702998820891874,0.36390388643266736,0.37159873183484965,0.024597914825538893,0.07379157539573986,0.024269238158979318,0.02530805483496986,0.9751177648538174,0.8268665401320416,0.6173080807971483,0.6312969719882924,0.9748256469830978,0.89589051094566,0.9749742416688502,0.9745376026196839
-0.01909826105507319,0.19343160860358294,0.3305893562057739,0.43218980640206023,-0.0191025872946729,0.032450083920909215,-0.019647630609267434,-0.01905452120654411,1.019943009635406,0.8346724662864224,0.6650231416293089,0.7416439903281601,1.0193320092079394,0.9490843796921714,1.0206333915140406,1.0196604594247425
-0.0026910589479630497,0.166723663480415,0.3059646045754985,0.29986132350790023,-0.0022660614892071377,0.02325745833150488,-0.0029463383357453735,-0.0038799961354447745,1.0034284768856983,0.7954933762611318,0.5880816946130352,0.6200493124652571,1.0035450469226908,0.9270054561916468,1.0034746249701259,1.003250659431642
-0.003272332069706218,0.15758414535136486,0.3711787326618421,0.2799871093983067,-0.004065485697455716,0.0916459517308849,-0.003227952574019566,-0.004722654604124909,1.004249797777143,0.7793574548383781,0.6767929440763465,0.5728282022207593,1.0039327957851578,0.985623226985093,1.0040810643373477,1.0031954802213603
-0.03020103915097513,0.1272711002863878,0.38296208262337594,0.2890444376821608,-0.030532981908618,0.04878414975215652,-0.030527830145393824,-0.030287604117328046,1.0305247610869819,0.7747420608886398,0.7363049364411787,0.5879348430304847,1.0312325143049421,0.9864593635728174,1.0312464609457224,1.0311126390773961
0.00566702834039033,0.16832684234642592,0.3450158073531846,0.39923520520925454,0.004729053847964464,0.037481656254927345,0.004341296587451802,0.004292044540396796,0.9940318448169398,0.7727032982843514,0.6461573872409834,0.640653082504571,0.9945197813156149,0.8938345216405916,0.9950229602888697,0.9945281527528014
-0.0286666518390097,0.1977024871586207,0.4303445532890033,0.24139126970824257,-0.028646380661383027,0.0010267671095740738,-0.028887361770678306,-0.028303278833496388,1.0285434564650497,0.8486845183727253,0.7904077543569943,0.5863857816885669,1.0279332144972404,0.9502441718785883,1.028661948198558,1.0289230286206739
-0.03429443322015265,0.15827120763607438,0.3331523517777712,0.31010047906261795,-0.03362911521174328,-0.007737655263376144,-0.034013584728866494,-0.034359721621608955,1.0334449131949637,0.8184437864583545,0.6681975829811511,0.6556473984648026,1.0339027761161463,0.9245015362024287,1.0333966576160325,1.033450837904352
0.018486893118572847,0.20919067986421394,0.37015255332782565,0.37318072510436145,0.01847899735369256,0.0793252699614671,0.017233714700984008,0.017918650888550547,0.9808199072060497,0.7918829231075621,0.6273613669446382,0.6106504342775702,0.9819986550165775,0.9055269403566636,0.9807462811313179,0.9809953966512968
-0.04630760261897755,0.17937751031597376,0.3185487045172803,0.4219597174808693,-0.04601122852580944,0.034563785169987274,-0.045483345598554284,-0.04462675428578224,1.04530888081237,0.8675236123856358,0.6780838028922984,0.7583749829510795,1.0454282600384042,0.9913709061352856,1.046191328372127,1.0471270455632558
-0.024757834501487587,0.21422222806845578,0.29546084775985637,0.421317601952528,-0.024638454619859158,0.08936502882926398,-0.024112697434431004,-0.02532995209245463,1.024384524023919,0.8578932206622224,0.6555205419082059,0.7086070563061335,1.0240578915536114,1.0063635555583732,1.0252466934126445,1.024438001656379
-0.0055109130725257095,0.18834964955321665,0.3818242561478102,0.3207377397856434,-0.005079444893129533,0.05620696544822963,-0.006915760069962264,-0.007367662851447672,1.0066303782548445,0.7988872839991663,0.6915347683084361,0.6223934302410907,1.005770902282179,0.9652151853272168,1.006589423935372,1.0053686861661904
0.021226320629426317,0.2867357198783138,0.394462168480026,0.3277282298476615,0.02138071210686369,0.06899596082091879,0.021446608072816075,0.02099992697841619,0.978568064552228,0.8671461832336997,0.6505751023604194,0.5997806041380955,0.9781345675361851,0.9038287450958461,0.9790886414435963,0.9792505909546623
-0.0058615153713003,0.20931208681315533,0.31119776428240203,0.4284413474802447,-0.005686546505369668,0.04907104009035144,-0.006359630634479987,-0.005954436581293546,1.0054601242199308,0.8359141119794555,0.618993657757039,0.6894836053727633,1.0056694613469022,0.936350585654411,1.0058102984510022,1.006606556475832
0.021334502747429925,0.22200838547465468,0.37844554156270865,0.4105092405455276,0.021681917703424463,0.1352634299022798,0.02162384940373453,0.022251129664789634,0.9789332204262012,0.7881640344515453,0.6529442004652128,0.6479037706499422,0.9783809618964978,0.9567840775380655,0.9788641947513731,0.9795620049704706
-0.03004564741937091,0.1359413896406199,0.20191820281303924,0.38219796451476845,-0.029852886093314504,0.037473260369188646,-0.02939988526145057,-0.02936852165075986,1.0303414977085608,0.7957800450008053,0.5780891818360964,0.6965513976627793,1.0303147767116587,0.984984125044878,1.029867844168463,1.0301352696079422
0.007026603857325907,0.20669002975618725,0.36012614052455155,0.39369438257207257,0.00672659294542722,0.025022384664572638,0.007077441077612309,0.007984256441033387,0.9919036726719139,0.8000158346437828,0.6611300639476168,0.6224788557241958,0.9918749678585189,0.892951345300481,0.992970634455905,0.9938185895164003
-0.016369934259675274,0.15579254782614754,0.3206767351930749,0.4649413156171672,-0.017165189051041838,0.07488860574523103,-0.01732587944520582,-0.016915180535015242,1.0163540184617295,0.8001966172010835,0.6586456001862213,0.7408591481681797,1.0172372379455847,1.0016505652287322,1.0166352663903109,1.0175371212718367
0.0032679483331997878,0.2364828630634323,0.2965745343300734,0.43294988652661875,0.0029782085511820943,0.02940122850303149,0.0025828868610714467,0.0033231759032799533,0.9965398786492369,0.8408552819928721,0.6041121250029485,0.6905617340063672,0.9970315247602357,0.8920551016108988,0.9970900530064798,0.9972210421895044
