S1_Current density (A/cm2),S1_Voltage (V),S1_Faradaic efficiency,S1_CO conversion,S1_Crossover rate,S1_Capture energy (MJ/kgCO2),S1_Electricity price (USD/kWh),S1_Membrane cost (USD/m2),ST_Current density (A/cm2),ST_Voltage (V),ST_Faradaic efficiency,ST_CO conversion,ST_Crossover rate,ST_Capture energy (MJ/kgCO2),ST_Electricity price (USD/kWh),ST_Membrane cost (USD/m2)
0.5116902578290298,-0.01844518327765913,0.30585550260724653,-0.007724783582657871,-0.018355000168137663,-0.026203530755814074,0.006953713881721217,-0.020756227622510635,0.32664886981161434,1.0163370641344238,0.6996355208079046,1.019359227532248,1.01862141099944,1.0187495339555204,0.958567707033643,1.0192267969194868
0.5228362953449575,0.030168697698102275,0.36242651741833604,0.024974959840235147,0.03396302335702356,0.01763026675817441,0.06314536165281885,0.020203919296940286,0.2884705883214038,0.976457102409673,0.7106091168672062,0.960143788293353,0.9797989198448651,0.9771099312228508,0.940829450198011,0.9757891268198785
0.5195227075232745,-0.03511520135447045,0.3149292978993285,-0.042260303864377353,-0.029288289983998437,-0.038608697657260736,0.010149220723291184,-0.0392368356104162,0.37062791885454927,1.0384331787614887,0.7582014452883014,1.0196739419022949,1.0390499886011635,1.036019615783359,0.9859910932615821,1.0371791575893559
0.5843974465742758,0.016043363033505897,0.31795994413022727,0.016704023211809513,0.01822014521557708,0.0058823809926267685,0.08399247740947172,0.007162144615030516,0.36610301751410657,0.9933384727619682,0.640383749466267,0.9755577022660633,0.9870250760866199,0.9900028657812868,0.9660367594370077,0.9936407182973754
0.49665948461365667,-0.008283957374490137,0.27972632039710327,0.0009501373067990521,-0.016129805714718656,-0.009040322663387364,0.030934421586768058,-0.009666478207721868,0.34532350034471526,1.0118181407944287,0.656007310211702,1.005860044082028,1.003524328526957,1.0244477751039978,0.9738781893175896,1.016958455293727
0.7627118324417055,0.012657550261017681,0.2775122453560703,0.013522616304445725,0.007146376793854992,-3.740903432396542e-05,0.03519058285709443,0.0015863977215958645,0.48039779080002876,0.9956981792864777,0.617037620429894,0.9986240447400698,0.9909645124250985,1.0026173778689396,0.9350216964503312,0.9996728994195186
0.5283436370628739,-0.003248659847963992,0.38819873668498284,-0.0037680801093947914,-0.0004599869801799626,-0.012666706683542733,0.020244428341450776,-0.00971764902344066,0.3041744561529307,1.0066981538109292,0.7214858651925617,0.992299407494522,1.0031308680888598,1.0081943435467582,0.954879762383304,1.0078763397712032
0.5236324499896373,-0.02333429552203896,0.2930430148290127,-0.023093782596711288,-0.015408552911479674,-0.022293927339006796,0.013703653058373753,-0.022008578388286085,0.342558483477154,1.0151403669084953,0.7180510899041028,1.0019214623851411,1.0154789889056302,1.024813759057997,0.9709575896847171,1.0240943379070442
0.5902361494789617,-0.028266442444708672,0.2797813323788005,-0.00942709247071934,-0.018696691944770208,-0.023985191959664316,0.03843192794805661,-0.022141821074292058,0.4086083038512567,1.017156319808662,0.6979905521246483,1.0186412974732346,1.0159860581705267,1.0271621413836074,0.9818719916725953,1.0242679552857799
0.5598174289568366,0.003856668775569836,0.2935606907057851,-0.0024985254393870182,0.0004339197627738004,-0.004898480366814565,0.05747797963852842,-0.009969510565148556,0.3595467643971163,1.006646409609453,0.6945414852978238,0.9908335838880212,1.0043340364145303,1.0077980911652022,0.9753439821382283,1.0083804129811202
0.6279551739284135,-0.023664784076577905,0.2528449369237265,-0.014263014360420932,-0.013209673375447123,-0.02347289584432426,0.03981503011877736,-0.027581994212068653,0.46738080885630606,1.011914460975752,0.6729098044621138,1.0141188189689019,1.0202097025465393,1.023646336171685,0.9870490050580674,1.0182404437080859
0.6453537789651658,0.00160111194354547,0.31629078772428026,-0.0022509244513591784,0.0024894408947412636,-0.0060997590642466685,0.05258233408875841,-0.0043237706459268496,0.4263446176914316,1.0019635427936913,0.670131776205457,0.9921999172655432,1.0002074494404527,1.004023308739794,0.9585874290583061,1.0030319943356092
0.5990612426676535,0.022646349160313706,0.34206005922758065,0.02568764667568857,0.02854730328367991,0.018502310835118198,0.045472050014133215,0.015449782809970272,0.39683501414311484,0.979330177626211,0.6870018969828002,0.9709508128951849,0.975509732393533,0.9772749278475182,0.928743072805864,0.9796339173108776
0.5441963027503771,-0.008340013522781168,0.33209955762647697,-0.0031230753234700796,-0.005385473371060433,-0.01598898582823879,0.02384558256544427,-0.015842501913872185,0.3415217675366756,1.0058065911428322,0.7146618514650123,1.0025893747300851,1.003386910100299,1.0144862193664097,0.9555286334413977,1.0127258240781631
0.6716207489688759,0.024408588528633698,0.32416486085689206,0.026577167076413766,0.02928688637202902,0.018698913042845308,0.05969580183644503,0.02136744824742086,0.451067663798165,0.9745997319105001,0.6382235692475766,0.9705052297762616,0.9715147743593693,0.9814262151325749,0.928323761261522,0.9819953654439173
0.5221336309535364,-0.023621931149524714,0.29313436289272365,-0.019558408917357422,-0.019678477472798033,-0.02751471089642315,0.025268306388570486,-0.024025328402719173,0.3721884280615966,1.0177086449261419,0.694903473517577,1.011522616444406,1.0216879440726478,1.0279902376085068,0.9813919277832528,1.0304555557401904
0.5643846572798558,0.00651453765632922,0.3808431350099065,0.01763936115116125,0.01217746473189586,0.0013315221771968686,0.052214975353243105,0.005172831625978838,0.3651264305420724,0.9928865812231227,0.740599372549668,0.9855106270477858,0.9964959376893237,0.9959244973804804,0.9547550094386111,0.9953775690552394
0.6399635424773734,0.00995926431681987,0.3355863660086049,0.027490335588996027,0.012382118280668451,0.00952131725952626,0.04899103889376809,0.007546757630581843,0.3874899623350826,0.9834188517796747,0.6900714500792375,0.9853420190794677,0.9847875825991997,0.9943166925934949,0.9439297462381289,0.9915915173072423
0.6529388297907891,0.00838600512326618,0.35342765441364793,0.011682465087294607,0.013489706049810864,0.005757327629124616,0.05758286955515183,0.005512481259679887,0.42634173680974796,0.9924258486207533,0.6868495642592064,0.9872707162500742,0.9921373592015812,0.9948195247264409,0.9475876225227955,0.9939804024967973
0.6734430729116438,0.013688824380958768,0.296535975615895,0.02124385082311881,0.011485538629466713,0.003565953473674956,0.03809391743675282,0.005013569296335814,0.47539564855489824,0.9962875660898576,0.6685896342011244,0.9900809418598208,0.9877928508154736,0.9967815690255487,0.9379522697750072,0.9955102306002922
0.5847743262589804,-0.015170186412164055,0.3033865285667269,-0.009412263852055488,-0.012398302554391727,-0.02387391846175561,-0.005017247123147252,-0.022401721399225954,0.4269915995105438,1.0188488747723068,0.7378294451705085,1.0096097371713373,1.0211990998740925,1.020881382102119,0.9442378647543608,1.021757784791913
0.41966185628024033,0.0025107347031509256,0.28552648953203086,0.00519156927781732,-0.0029316734668256837,-0.008357585997485689,0.04908437621621857,-0.004328672084372001,0.2581047334048977,1.003932644343698,0.678915107863358,1.0027794994187362,1.0026884573563326,1.0069028992185178,0.9704893943392764,1.005694943896009
0.5717629199490104,-0.010966707658720968,0.2614703504063407,-0.0050274437343995155,-0.0018159652656195519,-0.010262867511519719,0.02652333760348865,-0.013693475262309143,0.3899148169131976,0.9986467748696977,0.6505635108627358,0.9953166967608551,0.9987882305467815,1.0093530004907534,0.9384395034896128,1.00573515588582
0.5926853285181921,-0.014809772390946298,0.3029316596445673,-0.00878635597845341,-0.015614664279650843,-0.018004914537617687,0.03908093910130531,-0.017209240414041937,0.37263880202228505,1.0109757026581723,0.7365973131245516,1.0133419009944404,1.0162537103169966,1.0194738295607688,0.9831164878293231,1.0203183729841854
0.5959321546871492,-0.0008528991054951893,0.3571927280352803,0.009414773947048566,-0.0029734055516965796,-0.008314152813949835,0.04296322617864163,-0.006439816963768537,0.3703501844378764,0.9992129291535716,0.756136891536507,1.0000727112798602,1.0045440507254255,1.0103909711743557,0.9628368454707202,1.0043286436364676
0.5933419066483522,-0.0095309802098318,0.3448821476336762,-0.008292393854213008,-0.011840695711655688,-0.009003244580976842,0.027267181828459074,-0.014483466695554224,0.4200828342636711,1.0154192652468392,0.7260186322613134,1.0030462390496286,1.008422663349307,1.0148157077280577,0.95501709808171,1.0154673865144186
0.5113184809309771,0.00714460553239689,0.28170018740495184,0.024712787278311447,0.018160213418082265,0.01399264583858052,0.07020472315467752,0.012020763077876473,0.33258004245247696,0.9744941485289087,0.615712728294771,0.9744760391481544,0.9800186465659446,0.9875373121790164,0.9469824002497194,0.9872333746590028
0.5916468367812393,-0.003949676251791566,0.3003810930580182,-0.010129562115504935,-0.009278813110627285,-0.010733716999789707,0.03929213146554828,-0.010710689986735696,0.37576888627196026,1.0149378134687992,0.6587191491679729,1.0010056032645775,1.0151803600702978,1.0211312673922397,0.984167463172723,1.0147311660034462
0.6495686446424193,-0.04386421062573494,0.25469079844396847,-0.04117244862179286,-0.04942358771089609,-0.05466210205270872,0.009817170261786528,-0.052597764127526585,0.5313584872508812,1.0531055308897008,0.7066259808611371,1.0483028256559783,1.04785433201538,1.056869109228609,1.0230263002922495,1.0540500991126391
0.6583553891472745,-0.026452842278061568,0.2670590734750621,-0.023795849220820273,-0.022645219093231504,-0.0241376729145733,0.006282042846606784,-0.026016614025617196,0.48257984149406297,1.022393451656696,0.6964113741182703,1.012231437586641,1.0253906779325297,1.0337645959424495,0.965255251196554,1.0241831394955578
0.6098842702681138,0.049797338574756864,0.407088950440205,0.055412826359651876,0.055947768874310105,0.04740939226694308,0.0909747100543737,0.04726764642749015,0.3759194915135642,0.94560159416672,0.6899238388859283,0.9388139384531017,0.9477904234921528,0.9524546313893419,0.9022994065239058,0.9557566133630571
0.5245354773906267,-0.02374430780270877,0.33777103530493496,-0.013959721410654461,-0.02355483668320477,-0.028222108590460183,0.03134429287124166,-0.028701952798250698,0.37725072443800145,1.0262788941532337,0.7523483604958721,1.0233707904904372,1.0230688379930735,1.030021173148416,1.005479471621414,1.0253003599602382
0.5349642670843444,0.011704094167975534,0.3138360739935025,0.018755846226336744,0.01171684320107624,0.008865808279587616,0.04987622944353714,0.005857437721001919,0.35728799110075327,0.9891973301762157,0.6797800808183656,0.9821766146259836,0.9846406827343294,0.9942437840014149,0.9410650891047317,0.9955128906409845
0.5586856930466616,0.008989877418602391,0.3956052415997875,0.013917552404381299,0.006945685044923033,0.012132625670458965,0.027735556523266484,0.010279812679155165,0.3847831671976917,0.9848665288770853,0.7601831400274335,0.9851095954438575,0.9860451684074272,0.9921789175189802,0.9297611117768168,0.9961494233172277
0.5538043114435147,-0.014815777146648544,0.3622139260503453,-0.005894932314304439,-0.0070526192063368204,-0.017671028021094385,0.0008330140217193205,-0.017458395301301645,0.38195089294782436,1.0137679529120034,0.7410259061375513,1.0123406341516907,1.0104857150141278,1.0191088241192403,0.9547410697961388,1.018232974285957
0.5621805457825313,0.0037876586762866744,0.3748407244657052,0.0010420340003261515,0.0005146288575788076,0.0003427250743510908,0.03696515253135109,-0.0026207346524937418,0.29615902370572733,0.9937901848538503,0.734673524622416,0.9877832344131554,0.9969387369045042,1.0020580433635355,0.9382754868419368,0.9988603842393505
0.5373184655794957,-0.00904429941571073,0.2321918614572982,0.0046301651708241815,-0.0022700992225101594,-0.00829547188661259,0.05008797560008446,-0.007924355138146839,0.34898883746348075,1.0063020892182555,0.674966585402474,1.0028912266045509,1.0075300806317729,1.0089863476416134,0.9697886873266863,1.0087081071256345
0.6010507761313304,0.019941128999869752,0.28202137913353453,0.022339450127305746,0.020167297038012146,0.009675650665874343,0.06859073630558571,0.014656632092287802,0.4191954302360208,0.9815514992019893,0.6029678549647353,0.9753975499766225,0.9851009377970424,0.983904686467546,0.9497875489827107,0.9878410972859057
0.7750016471498856,0.0625925474220179,0.34359099357215067,0.0655788189153462,0.05922709653098654,0.06062110505037499,0.09665297673067937,0.06026095711149439,0.4907647210418201,0.9373031275221466,0.6034861962694421,0.9331371923577888,0.9338944457262766,0.9433069064710085,0.8917689679161103,0.9425862065668537
0.5205659627780008,0.008530567664623538,0.3231752640505135,0.014757923805816807,0.016162365688387102,0.011750733596544705,0.035858054918472465,0.01098904645671433,0.29270353440885777,0.9820108326261023,0.6695491281092971,0.971295228005076,0.9853310447584995,0.9890823203894517,0.9274069497280635,0.9865520904365193
0.6469323140527471,0.001547690052957239,0.351409286728458,0.008178469618170198,-0.0016577736536878358,-0.0030635756875687344,0.049942035427442986,-0.0032136856522030324,0.4657654622435343,0.9998282080133933,0.7055636053590904,0.9979050065119115,1.0019761355721224,1.002065138284202,0.9580614779553527,1.0034642717502569
0.6302886026572839,-0.005466622341221769,0.24837805766271492,-0.0020478827860391483,-0.0021560754701614626,-0.008620249369735815,0.06059968352634388,-0.005107827565613316,0.42263932296885554,0.9982168525489379,0.6559380644410022,0.9935130350941821,0.9998451511647589,1.002552959042511,0.9864392026147107,1.0022280280058902
0.62534995055011,-0.0012443800710086827,0.27794052057619634,0.004928802517862547,-0.0027772085702128567,-0.011221763398639872,0.021981053187113235,-0.00632808855109462,0.38000270650236057,1.005207128740451,0.6279399443738518,0.9980020019465854,1.0028724319913216,1.0089430684849172,0.937205152953483,1.0073540856308387
0.6503505881523184,0.030845818962712195,0.3065585825263764,0.03119663107439542,0.0213273330201883,0.015364412084784415,0.046019086031079896,0.016649471080370577,0.41376502399512904,0.9886056425074016,0.6382539372247089,0.9746898196193221,0.9757524071914425,0.9798371582322684,0.9118712939164318,0.9823153921090856
0.5801533846657088,0.021036026995720915,0.33122148967962106,0.0320337281071325,0.02333728281032356,0.013291356920580729,0.06833138499398556,0.017953818163222533,0.32435350097555005,0.982303230356214,0.6630158353276663,0.981232162376108,0.9777203918950386,0.9824057387536979,0.9453052568264971,0.9845664351890121
0.6019984323477078,-0.00148927102487518,0.27057468008445673,-0.0018573533777151224,0.00015533535756274446,0.002340760053902801,0.06347655071514294,-0.000130761974297836,0.35610635427386295,0.9931578910334504,0.6719473991016747,0.9908062781468858,0.9982513709203615,1.0027200303904462,0.9704705261189164,1.0069846844495693
0.6546380900476397,0.007713114567861771,0.23667135060189204,0.015139853741381385,0.014513344974454173,0.001976955103703749,0.03981305531678219,0.0018123734550967142,0.4421807085555226,0.9937488652846702,0.562002010135267,0.9848582687507016,0.9903768793837445,0.996906301589911,0.9524512461269515,0.9964174728496872
0.5392088316493943,0.017828302282085852,0.3123928969719171,0.017916664769283382,0.026560666479326738,0.018023279483105475,0.0700001344447729,0.01967483987649244,0.3076342352107929,0.9742044694821884,0.6464514009518189,0.9659550980809297,0.9779084831726921,0.9834999711776031,0.9409411701771966,0.9823811723634146
0.5262770901472101,0.018016474904044507,0.3034476116582533,0.01621042665140168,0.014385262029327349,0.01370813043448395,0.09562635272503724,0.017353258188744503,0.35152572578191466,0.9786770776470851,0.6161438485909048,0.9661817849747931,0.9780256421107454,0.9830110569060332,0.973147451507435,0.9805724807878496
0.6546100991709004,-0.01812281255137801,0.24263610501834423,-0.018269198164681835,-0.02032868267722027,-0.02400955854884759,0.0370874550672949,-0.021748879455206687,0.4372039278715526,1.0231560094454626,0.6627155459228231,1.013633731225461,1.0163659757353747,1.0256855099950426,0.9960125875101142,1.0214904475288407
0.5604545734998023,-0.016433987102291665,0.35532281851425473,-0.015380886137572528,-0.01739795217160635,-0.02448149510860572,0.013621059917189858,-0.020629502700824084,0.37042850584513987,1.0230737741991578,0.751591088142858,1.0168491722749418,1.015294815815161,1.0228853464282148,0.9507146412343901,1.025533667640945
0.5349162415187607,-0.02895902115027566,0.25634165112364143,-0.02912507198233149,-0.02236237480653966,-0.031209726290667476,0.008790093362817181,-0.03109335671003037,0.37109684909015384,1.0275648697651543,0.69963839452091,1.0141374847320193,1.0258420761508358,1.0329613479787905,0.9721264954408537,1.0328919520403597
0.64263197566792,0.016570353866721284,0.3443204241366963,0.024455734860669445,0.014397332441236631,0.008427791088981595,0.05070527411314725,0.012085788550440233,0.43978639862400126,0.9856590237129329,0.672202663426695,0.9842624784267191,0.9811171869158611,0.9914079119291431,0.9327456215148084,0.9906037105306299
0.45781344269368685,0.012940901813169831,0.35763596905302847,0.029721739971654972,0.01368104804229829,0.007730944837298734,0.06694948109894823,0.0073797448266214255,0.26488903952100973,0.9907234588248949,0.7414220668458935,0.9931998923271492,0.9855412621560091,0.9940252310550939,0.9590138944467799,0.9897690050786779
0.5963438434712378,0.005955623860575576,0.2977531484121156,0.004721362355445184,0.008877313559293441,-3.861909389604757e-05,0.026919992540621752,-0.0014303066445114883,0.4014357054772725,0.995911374814966,0.6565538047086918,0.9896014931051829,0.9929922564586626,1.002032813848316,0.9341561945761715,0.9973064217339066
0.47848943622915685,-0.018688864129845363,0.2662376708240312,-0.018312981056052002,-0.0216347750047713,-0.02808118744231336,0.04883013841006836,-0.02420083809815919,0.3563951438965709,1.0216013260365024,0.6857975088147885,1.0150197752837802,1.0203204343731733,1.0216818034034376,1.0077844518471095,1.0202659053519378
0.5880509338919865,0.009714827038678086,0.3710528048025664,0.025736045138165013,0.018204483160238864,0.012960627177065798,0.06227738656076711,0.014078105311583612,0.35338159844373773,0.9723043788843736,0.7176635630405872,0.9806633182991934,0.9816298702015037,0.9907104257472499,0.9530575179338869,0.9902144355550219
0.5403246223828811,0.009124900658701729,0.2849654933940316,0.010078350464793244,0.013632087748194343,0.008345835764103526,0.0769244869375874,0.005855768979332549,0.3605588827051339,0.9866709871661203,0.6351929548365609,0.9758624767495434,0.9895427403967003,0.997010366479031,0.975092247175013,0.9922718114313168
0.7305293930520423,0.015033842302555762,0.3659887191356245,0.020209570510754303,0.017755943114782326,0.012283413128271393,0.05647856555379576,0.01080231517544976,0.4715021041313242,0.9814398236799726,0.702479249061323,0.9722071710088601,0.9775856555257901,0.988680442733796,0.9210821795633043,0.98670174941574
0.6058288887680974,0.0010899954461039473,0.2515467639181201,0.010013852319732902,-0.0034926476926899724,-0.010861287902326478,0.02812068116511489,-0.009860858499595273,0.4470706543099582,1.0178938023314126,0.6543741531283669,1.0173170408794039,1.0093282249669115,1.0166811609783848,0.9502687577286317,1.0082167711618046
0.6316190076971702,-0.003560044428894795,0.29847810293700966,-0.00581916773810928,-0.00023359143292162819,-0.013673108572402023,0.011916814195443746,-0.007822891200108243,0.4585762976807177,1.0010872984729564,0.6536911600326822,0.9875023851109693,1.0026780914716025,1.0084060057273903,0.9310048876005804,1.0140688341897246
0.5763445815626421,0.015081645833693338,0.32730555014268226,0.028223660379664815,0.013695747099319852,0.01344704316378052,0.04760508495122283,0.011534141229233701,0.34951327014497724,0.9800161090391069,0.6674638821400569,0.9836822869534257,0.9790527707468782,0.9857065384660157,0.9332407411202278,0.9891025077673918
0.6770624132206959,0.018189397147281117,0.33025100801236035,0.008500235016873199,0.012728971813356816,0.012051661408281605,0.04266532784310468,0.012217307220888424,0.46156901989265553,0.9907865462653914,0.6592182920857377,0.9696790217217149,0.9791189801040447,0.9870383622260901,0.9196233428500877,0.9863838994743429
0.5067350681307708,-0.00822577452943437,0.37154056252506457,-0.0090261521359828,0.0039090633729729875,-0.007923001768326547,0.0574769132341893,-0.01092606277579828,0.33327248292108613,1.0089667181292978,0.7743680869341432,0.9846221149069458,1.0022320781207303,1.0093584273560745,0.9793799540469563,1.0116048113901572
0.5140179575082781,0.022765501986895968,0.3331485286770639,0.021229747018279926,0.023555466472039994,0.014247797745744131,0.06883204174561325,0.019142306962803154,0.2311653898051521,0.9768636169189607,0.6596773351758056,0.9720155357127709,0.9792088625895718,0.9806960020795178,0.9328430333492643,0.9799630020622951
0.6525873440344544,0.028440664815299135,0.31743665189353276,0.03184191691672277,0.034362703724077105,0.02895916772331233,0.08711327397177607,0.026286614402181926,0.38267671311448237,0.9652851666206362,0.6280798689044911,0.9592093048580427,0.9706663209056866,0.9756647248799436,0.9384481882437651,0.9804248944415711
0.6646116459828626,0.05262880474016772,0.32804116105016123,0.054289498100085064,0.0599042683266146,0.054785286486608756,0.09935638822653343,0.05819287725592023,0.34001745527727667,0.9417633039700926,0.5850827548761869,0.9329301885557159,0.9460058490671662,0.9495236565812967,0.9151213431008561,0.9483294687892738
0.5779110404218476,-0.0016659284089952505,0.31521128453377073,-0.006361041947852889,-0.006288589268872936,-0.010090532029754188,0.03873488306322141,-0.010221929280685242,0.36197762720509696,1.002550314446501,0.697977259533801,0.9930355908076907,1.0012186029621555,1.0067932320550486,0.9559616797836822,1.0041469618859957
0.5960809075380165,0.01679001993712795,0.42336358586977246,0.005558389704521875,0.014186304612039619,0.008090449019571188,0.06354413914560397,0.011661759547921315,0.3469846313606495,0.9841697683877941,0.7761397890848073,0.9676451262775924,0.9844367094219362,0.9893499191974556,0.9405907360507187,0.990236099723936
0.6041749155524702,0.010975432305867245,0.35510130456229116,0.009165803545909922,0.012120024527471199,0.005582328277577573,0.055002457022117555,0.011715641204066539,0.4233640483067407,0.9903820342400087,0.7249229625854243,0.9816030387141156,0.9894268580029801,0.9942714228098672,0.9513910729482471,0.9923129167817909
0.6842486061572401,0.02594406213977623,0.3181226776610512,0.016841714700548734,0.03298640349384237,0.019691594437402128,0.09055488009708397,0.023772086123044305,0.3974740466927047,0.9699718748246586,0.6707497920252916,0.9554289002533843,0.9683384112014526,0.974220384793789,0.9554045042125298,0.979288082420363
0.6266074952140549,0.01598970191532261,0.3251841231725871,0.028308370829148992,0.028361085938801826,0.012716717331529933,0.0664194340926299,0.014637350665057907,0.37252067982624626,0.9813911629389842,0.6438962892644617,0.9837120391415408,0.9837547739669172,0.9845802263970417,0.9535006824906131,0.9874231841377544
0.6461192595843321,0.022913024236574375,0.33251158001280434,0.022594537202611512,0.0203237939468645,0.01598991319044549,0.05613159358802272,0.016385898614224032,0.4245214539268397,0.9853242772757091,0.680719731668655,0.9785372908511624,0.9789775566116908,0.9840379994887479,0.9371205088070195,0.9909511131403453
0.580289472536395,0.0022885072515239726,0.29443874437688117,0.009057108544569072,0.0033614044967337064,0.0008880328701967936,0.04057877093139441,-0.0008432204760576935,0.39395988524622394,0.997056347934428,0.6408227680346821,0.9912430236557613,0.9960086074342075,1.004473175998139,0.9557059319117218,1.0036254700377734
0.6194169350511256,-0.012854363065806904,0.28167576577371856,-0.006798072487442435,-0.005105851769214116,-0.011635367989939622,0.03462353816421109,-0.007404938563360648,0.4158410025725844,1.0062537166179575,0.708118517272825,1.00316844642395,1.001358492778387,1.0147964728750412,0.9606061569769276,1.0067390169264592
0.6148609622451106,-0.010196159627733958,0.34269123135235435,-0.004568336556795775,-0.00546239397811653,-0.01411471994650343,0.026219439687577284,-0.011135999992644662,0.4334665857361426,1.014716799954161,0.6775810875711261,1.0123517317398212,1.0090095281027114,1.0143935003248412,0.9619265627481789,1.0127208501600804
0.6377732069139996,0.019160518284070293,0.25734535098551004,0.01872480339607098,0.01841460884239062,0.010809547382027352,0.05110924313365341,0.011578613851642175,0.41170971731687656,0.9783582817622543,0.6238070518809486,0.9719874115340905,0.9799661353502641,0.9807204247373109,0.9251361846330934,0.985213401862751
0.6099856639207614,-0.00607096902571415,0.3064040362893389,0.0022823689704047625,-0.010126087394785818,-0.008817363488429573,0.02741258903782257,-0.014448382251824534,0.43075565429128504,1.0161105809383721,0.7041883415540571,1.0064275524667006,1.0059219890950126,1.0162375761948188,0.9771485702442975,1.0096562943263847
0.5416390107286868,0.00013186269122127933,0.30956830031340143,0.004537770416405507,-0.007036870609920845,-0.00447810861216973,0.05919017319565595,-0.005737627218053066,0.34059116035553605,1.00699693329879,0.6638656018342193,1.0030621071030625,1.0043778699617347,1.0047703296905675,0.9784239535925123,1.004841437317037
0.7038853607093136,0.0048679124212449194,0.2983323038336123,0.007401692868596173,0.00793412548704657,0.0028000696478966765,0.052660142046663104,0.002935160823748525,0.5164677152616517,0.9940873308330481,0.679766877587038,0.981700287139442,0.9951423949134798,0.9996355656813178,0.9541250600596571,1.0011619784644354
0.5731772032796119,-0.002705466326594922,0.28760436930951927,0.0027440468416688206,-0.003641586099509261,-0.0124242407574606,0.028989961340524208,-0.009636707099632205,0.4117181947455141,1.0115805972355423,0.6673203859146976,1.0049578598675166,1.0105813112688398,1.0132881401891007,0.9742112409538948,1.0100668528716128
0.4969213077285504,0.011729060620633985,0.3226475687436077,0.015498755198492416,0.014772403858038458,0.0037684093670928218,0.05791217062476648,0.008741277794156206,0.27272237824984735,0.9903977404407579,0.7084948553709904,0.9902442183852392,0.9906365191439832,0.9925244120245273,0.9489014720183019,0.9970088787532378
0.6541929640751241,0.016266935350416317,0.36584821886514557,0.021125063665191186,0.015292970709240985,0.013732601112070251,0.07524603823051262,0.017772077768960826,0.40265455326332156,0.9828743995563444,0.6975082487609592,0.9810394692374406,0.9837879354282468,0.9866125344334625,0.9456024703637083,0.9886501139152812
0.6388835109582337,0.00012404502230876053,0.32128917874779633,0.019895821139305468,-0.0010208278431944337,-0.003332473355856641,0.0425793590758789,0.00011244278828537726,0.44630191291808385,0.9968888719982341,0.7227533844714684,1.0084552028176454,0.9968114493856716,1.0023727390918444,0.9483388283315403,1.0046197245006994
0.7219112393194399,0.02430562196463319,0.3381562023251927,0.025983674000287126,0.01905486207545562,0.018419963234214264,0.06197251943123013,0.020505200987129664,0.45262038759731726,0.9855733012899769,0.7105854980442707,0.9735646792475595,0.9787132000853478,0.9824183814683211,0.9461995315320918,0.9826033278103655
0.6454867916381227,0.028917871940194,0.3249176649462561,0.038056640124396815,0.03195968452145887,0.025703953134320022,0.07460583488418199,0.026377193383127603,0.4176539169095529,0.9688176933791601,0.6393787780192843,0.9661947598019751,0.9667398990354923,0.9738349780541296,0.916109846450574,0.9726223145394076
0.6304285420939137,0.01843638614857804,0.35820252825502796,0.03076989939840316,0.02453202604943089,0.020469942727745744,0.07140341770026475,0.02252696773029181,0.36016654666428816,0.9701147287017255,0.680741400311083,0.9759394781028188,0.969254827228456,0.9795927767013842,0.9601605745476952,0.979597886723844
0.5172944012930689,-0.035856913152647406,0.28842460499822203,-0.04030382321095103,-0.037969181811088215,-0.04413489070238839,0.015964621691802787,-0.041680986843002504,0.36378877434023527,1.0435946657671469,0.7556081015919092,1.0297515185534325,1.0340848627083612,1.0451233272612726,1.0204438430711729,1.044893310196085
0.6371222236086197,0.003890909325061513,0.36632061895474405,0.016223701308464532,0.001571090262328918,0.0015448836968484818,0.04299321328202108,-0.001343760639934293,0.43302323401704523,0.996504913430705,0.722701825692611,0.9998267293961349,0.9989069427774041,1.0063272662895868,0.9635321811681384,1.0067829257188212
0.6753617296699561,0.010545125075729814,0.28310629083653926,0.009799339724480044,0.01587917626034288,0.007713305392857889,0.04799606888627326,0.002675423606848886,0.4413697270176864,0.9913178225399821,0.6593181767084799,0.9864520468633687,0.9926900747160552,0.9961463759232009,0.9523178221513732,0.9998705459346875
0.5729272462839146,0.0174216608372062,0.286960546719688,0.02137828820426798,0.01487190842598814,0.005819926403581174,0.07543566449431982,0.007514406424474957,0.37766075738001204,0.99035780503884,0.6233667742435443,0.9892893385509802,0.9851715156290942,0.9904368788957151,0.9641900892922862,0.9918617549472749
0.5135775149578159,0.006202575140056049,0.3332316657493662,0.007648134054506469,0.008789243284435302,0.0030471614588102776,0.02671336956030379,0.006793042302662719,0.31902510668213035,0.9927835724068107,0.7122028201117756,0.9861866506405358,0.9974831907982411,0.9989318418644938,0.9278019614809871,0.9971015587647919
0.5882728494970089,0.03357882960443061,0.31037659369520326,0.03202111261360425,0.03217597705287037,0.02891502038619897,0.06368768558212057,0.027881245144976956,0.3358668909699942,0.9732922253944689,0.6339834138730269,0.969051226757605,0.9681679434969673,0.9764907130790726,0.9082202156777829,0.9734604177577578
0.5992668153336645,-0.029347025175857543,0.27562621241358026,-0.017246634550098422,-0.01799937585711862,-0.02439419365825511,0.03180989017423314,-0.02256498865559678,0.4013526072546728,1.0154423083513373,0.7083204494462996,1.0147502401690194,1.0190452733834856,1.0226014626866093,0.9908552539933322,1.0237891786276399
