Acc. Surface Area [m^2/g],Void Fraction,PLD,LCD,Density,Channel Volume,Y
0.045166015625,0.677490234375,0.228759765625,0.966064453125,0.707763671875,0.569091796875,-0.023905158
0.045166015625,0.677490234375,0.617431640625,0.271728515625,0.707763671875,0.569091796875,0.65022147
0.045166015625,0.677490234375,0.617431640625,0.966064453125,0.450439453125,0.569091796875,0.23591411
0.045166015625,0.677490234375,0.617431640625,0.966064453125,0.707763671875,0.389892578125,0.24473643
0.783447265625,0.646728515625,0.228759765625,0.271728515625,0.450439453125,0.389892578125,0.8127856
0.060791015625,0.380615234375,0.758056640625,0.512939453125,0.410888671875,0.709716796875,1.0296813
0.361572265625,0.380615234375,0.758056640625,0.512939453125,0.410888671875,0.709716796875,1.2942396
0.060791015625,0.506103515625,0.758056640625,0.512939453125,0.410888671875,0.709716796875,0.9635707
0.060791015625,0.380615234375,0.931884765625,0.512939453125,0.410888671875,0.709716796875,1.2778207
0.060791015625,0.380615234375,0.758056640625,0.818603515625,0.410888671875,0.709716796875,0.8042041
0.060791015625,0.380615234375,0.758056640625,0.512939453125,0.122314453125,0.709716796875,0.9432148
0.060791015625,0.380615234375,0.758056640625,0.512939453125,0.410888671875,0.811767578125,1.0164182
0.361572265625,0.506103515625,0.931884765625,0.818603515625,0.122314453125,0.811767578125,1.1510615
0.560791015625,0.880615234375,0.258056640625,0.012939453125,0.910888671875,0.209716796875,0.29925156
0.861572265625,0.880615234375,0.258056640625,0.012939453125,0.910888671875,0.209716796875,0.40908098
0.560791015625,0.006103515625,0.258056640625,0.012939453125,0.910888671875,0.209716796875,0.76350355
0.560791015625,0.880615234375,0.431884765625,0.012939453125,0.910888671875,0.209716796875,0.39663815
0.560791015625,0.880615234375,0.258056640625,0.318603515625,0.910888671875,0.209716796875,0.6253419
0.560791015625,0.880615234375,0.258056640625,0.012939453125,0.622314453125,0.209716796875,0.28456163
0.560791015625,0.880615234375,0.258056640625,0.012939453125,0.910888671875,0.311767578125,0.32245523
0.861572265625,0.006103515625,0.431884765625,0.318603515625,0.622314453125,0.311767578125,1.3053231
0.810791015625,0.130615234375,0.508056640625,0.762939453125,0.660888671875,0.459716796875,1.2010479
0.111572265625,0.130615234375,0.508056640625,0.762939453125,0.660888671875,0.459716796875,0.780922
0.810791015625,0.256103515625,0.508056640625,0.762939453125,0.660888671875,0.459716796875,1.1391625
0.810791015625,0.130615234375,0.181884765625,0.762939453125,0.660888671875,0.459716796875,1.0204976
0.810791015625,0.130615234375,0.508056640625,0.068603515625,0.660888671875,0.459716796875,1.0838857
0.810791015625,0.130615234375,0.508056640625,0.762939453125,0.872314453125,0.459716796875,1.211493
0.810791015625,0.130615234375,0.508056640625,0.762939453125,0.660888671875,0.061767578125,1.1190314
0.111572265625,0.256103515625,0.181884765625,0.068603515625,0.872314453125,0.061767578125,0.34975195
0.310791015625,0.630615234375,0.008056640625,0.262939453125,0.160888671875,0.959716796875,0.48609143
0.611572265625,0.630615234375,0.008056640625,0.262939453125,0.160888671875,0.959716796875,0.65940505
0.310791015625,0.756103515625,0.008056640625,0.262939453125,0.160888671875,0.959716796875,0.41475087
0.310791015625,0.630615234375,0.681884765625,0.262939453125,0.160888671875,0.959716796875,0.83888274
0.310791015625,0.630615234375,0.008056640625,0.568603515625,0.160888671875,0.959716796875,0.53904563
0.310791015625,0.630615234375,0.008056640625,0.262939453125,0.372314453125,0.959716796875,0.54998475
0.310791015625,0.630615234375,0.008056640625,0.262939453125,0.160888671875,0.561767578125,0.53297174
0.611572265625,0.756103515625,0.681884765625,0.568603515625,0.372314453125,0.561767578125,1.1045841
0.435791015625,0.005615234375,0.383056640625,0.387939453125,0.035888671875,0.584716796875,1.0086994
0.236572265625,0.005615234375,0.383056640625,0.387939453125,0.035888671875,0.584716796875,0.8668255
0.435791015625,0.381103515625,0.383056640625,0.387939453125,0.035888671875,0.584716796875,0.82334656
0.435791015625,0.005615234375,0.056884765625,0.387939453125,0.035888671875,0.584716796875,0.9377758
0.435791015625,0.005615234375,0.383056640625,0.443603515625,0.035888671875,0.584716796875,1.0184016
0.435791015625,0.005615234375,0.383056640625,0.387939453125,0.997314453125,0.584716796875,1.1741424
0.435791015625,0.005615234375,0.383056640625,0.387939453125,0.035888671875,0.686767578125,1.0062876
0.236572265625,0.381103515625,0.056884765625,0.443603515625,0.997314453125,0.686767578125,0.783283
0.935791015625,0.505615234375,0.883056640625,0.887939453125,0.535888671875,0.084716796875,1.2641289
0.736572265625,0.505615234375,0.883056640625,0.887939453125,0.535888671875,0.084716796875,1.2071238
0.935791015625,0.881103515625,0.883056640625,0.887939453125,0.535888671875,0.084716796875,1.0502994
0.935791015625,0.505615234375,0.556884765625,0.887939453125,0.535888671875,0.084716796875,0.84058046
0.935791015625,0.505615234375,0.883056640625,0.943603515625,0.535888671875,0.084716796875,1.1759341
0.935791015625,0.505615234375,0.883056640625,0.887939453125,0.497314453125,0.084716796875,1.2587421
0.935791015625,0.505615234375,0.883056640625,0.887939453125,0.535888671875,0.186767578125,1.2867098
0.736572265625,0.881103515625,0.556884765625,0.943603515625,0.497314453125,0.186767578125,0.49874473
0.685791015625,0.255615234375,0.133056640625,0.137939453125,0.785888671875,0.334716796875,0.87233156
0.486572265625,0.255615234375,0.133056640625,0.137939453125,0.785888671875,0.334716796875,0.7812163
0.685791015625,0.631103515625,0.133056640625,0.137939453125,0.785888671875,0.334716796875,0.6742653
0.685791015625,0.255615234375,0.806884765625,0.137939453125,0.785888671875,0.334716796875,1.4186213
0.685791015625,0.255615234375,0.133056640625,0.693603515625,0.785888671875,0.334716796875,0.9672052
0.685791015625,0.255615234375,0.133056640625,0.137939453125,0.247314453125,0.334716796875,0.78887767
0.685791015625,0.255615234375,0.133056640625,0.137939453125,0.785888671875,0.436767578125,0.89062256
0.486572265625,0.631103515625,0.806884765625,0.693603515625,0.247314453125,0.436767578125,1.1591506
0.185791015625,0.755615234375,0.633056640625,0.637939453125,0.285888671875,0.834716796875,0.6892401
0.986572265625,0.755615234375,0.633056640625,0.637939453125,0.285888671875,0.834716796875,1.0822653
0.185791015625,0.131103515625,0.633056640625,0.637939453125,0.285888671875,0.834716796875,1.0194949
0.185791015625,0.755615234375,0.306884765625,0.637939453125,0.285888671875,0.834716796875,0.4096619
0.185791015625,0.755615234375,0.633056640625,0.193603515625,0.285888671875,0.834716796875,0.6128005
0.185791015625,0.755615234375,0.633056640625,0.637939453125,0.747314453125,0.834716796875,0.7590864
0.185791015625,0.755615234375,0.633056640625,0.637939453125,0.285888671875,0.936767578125,0.6682896
0.986572265625,0.131103515625,0.306884765625,0.193603515625,0.747314453125,0.936767578125,1.1053982
0.248291015625,0.193115234375,0.195556640625,0.950439453125,0.973388671875,0.897216796875,0.42478645
0.174072265625,0.193115234375,0.195556640625,0.950439453125,0.973388671875,0.897216796875,0.35992444
0.248291015625,0.443603515625,0.195556640625,0.950439453125,0.973388671875,0.897216796875,0.2971958
0.248291015625,0.193115234375,0.119384765625,0.950439453125,0.973388671875,0.897216796875,0.4214331
0.248291015625,0.193115234375,0.195556640625,0.506103515625,0.973388671875,0.897216796875,0.84718597
0.248291015625,0.193115234375,0.195556640625,0.950439453125,0.684814453125,0.897216796875,0.41373897
0.248291015625,0.193115234375,0.195556640625,0.950439453125,0.973388671875,0.874267578125,0.42952824
0.174072265625,0.443603515625,0.119384765625,0.506103515625,0.684814453125,0.874267578125,0.6450745
0.748291015625,0.693115234375,0.695556640625,0.450439453125,0.473388671875,0.397216796875,1.2323885
0.674072265625,0.693115234375,0.695556640625,0.450439453125,0.473388671875,0.397216796875,1.2055924
0.748291015625,0.943603515625,0.695556640625,0.450439453125,0.473388671875,0.397216796875,1.0836296
0.748291015625,0.693115234375,0.619384765625,0.450439453125,0.473388671875,0.397216796875,1.1384797
0.748291015625,0.693115234375,0.695556640625,0.006103515625,0.473388671875,0.397216796875,0.85731953
0.748291015625,0.693115234375,0.695556640625,0.450439453125,0.184814453125,0.397216796875,1.1571078
0.748291015625,0.693115234375,0.695556640625,0.450439453125,0.473388671875,0.374267578125,1.2282486
0.674072265625,0.943603515625,0.619384765625,0.006103515625,0.184814453125,0.374267578125,0.50843513
0.998291015625,0.443115234375,0.445556640625,0.700439453125,0.223388671875,0.147216796875,0.9478495
0.424072265625,0.443115234375,0.445556640625,0.700439453125,0.223388671875,0.147216796875,0.7315366
0.998291015625,0.693603515625,0.445556640625,0.700439453125,0.223388671875,0.147216796875,0.810889
0.998291015625,0.443115234375,0.869384765625,0.700439453125,0.223388671875,0.147216796875,1.4561901
0.998291015625,0.443115234375,0.445556640625,0.256103515625,0.223388671875,0.147216796875,0.97276044
0.998291015625,0.443115234375,0.445556640625,0.700439453125,0.434814453125,0.147216796875,1.003139
0.998291015625,0.443115234375,0.445556640625,0.700439453125,0.223388671875,0.124267578125,0.9427388
0.424072265625,0.693603515625,0.869384765625,0.256103515625,0.434814453125,0.124267578125,1.1780064
0.498291015625,0.943115234375,0.945556640625,0.200439453125,0.723388671875,0.647216796875,1.2469473
0.924072265625,0.943115234375,0.945556640625,0.200439453125,0.723388671875,0.647216796875,1.4042888
0.498291015625,0.193603515625,0.945556640625,0.200439453125,0.723388671875,0.647216796875,1.6591785
0.498291015625,0.943115234375,0.369384765625,0.200439453125,0.723388671875,0.647216796875,0.57251596
0.498291015625,0.943115234375,0.945556640625,0.756103515625,0.723388671875,0.647216796875,1.2160287
0.498291015625,0.943115234375,0.945556640625,0.200439453125,0.934814453125,0.647216796875,1.2547874
0.498291015625,0.943115234375,0.945556640625,0.200439453125,0.723388671875,0.624267578125,1.2474931
0.924072265625,0.193603515625,0.369384765625,0.756103515625,0.934814453125,0.624267578125,1.1195558
0.373291015625,0.318115234375,0.570556640625,0.075439453125,0.598388671875,0.772216796875,0.855205
0.299072265625,0.318115234375,0.570556640625,0.075439453125,0.598388671875,0.772216796875,0.80252093
0.373291015625,0.568603515625,0.570556640625,0.075439453125,0.598388671875,0.772216796875,0.72317857
0.373291015625,0.318115234375,0.994384765625,0.075439453125,0.598388671875,0.772216796875,1.4268472
0.373291015625,0.318115234375,0.570556640625,0.131103515625,0.598388671875,0.772216796875,0.9267146
0.373291015625,0.318115234375,0.570556640625,0.075439453125,0.309814453125,0.772216796875,0.80314904
0.373291015625,0.318115234375,0.570556640625,0.075439453125,0.598388671875,0.749267578125,0.85820687
0.299072265625,0.568603515625,0.994384765625,0.131103515625,0.309814453125,0.749267578125,1.2645922
0.873291015625,0.818115234375,0.070556640625,0.575439453125,0.098388671875,0.272216796875,0.65325695
0.799072265625,0.818115234375,0.070556640625,0.575439453125,0.098388671875,0.272216796875,0.6321226
0.873291015625,0.068603515625,0.070556640625,0.575439453125,0.098388671875,0.272216796875,1.050313
0.873291015625,0.818115234375,0.494384765625,0.575439453125,0.098388671875,0.272216796875,0.81594926
0.873291015625,0.818115234375,0.070556640625,0.631103515625,0.098388671875,0.272216796875,0.62450796
0.873291015625,0.818115234375,0.070556640625,0.575439453125,0.809814453125,0.272216796875,0.7903064
0.873291015625,0.818115234375,0.070556640625,0.575439453125,0.098388671875,0.249267578125,0.64800525
0.799072265625,0.068603515625,0.494384765625,0.631103515625,0.809814453125,0.249267578125,1.2949197
0.623291015625,0.068115234375,0.820556640625,0.325439453125,0.348388671875,0.022216796875,1.5398415
0.049072265625,0.068115234375,0.820556640625,0.325439453125,0.348388671875,0.022216796875,1.1199235
0.623291015625,0.318603515625,0.820556640625,0.325439453125,0.348388671875,0.022216796875,1.4162673
0.623291015625,0.068115234375,0.244384765625,0.325439453125,0.348388671875,0.022216796875,0.98898566
0.623291015625,0.068115234375,0.820556640625,0.881103515625,0.348388671875,0.022216796875,1.2587134
0.623291015625,0.068115234375,0.820556640625,0.325439453125,0.559814453125,0.022216796875,1.5775973
0.623291015625,0.068115234375,0.820556640625,0.325439453125,0.348388671875,0.499267578125,1.6336125
0.049072265625,0.318603515625,0.244384765625,0.881103515625,0.559814453125,0.499267578125,0.29589164
0.123291015625,0.568115234375,0.320556640625,0.825439453125,0.848388671875,0.522216796875,0.37188154
0.549072265625,0.568115234375,0.320556640625,0.825439453125,0.848388671875,0.522216796875,0.6791137
0.123291015625,0.818603515625,0.320556640625,0.825439453125,0.848388671875,0.522216796875,0.22938782
0.123291015625,0.568115234375,0.744384765625,0.825439453125,0.848388671875,0.522216796875,0.78707963
0.123291015625,0.568115234375,0.320556640625,0.381103515625,0.848388671875,0.522216796875,0.5983866
0.123291015625,0.568115234375,0.320556640625,0.825439453125,0.059814453125,0.522216796875,0.21891099
0.123291015625,0.568115234375,0.320556640625,0.825439453125,0.848388671875,0.999267578125,0.31828243
0.549072265625,0.818603515625,0.744384765625,0.381103515625,0.059814453125,0.999267578125,0.9717534
0.092041015625,0.099365234375,0.726806640625,0.169189453125,0.129638671875,0.303466796875,0.8911409
0.830322265625,0.099365234375,0.726806640625,0.169189453125,0.129638671875,0.303466796875,1.3372598
0.092041015625,0.349853515625,0.726806640625,0.169189453125,0.129638671875,0.303466796875,0.7665979
0.092041015625,0.099365234375,0.588134765625,0.169189453125,0.129638671875,0.303466796875,0.72054
0.092041015625,0.099365234375,0.726806640625,0.974853515625,0.129638671875,0.303466796875,0.58089346
0.092041015625,0.099365234375,0.726806640625,0.169189453125,0.028564453125,0.303466796875,0.8532025
0.092041015625,0.099365234375,0.726806640625,0.169189453125,0.129638671875,0.655517578125,0.9283791
0.830322265625,0.349853515625,0.588134765625,0.974853515625,0.028564453125,0.655517578125,0.7311683
0.592041015625,0.599365234375,0.226806640625,0.669189453125,0.629638671875,0.803466796875,0.7827799
0.330322265625,0.599365234375,0.226806640625,0.669189453125,0.629638671875,0.803466796875,0.6323349
0.592041015625,0.849853515625,0.226806640625,0.669189453125,0.629638671875,0.803466796875,0.63879436
0.592041015625,0.599365234375,0.088134765625,0.669189453125,0.629638671875,0.803466796875,0.77668804
0.592041015625,0.599365234375,0.226806640625,0.474853515625,0.629638671875,0.803466796875,0.8607854
0.592041015625,0.599365234375,0.226806640625,0.669189453125,0.528564453125,0.803466796875,0.77174395
0.592041015625,0.599365234375,0.226806640625,0.669189453125,0.629638671875,0.155517578125,0.7270796
0.330322265625,0.849853515625,0.088134765625,0.474853515625,0.528564453125,0.155517578125,0.49352688
0.842041015625,0.349365234375,0.976806640625,0.419189453125,0.879638671875,0.553466796875,1.8909831
0.580322265625,0.349365234375,0.976806640625,0.419189453125,0.879638671875,0.553466796875,1.7956955
0.842041015625,0.599853515625,0.976806640625,0.419189453125,0.879638671875,0.553466796875,1.7577732
0.842041015625,0.349365234375,0.338134765625,0.419189453125,0.879638671875,0.553466796875,1.152482
0.842041015625,0.349365234375,0.976806640625,0.224853515625,0.879638671875,0.553466796875,1.7904661
0.842041015625,0.349365234375,0.976806640625,0.419189453125,0.778564453125,0.553466796875,1.8873427
0.842041015625,0.349365234375,0.976806640625,0.419189453125,0.879638671875,0.405517578125,1.8742402
0.580322265625,0.599853515625,0.338134765625,0.224853515625,0.778564453125,0.405517578125,0.8030844
0.342041015625,0.849365234375,0.476806640625,0.919189453125,0.379638671875,0.053466796875,0.2298013
0.080322265625,0.849365234375,0.476806640625,0.919189453125,0.379638671875,0.053466796875,-1.9192696e-05
