Current density (A/cm2),Voltage (V),Faradaic efficiency,CO conversion,Crossover rate,Capture energy (MJ/kgCO2),Electricity price (USD/kWh),Membrane cost (USD/m2)
0.08170732140935075,0.0021004497493709823,-0.07272525365262406,0.007737057156285421,0.0014983005153701079,-0.0009516595807610995,0.04119194641445585,0.004036640255635074
-0.04214486963242529,-0.0017057125213716855,-0.06553534084628697,-0.013896471432889412,-0.0010757538348461076,0.0035701752243381723,0.031427392448222596,0.001838353036194234
0.06366140860064544,-0.01166887611405707,0.06839185523299883,0.007847751436886924,0.0006573835260047838,0.00286399270906865,-0.03838135851607482,-0.0009814985141078925
-0.03919904822278888,-0.010309988119471408,-0.04897565497740936,-0.0017467742355756041,-0.0015218964723309558,0.0017178957620648527,-0.03829596622599544,-0.0019892766014678004
-0.24226360068652375,-0.00925914394412908,0.05320798271556473,-0.002296190661549128,-0.0004536148117532113,-0.0009713334613803814,0.00941437043821003,-0.000653554152858121
0.06152058446208651,-0.004535412639704511,0.05521340488127372,-0.005613464966624195,6.535149052966371e-05,0.0006945886551409226,0.03396892015271275,-0.0013168379221606655
0.0,0.0041958749422457,0.0719408531027056,-0.012297361358759688,-0.0014940290957463553,0.00021461669721370424,0.02995745955583808,0.00030934423877343307
0.07311646008228036,-0.0004856941055237096,-0.054339158155071246,0.003939382088663299,-0.002828165540028154,0.0024654762777932323,-0.041631459927459105,0.0016955729432754658
0.1058694289163078,-0.003799437052174435,-0.02094520328219355,-0.017214524014015083,0.0013579565261663575,0.0002238115327379761,-0.050116252567725256,0.00240409169617992
0.06997093553703178,-0.011958925750425982,-0.00578827766879183,0.003547534104804583,-0.002957196917006416,-0.0007344309984039024,-0.01153002605967057,-0.0013203971936285779
0.08459600759538068,0.005418765701878913,0.08181585792042817,-0.012244013806120457,0.0008926916422258022,-0.00010186926740168856,-0.03118402212205138,0.0009388103359707448
0.06673192056660111,-0.006127139584882252,0.07613772796589802,0.0096122629475649,-0.001057798326446578,0.0014460235636148658,-0.023149145429161442,-0.00017715513605444377
-0.02835579469311705,0.0005879657385626731,0.07477018205222982,0.012366169283008552,-7.27909210397476e-05,0.0030059870484919846,0.02021829026033017,-0.0009426900380627802
0.013054662600915557,-0.0012348071190611265,-0.023861238714319548,0.004713783237599667,-0.0016864959655704637,-0.0023278663502391715,-0.04172517588303245,-0.0026856196177767167
0.028747128435980512,0.005254483936297378,0.034866118568087565,0.015666181926960655,0.0003224636090478489,-0.0034925863051794934,0.038502926614500804,0.0006085989168370659
-0.12267370754439137,-0.009931293434963531,0.12154099313537119,-0.0019921522000728004,-0.00014234190084581877,-0.00040742886726277883,-0.016255825324963412,-0.0018751021060328913
0.12247524424771379,-0.002815036836619242,-0.09178856884575821,0.016529469477885757,-0.0024054501322800055,-0.0031561055161263077,-0.05183246526147238,0.0029537437806574918
0.04070620636823653,0.007585480262127207,0.05958884040261504,0.011159561908010315,0.0009170238806624339,0.002145217852645679,-0.0062217138365899,0.0007106641137040459
0.11825426384675444,-0.009955499060350906,-0.08621027032355337,0.016693824404110824,-0.0020561938602762318,-0.0029252294436004265,-0.03976616083907012,-0.00443129208576637
0.08562316594936195,-0.00212898786710141,0.05346498695480819,0.005996644576913818,0.00042763471399714925,-0.0011316726168087874,-0.03826086839414649,0.0007278901906582134
-0.07826995127783375,0.007338105684416788,0.059323791391848436,0.009417078239005405,0.0,-0.0025720561039048696,-0.040848222800120446,0.0008369919363413261
0.1182930810834976,-0.005359906772121911,0.012569459550956725,-0.0032766313349047657,-0.000543546253063909,-0.0011511535332300075,0.007456689406881296,-0.0005600988367856084
0.0037781242991944035,-0.0029205651787709117,-0.06628347845468588,-0.004706211697870071,-0.0006860323989079653,0.001962029428383314,0.002604711201634908,0.0011191851862357126
0.11978414418808557,0.005041045528334999,-0.099164139985178,0.005424376741201598,0.0,0.0012087651763789111,0.02862668010279723,0.0005623197629032115
0.09634937998919947,-0.01471051507039938,-0.053587454307964376,0.015873779700777,-4.782957761081952e-05,0.00025892979054745446,0.037147629101101996,-0.0034539525657518062
-0.15386108555898184,0.0017345685677448662,0.1074696473800659,-0.006755782682384208,-0.0009414393413676001,0.00028776310422994056,-0.02630603220102718,0.0005602096246206281
-0.02864191035074104,-0.0111846757566569,-0.04945207441798643,0.013052761042451374,-0.001151170548246802,0.002949948731970062,0.034855056975274315,-0.0015519520297275987
-0.20013495318016034,0.0031701081800603556,0.0974525596146022,-0.019557796145701363,-0.0003114766597231283,0.00047932949375424297,0.002612895584590018,0.0002590634823649854
0.004247513522492332,-0.01560184039172243,-0.028850704671137633,0.011973070173783561,0.0009225293130586316,0.0008153559172115292,-0.0010852188220117573,-0.0016677317826669011
0.0322754802767558,0.004557462489399561,-0.1275362549241407,-0.017552133452675922,-0.0012980038020855011,0.00213622495084127,0.03326749115632344,-0.003120253915202783
-0.06285109002241417,0.013106927858324662,-0.0511567242648148,0.011462208695843249,-0.0007293487585494601,-0.0017294918239356488,0.04574586536749109,-0.0006828145406736902
-0.21255021165932575,-0.003050710105833004,-0.14365468195053452,-0.004111587688669261,-9.400453378027862e-05,-0.0006701088447157441,0.030043252520792076,0.00200018451922442
0.06810309218191417,0.009751276294215393,0.007424887150969114,0.0043269875647120445,0.0009609212506833086,0.0028531168517110708,0.042865555879271565,0.0002561891293937357
-0.09189841115064601,0.007881042760009595,-0.07429842887361791,0.0020027277914977204,0.0002640463943856808,0.0006540984939526675,-0.035768998779592456,0.0005696242262228558
-0.06575108582448108,-0.0019138806263901949,-0.05306120863245213,0.015795862911240133,0.0007440631733661024,-0.0012072383594550207,-0.003331238127654384,-0.0007890251090356553
0.08842870175084327,-0.015054559869801686,0.015275996005814604,-0.012496569707255795,-0.0006851074107624006,-0.003145361931543863,0.024835595205164967,-0.0009721079615263102
-0.00873682571953694,0.004940886984053562,0.07883859529467263,-0.01931876170689545,-0.002170781500219552,0.0009690290327412633,0.0015668237616890711,0.00015854504419367949
-0.16570967286195082,0.0009307634923887148,-0.16404729155569664,0.01144920676305352,0.0,0.0005184587553015985,0.009617114688678725,0.0018876568722956742
-0.007216469591854946,-0.01527962659828247,-0.15465305805201743,0.004134552400723425,0.00012399166237658799,0.001543693656886094,-0.017500359296915603,0.0023647332726665347
0.10658568315349597,-0.006982639588448796,0.06298610623588281,0.015643970893152587,0.00013612641283147764,0.0004892347144180757,-0.04092597455499563,0.0005855043594268889
-0.06070948273731868,0.006188126492181036,0.067202387866445,-0.013575060443214694,-0.0004418729478138138,-0.003657218869793377,0.0025956385450061517,0.0008234118785373738
0.06935218240602918,-0.003476866999575963,0.005326610255913363,0.0028280688717753372,-0.00012321841854295856,0.0023175574422519183,-0.038320854735089636,-0.0024548203967953413
0.11855747132069924,0.013383499201359133,-0.06101822004914502,0.009868214083258213,0.0005238131195865354,0.00030738984410119685,-0.01885301281178488,0.0020667406290555516
-0.2014602969772466,0.001460815655294191,-0.07397604578119188,0.013751035411207691,-0.0007260213465253296,-0.0015375197508063253,-0.020014309963320175,0.0018333386691584267
-0.10998974422702719,0.005595271203189807,-0.10987666321580226,0.004181575334028248,0.0,0.0004995923527775503,-0.021392865540484324,0.0010705939029514193
-0.20443136248230043,0.007748858113876235,0.10852187005277088,0.015612426971014753,0.0003220826979962639,0.0009331677644186498,-0.0059213206070847305,-0.00023515863835125994
0.08485657019662261,-0.014764524459696579,-0.14406673604652448,-0.016231551943320613,-0.00020154079194867336,-0.0009659836309609658,-0.04186091105675474,-0.000979681268578322
0.07533344437027559,-0.006277618847403642,0.06398837771983143,-0.008688076724114011,-0.0013314066504590168,-0.002220897914875592,0.017404717294310465,9.702281526560719e-05
0.07086113208036116,-0.004699424703730914,-0.05306295645577615,0.01053173961461367,-0.0005003975657470738,0.0006445198708510942,0.03155504887557563,0.003993371078849871
-0.050846415623396986,0.005543685837866277,-0.05464606041592151,0.0029533419342271778,-0.0009580156007017269,0.0009160140240123404,0.006859001973556463,-0.0026968069748037164
-0.0643329764955173,0.0009522144537659874,0.03147513129847044,0.0015551767419361387,0.00039324203180785293,0.003445108707357689,0.009901087216500274,-0.0007898354978532994
0.06042799487603259,0.0014770618696563543,0.019884553256096782,-0.0077175638776822856,-0.0009497667632390044,0.0023070630559282467,0.03765686885159754,0.0006683768023091683
-0.0352544835654665,-0.005777771368463843,-0.14117557000706313,-0.000392670045071708,0.0,-0.0005171185535439507,-0.03285799810651602,0.0020856677587369585
-0.064436425068299,0.009983133236331583,0.08093528961977654,-0.010401113849269708,8.586996172773795e-05,-0.004626741365247987,-0.026057615102936603,0.0010373552021364124
-0.08071580017388894,0.00249572150928621,0.07259166992677232,0.009941522725721443,4.9643184206527025e-05,-0.002794557673266405,0.03214054088644881,0.0004961363998608597
0.09299087912580963,0.008882412794838522,-0.06109706504183681,-0.001521946834332,-0.0022453081009716517,-4.288726323130321e-05,-0.03273699928848246,-0.0026036598094856486
-0.06530883474568393,-0.0027591295435102922,0.05980239816297124,-0.006527504363849991,0.00033665601411504015,0.0006689282427085925,-0.026524077984950923,0.0013289020657761726
-0.06057102305483695,0.002066917811570822,0.02913737161515392,0.009524641784663161,-0.00018352166074342424,0.0038136715262903262,0.037549518984601564,9.530709948052157e-05
-0.13167365128379324,0.012171810002795082,0.006046182198523602,0.004655558895302358,0.0004434150990172969,-0.001830880381925483,0.023839986703704182,-0.0007685855647269283
0.04555269117951267,-0.0034119707512551695,0.03014036663146159,0.012948347433857952,0.0013459106118000165,0.004586001670145698,0.0033935204589256715,-0.0006558081291091755
0.018306467279963157,-0.012949311927107311,-0.14350475010363212,-0.012666409685799209,-0.000361499264006665,0.0005999227430224995,0.024909102942599685,0.003803069476383937
0.09061578803300548,0.004579609451485851,0.07388243063905281,-0.010118474802133052,-0.00021374296056059228,-0.0022501106373218798,-0.02032683513258758,0.0006405164879486096
-0.013678532131787767,-0.004028053964292734,0.10250823117028206,-0.009890425418112681,-0.0007613266473460098,-0.005530074403635584,-0.02268734253707356,0.0027144902635530014
-0.17682164208415604,0.008423403803987555,-0.09881842693072677,-0.00043589130484788494,-0.0001773978808166099,-0.0017726193316267246,0.024823875787759856,0.0018904816372132913
-0.1172874863153939,-0.0028883448612957562,0.11845725327668612,-0.01894752420539947,0.0,0.0027540347216280696,-0.019250381061809464,0.0018560103235321507
0.10306623944038501,0.011542067352617435,-0.07124593669697285,-0.016558101123249944,-0.0018549441914636861,0.0023818394955081278,-0.042049597880189304,-0.002323256977461729
0.09232950118723006,0.0011000176988211294,0.06320040446493896,0.012577175783946884,0.0025376085801395885,0.0016471671263669986,0.018848969133857946,0.0003970227015491212
0.07560275197992582,-0.0012597853418331805,0.056307490793137994,-0.010207706547930158,0.0007226197411398024,-0.0005257298867787363,0.020077746460915306,0.0
-0.0632370152910025,0.004997292348473751,0.05929100207748692,-0.013741540300922976,0.0003194472292921413,0.0025772397779420613,-0.028571018645096882,-0.00048254225729866043
0.03890467287747055,-0.0032576971559424546,0.06746207030658559,-0.01191918152291088,0.000533219534114282,-0.005701628657826214,-0.017982270143474418,-0.0012927631257817563
0.012402649014210456,-0.005129900346359035,0.07213180024219314,-0.019845679740073025,-0.001491226650011539,0.00380950341162386,-0.04069459585526019,-0.0013260526721278476
0.002529934368198823,-0.007787980384293894,0.06997226909449761,-0.011200305183394307,0.00039864252334347717,-0.000262808744962241,0.005604591520339914,0.0014059831668480106
-0.19641022820014808,0.00870069199793896,-0.008411765236876447,-0.008714239763814803,0.00015823224281272252,-0.0030191570037254186,0.021633511213870582,0.0006735025453609175
-0.04083922367013093,0.01455719777826536,-0.008307779838863362,-0.019119363322796425,-0.0025708583261529103,0.0014237840889934766,-0.014590357451000156,0.0024648430628682843
0.07010310169532843,0.01411922940007565,-0.0017058021469238507,0.008246748755853375,0.0003066733671330396,0.0005903958948704184,-0.02124581046347329,0.0011926086883355962
-0.2051734147707236,0.004485168916499019,0.056903254276934226,0.007783724006074879,0.00023340613491556762,0.0009450362275503619,0.02834665503660008,0.00019062046165305158
0.0952934324925772,-0.011033964721065699,0.028200603676565655,0.011167687692513114,9.517412012123583e-05,0.000345634091396188,-0.014877862686135725,-0.0009217927740635213
-0.14643593366015,0.005662617177803573,0.0617153761395362,-0.011359090210076386,-7.795662166314166e-05,-0.0010428635660130038,-0.031651318039011035,-0.00042492102844201353
0.08426470601907865,-0.016060259787195764,-0.0923144138430982,-0.019530398269497075,9.255040165527702e-05,0.0035306312378993623,0.03260536103345751,-0.0010730954889426754
-0.25778529802093675,-0.015361447604709134,-0.07673276903751546,0.013346749638536716,-0.0005849773553363415,0.0005853071241036622,0.036582639245842145,0.0003682997369435781
0.1216494690642864,0.006932607572111329,-0.09199346881842237,-0.01766836474239755,-7.786600424871878e-05,0.0018893542462733105,-0.03537184749660801,0.002455662482599294
0.006579180494018544,0.0021912323736672542,-0.032595141653272944,-0.0070673560963967225,0.0007029379088695904,0.0019424364357046944,0.009916907893992508,-0.0007429437699795517
-0.15305311299180518,-0.00472711231763521,0.00706562461553921,0.014924406210439684,0.0004038423789746448,0.001232475997113837,0.014132326350489548,-0.0017070563723788153
0.030084721419738874,0.0019646878048722853,0.0636239494058469,-0.008026805824416786,-0.00013231705146456163,0.0026323878862123304,-0.005529387747592998,0.000849999001284447
0.07202527154008967,-0.014309858298321775,-0.022749319356374993,-0.008135006160429096,0.00010136524216682041,0.003859520444527122,0.049393980545987384,0.0038793743483606364
0.037921924440993265,-0.0123884795232533,0.04486336641120845,-0.010880750381998056,5.97392029714483e-05,0.005693916535125055,0.022715488920128098,0.0005437646342262587
0.016696217324400863,0.0005791904975199238,0.06313103763779515,-0.008445058691935093,-7.159420555642032e-05,0.005309081924513307,-0.027607490834556166,0.0003330883458023236
-0.038893200567519375,-0.004787703135568704,0.04125089697620253,-0.016694404420067036,-0.0026252594233255075,0.0010465634921900321,-0.014588109104803631,-0.0017048022155937423
0.02349389166947302,-0.0006985474497080854,0.08977831601543809,-0.004854682745076318,0.00040752754847630737,0.0020080688291123387,0.03306396588155974,-0.00012995806583171454
-0.21509430897891196,0.005093968123646842,0.07520219273742007,-0.00039554794269602085,7.257359240456229e-05,-0.0011423517922004693,-0.02404071686000663,-0.00036895491393558135
-0.009092511375159339,0.0036612994275031863,0.07533930300247123,-0.013789122443729035,0.00015191501905599536,0.004264568685257654,-0.00019646042711309386,-0.0008092002723596255
-0.031518792191398595,0.01592427384507707,-0.1424614300067243,-0.005746201759737879,0.001006320947606932,0.0004668122433461209,-0.002706844055956859,-0.00013595119406137335
-0.12022584121728323,-0.01220389151364414,0.0419018621735634,0.004693407896929238,0.00037964154591522514,-0.002930047641025114,-0.04566749458504557,0.00028003265749196316
-0.05667667337289612,0.011393261649072088,0.10165615280519871,0.007276419704948965,0.0,0.0004551931390192887,-0.03702289440689523,-0.00208815798924772
-0.2002469419309443,0.009622969588264823,-0.029175986254942346,-0.010271085057150745,-0.0006495140700148224,0.00035355774545292595,-0.043356229537347274,-0.0012238035160445375
-0.1669150403921691,0.00427797820746224,0.040877893852869315,0.010800237059353813,0.000528795391126164,0.0003869811810885554,0.03969134379031688,0.0005428830920409566
-0.2053517231775892,-0.014596305651027786,-0.0511340689270172,-0.0009619525167823928,0.0002676253861558231,0.0002908717363703202,-0.053433977131728365,0.0009313280593377492
-0.09841936018010126,0.0048208542112414265,-0.03350248976093109,-0.009239336901449834,-0.0013077847998312407,-0.0021972364889442453,-0.007284744235220601,-0.001117397258976949
0.09577595292552157,0.005114127453814365,0.04998901238490879,-0.01775027085880606,6.29679918615067e-05,0.0005980429179078551,-0.011474276932022971,0.0007756631640173648
0.0878316470478664,-0.0035187786986847153,0.05757337984894841,-0.0043064152961202395,0.0009497251357167845,-0.002755409791050966,0.03472355256364745,0.000345060197198932
-0.21371777622947316,-0.007531236526989595,0.07030517774943489,-0.000498052479032632,0.00020084484517843282,-0.0011156690756308357,-0.003112716884545076,0.00038654289535662004
0.020257559229997932,-0.014165583531843206,-0.05869733015785405,-0.008206237267280765,-0.0011981446771379828,0.003546482046734407,-0.014057740126166172,0.003625998078410761
-0.19395140898746946,0.01094271827726561,0.0077686141910101965,0.015970282728813536,0.0,-0.0001564665185279368,-0.024039516937134114,-0.0005303292385557526
-0.024141525917299043,0.012395864952860032,-0.12706170321160662,0.012054617633751324,-0.001468381885616682,-0.003348569833286145,0.016546038391425575,-0.003472898999989959
-0.16837381106560925,0.003654135196149661,0.04562580428402747,-0.015201264817427668,-0.00043436376258246256,0.0,-0.03856386008174013,-0.0019424428468111674
0.11317803732482491,-0.010115285957101575,-0.01095208344746402,-0.001347010609417588,0.0006590895158747612,0.0007708027147431419,-0.03187461904960919,-0.002682051861605973
0.01754560265128633,-0.004211094703105524,0.05296602511592664,0.0027150759552225967,0.000687580238735011,-0.004759643608628902,0.023423619136277603,-0.00016956881069012109
-0.20952119554165585,-0.00846889172245658,-0.07631138747799313,-0.004415689987981017,0.0003267929678116288,0.0008418709199246783,0.03312800139726844,0.0005495618351989387
-0.04782359098482161,-0.011025350014241464,0.08409219737577264,-0.012087770367098896,-0.0004910840677492048,0.004060265868469939,0.02101008460174889,0.0019199484410354424
0.06915808497013137,-0.010411144685364897,0.07382027593714408,-0.014478625637112896,0.000281654109721044,-0.0026217852502626437,0.0006094038642554551,0.002640191820467254
0.01303908687239728,0.013108360134558449,0.02934340092465647,0.0,3.052532284958387e-05,0.0004423860630004687,-0.031061896213404452,-0.0011945772433689804
0.0587229510995555,-0.005747241683192198,0.08332154265849664,-0.0021857538797060766,-0.0015310392223836487,0.0021256537560604854,-0.008578545215594823,0.0005355348345834066
-0.19663168073631068,-0.010171667947661996,0.04535729961257704,-0.0010288892621154219,-2.135553510923538e-05,-0.0008547721809468015,-0.03203501463056379,-0.00023911441350822998
0.08937067783017477,-0.0020678246179025718,0.0723227246355376,0.004343542164422133,0.0017904341833462872,0.0005620697295619744,0.03257869189181654,-0.0007699103812293662
0.04566848476104072,0.006984378868007881,0.045150303593614036,0.0004204751643599354,0.0003692177360384095,0.003092335205617655,0.03808399043431959,-0.0007485462651213304
0.07550706155416101,0.0034646542013983604,0.04471660922014901,0.015712677604207158,0.0015019095603293143,0.001648437793770503,0.03426194146994106,0.0003317864925439784
-0.24216827019059642,0.0010616853959740404,0.07801892070924488,-0.013705029864484913,-0.0008699773587915426,0.0005761892960591541,-0.006103900311199511,-0.0006716409989337485
0.0641861438193866,-0.00441281439124096,0.028866933263498366,0.016610166556941895,0.00041819193824284506,0.0017580578773351947,0.03495258237786854,-0.00040595950004004844
-0.05477181782663137,-0.0017149635395202598,-0.0845657632548826,0.016850909887326543,0.0007543043598523536,-0.0011521333727713445,-0.030452451721715658,0.002730946718257945
-0.11810306298672661,-0.004024749627830137,-0.07345996044275502,0.003763682942446457,-0.0004594813281952881,-0.000803235215433217,-0.015546448558551137,-0.0013657029583868834
-0.05327064249807643,-0.012353152264764475,0.05988255048304352,0.015791544437595936,-0.0006406169482401497,0.004542140902247244,0.03696309392982027,0.002142611430631579
-0.09237803782750376,-0.00858869090966096,0.08800544014935634,-0.013203536185949783,0.0003709966967908665,-0.0025222194544986137,-0.02662263304306728,0.002112310031409185
-0.017809842996760746,0.01690750293847129,-0.14716746053373644,-0.0013884386533033481,-0.0018305041543597413,-0.0010404226880722511,0.028389342003630188,-0.003261121344317662
0.07672888266464399,0.014142720116467456,-0.04453689853187652,0.0006447632239773076,-0.0008875886124675991,0.0007516660488822299,0.04216924751417464,0.0007149202361670947
-0.1351093298079258,-0.008586914770193955,0.08686388238884883,-0.010884729305175995,-0.0004565630924477427,0.002518522041893112,0.036793893290409066,-0.0002037482806674963
0.0959162625260305,-0.001086233269789893,-0.05859935205136533,0.004351421970601457,0.0007673820725887652,0.0023761017820800737,-0.0004096064927993151,0.0034123277128905154
-0.08099782154330136,-0.00143392318861761,-0.030809541122510754,-0.015057893980246513,0.00056826759061053,-0.0036816962083790023,0.04640230424680071,0.0009514742203010354
0.09032910881515732,-0.004837415369927912,0.06365487991110871,0.014124050971355457,-0.0013972513623624226,0.0008333915787948257,0.029727653835578596,-0.00012450270154690246
-0.27493977992502244,0.007457001569920501,-0.17542460182109235,0.006768749597654792,-0.00023792950754798547,0.00011094069098543935,0.009396025512798957,-0.0022408116212157426
0.012911366577634526,-0.01477979551651063,-0.15261254861129234,-0.013819241168339491,-0.00019135593869684664,0.0015667822328283285,0.052797037715870986,-0.0015654387886460167
-0.21891970640792985,0.009346090436088734,-0.15125312785597417,0.017151272322588357,-3.9436912341039854e-05,0.00047414549872433275,0.021505617668939485,-0.0016231380212996325
-0.10042192775314487,0.004962700349956862,-0.10165354529250853,0.014228699776382563,-0.0007682375911230028,-0.0011444522366390254,0.015601147747806264,-0.0004722299661355511
0.09321683561682119,-0.007424651426922805,-0.06667285396368403,0.00036666377348267,-0.0007036333072965082,-0.0002604524513468052,0.001767610238472655,-0.0009151977070677674
-0.18880395405766925,-0.003155664831421145,-0.15489374974290834,-0.003031038349268729,0.0,0.0,-0.053476529447520404,-0.0021652789217793678
0.033250688625729524,0.006272306784246461,0.06618052866688927,-0.006558221178185194,0.0,0.0025208364902906265,0.015350719368615585,0.0003825963867923887
0.06348101027958772,0.0052186024130471895,-0.10964713967401597,-0.015933856300605957,-0.0005630415830825269,-0.0007834451851480038,0.013012728174801712,0.001669172737292465
0.04723523270094129,-0.015193947593073295,0.016968651235519112,-0.010977554096376857,-0.0011618959978628857,0.003337661369288621,-0.002271093993793038,0.004551921008605474
0.10719284671026856,-0.001541351182148616,0.05209292979531943,0.017342106058763664,0.00026629162837493833,0.0010924716229903577,-0.011850562673137019,-0.0003722659433285369
0.08097866224393895,0.005832761313851381,0.04257117026246657,-0.017813064973722193,-0.0008179942358958209,0.0017893475849328092,0.02119862003848158,0.0001439600202868263
0.06819646666680645,0.003652286145655993,0.026799113283546738,0.015915745472730242,-0.000970422440501259,0.00024828013298234673,0.000769553787130799,0.0007409132466357586
-0.06295012671047133,-0.007206633939677744,-0.11786610440270469,0.012215159547119365,-3.125283725505246e-05,-0.00353301603784791,0.027009941210228094,-0.001817789920686238
-0.035539577748516106,-0.009447301825875538,0.0773670823274593,0.009068044375807183,0.00012840275441692792,-0.004233324521443085,-0.025967448058621122,0.0006839188464837509
0.1166540188285815,0.0,-0.06380187033941183,-0.013617535002874,-0.001844534879321689,0.001142187248611899,0.01639777134362597,-0.0004455632024543549
-0.2620870224311298,-0.00019889973304668398,0.017748396411139674,-0.012834223458681765,0.0002282183129345694,0.00039990374873692756,-0.0039737350012819545,-0.0010438820840400675
0.01866532534220457,-0.0014408356591945858,0.07779591091131914,-0.007764117931612037,0.00019543509036096252,0.0006871287294189703,0.02274805417230849,0.0011418760547145528
0.09270258742993585,-0.012792227899130097,-0.00951380962015233,0.012754249569735181,0.0008022766502559157,0.0020943093541320973,0.014036397353585991,0.00023545914113975996
0.0964907125368874,0.0024470032727513438,0.041765643526481024,-0.0004724697881464937,0.0008823594486588306,0.0014741257387995733,0.028290812505853413,-0.00037725667074170466
0.035043711516615665,0.0009358491628499706,-0.14637599039762203,0.015866224363844054,0.0005798496914175416,0.0006516989582247665,0.015369253496491521,0.0018422410931278842
-0.03290658767077173,0.007456170184260962,-0.06748091111638095,0.0003297143889292864,0.001617279077869188,0.002638025052039172,0.04504824570281973,0.001223153980225819
0.08670063381606849,-0.006444383262320871,-0.003730008601483848,0.014108141637177567,0.0002027562650335213,-0.0013463488407149226,0.04344881324581331,-0.0026686393243202534
0.09505684493508886,0.0179622162835053,-0.05803756787005684,-0.0009331183905698369,-0.0013009698664948192,0.0005411457304930838,-0.05126463419003142,0.0009858739805352055
-0.002624360038113846,0.015823556780506776,-0.12176272314497902,0.0080734323431451,0.0016222335864883447,-0.003243360611953922,-0.01365046320598976,-0.002872104051550763
0.09827988113355159,0.0012374322585156899,0.04790754665904687,-0.001430220039202998,0.0005832903336120482,0.0007307258232180033,-0.03541770072928528,0.0009136104438019862
0.053472688283474956,-0.010910814677529263,-0.01096486638098302,0.01618032890314357,0.002491078291992119,0.002555936147564851,-0.03373003329343932,-0.0009064894126949406
-0.01887719936574981,-0.0019121578199503342,0.09497829463285173,0.0158919484404642,-0.00022034080730011507,-0.004636449058690878,-0.041166022176740855,-0.0008447056272982439
0.03340260425470933,-0.005096998245609193,0.02163779685748676,-0.0016299250418504447,0.00034505900689156543,0.0012423644028960125,0.015950479089480888,-0.0011206907207065042
0.05708449885420225,-0.008089731477391804,0.04631716386563252,0.006207946022391601,0.0004180055866991189,0.003495326142561616,-0.0040726446310196856,0.0
-0.22331711470802354,0.006546458520979923,-0.17387688544560223,-0.006662946894268705,5.641261270300513e-05,6.773062747184592e-05,-0.02736207304581213,0.00037704294404016056
-0.0327662977126673,-0.0005097920989593567,0.046701156183129526,-0.0010301252828249126,0.00044537046139553685,-0.005275732289840814,0.0224995688173436,-0.0023230835415135485
-0.28043429588800395,-0.00706628430362789,-0.16683583858012585,0.019001573613496497,0.0,7.383770897684272e-05,-0.04552957346613945,0.000680808377846577
0.09122554247851859,-0.009320627714700436,0.005371790624196739,0.017185612185769628,0.0014376383416826366,-0.00012708933007651857,-0.01297658019280671,-0.001341661989474679
-0.023638911276560207,0.011717219959312443,0.049947845697369264,-0.010846555057219716,-0.0007267193922942514,0.0017417542524771608,-0.025972442254066547,-0.002467305978030875
-0.058791796009371636,0.004494602069124347,-0.0049640892977698865,0.0015538926143978046,0.0,-0.002706546756642805,0.0045013152985854425,0.003129712711530779
0.05686824450427315,0.0053636351658123685,0.008304742623298724,0.005723834739987656,-0.0013191114677952042,0.00012174172123440019,0.042750119878099825,0.000331466183327381
-0.10199320088079436,0.009877939295265174,0.0996335333014359,0.008922915940966206,9.386905318762533e-05,0.002894537292933289,0.01673996714434407,-6.4443480424968e-05
-0.0013431802400349668,0.0073889413581934285,0.10025119529576984,0.009151230237480365,-0.00013520736033417746,-0.0020613318663856455,-0.020848531606387243,0.0010719689685810003
0.013253668219696427,-0.012555574757695543,0.06733866846618873,0.003970579224889134,-0.0009013761286930239,-0.0038386008247991723,0.01604913524403615,0.0022775827717373093
-0.07080750296887184,-0.010747912292096616,-0.05415869238740186,0.0003310881410096278,0.00044154377318974164,-0.003463755631617252,0.0005230173516622203,-0.0011369642956707172
-0.07932786873667244,-0.0034803086427341082,0.006826028195741389,0.017105563182644733,-6.745984064910303e-05,0.0036859600384439436,0.04019285754391606,-0.0006215379616501369
-0.0534034224541089,-0.012064422543095902,0.09257524950904338,0.005673752081550558,0.0002106945709902004,0.0022785688451760528,0.014374638899500445,-0.00023148573767176744
-0.05049866691257995,0.000737955997149601,-0.06952637745969613,-0.017115004099681926,-0.0002843598990089624,0.0010544299329188177,0.024725056839095403,0.0
-0.27678301467154426,0.0020024231397508204,-0.115526820023669,0.0005864508633435794,0.0,0.0007077782110157921,0.03169443191823447,0.000921262623268883
-0.019124215256338166,-0.006060560468303443,-0.02146167938551959,-0.0074069983514246426,0.0012825024870158908,-0.0037043992002879804,-0.04834857643103115,-0.0027468373477240113
0.08311369058677225,0.002806725007102733,0.04063027565189753,0.01554015936958472,0.000991104706536613,-0.0005369874573619704,0.029233410917192133,-0.0010422317146175164
0.09794899953845085,-0.01848176243299461,-0.07254819109777089,0.0048384349700834285,-0.0007820192167172376,-0.00281265609440527,-0.002475836432223138,-0.004113739153531859
-0.01998695936411093,0.009900814282882968,-0.07452295831328165,0.0006815857233652273,0.0,0.0012264302247398523,-0.01327786581745739,0.0031842743112384443
-0.12828421885475091,0.007828685388294471,0.044405143281240955,0.002359311505797548,0.00027726497652062575,-0.0012938362402966658,0.03954921496929538,0.0002770795347719762
0.059579755416016816,0.008510469798219056,0.060895684139189644,-0.005876237401016919,0.0011405167251953806,0.0014899513076337284,0.009923564911423077,-0.000933172687798689
