Current density (A/cm2),Voltage (V),Faradaic efficiency,CO conversion,Crossover rate,Capture energy (MJ/kgCO2),Electricity price (USD/kWh),Membrane cost (USD/m2),Y
0.15869140625,0.03173828125,0.05810546875,0.34912109375,0.75830078125,0.87841796875,0.34619140625,0.33837890625,0.3371998
0.15869140625,0.03173828125,0.05810546875,0.34912109375,0.14013671875,0.33349609375,0.34619140625,0.33837890625,0.33700186
0.15869140625,0.03173828125,0.05810546875,0.34912109375,0.14013671875,0.87841796875,0.92041015625,0.33837890625,0.2701201
0.15869140625,0.03173828125,0.05810546875,0.34912109375,0.14013671875,0.87841796875,0.34619140625,0.93798828125,0.33722797
0.35400390625,0.22509765625,0.50048828125,0.30517578125,0.75830078125,0.33349609375,0.92041015625,0.93798828125,0.59703803
0.65869140625,0.53173828125,0.55810546875,0.84912109375,0.64013671875,0.37841796875,0.84619140625,0.83837890625,0.7480411
0.85400390625,0.53173828125,0.55810546875,0.84912109375,0.64013671875,0.37841796875,0.84619140625,0.83837890625,0.790232
0.65869140625,0.72509765625,0.55810546875,0.84912109375,0.64013671875,0.37841796875,0.84619140625,0.83837890625,0.7450703
0.65869140625,0.53173828125,0.00048828125,0.84912109375,0.64013671875,0.37841796875,0.84619140625,0.83837890625,0.5316208
0.65869140625,0.53173828125,0.55810546875,0.80517578125,0.64013671875,0.37841796875,0.84619140625,0.83837890625,0.7469079
0.65869140625,0.53173828125,0.55810546875,0.84912109375,0.25830078125,0.37841796875,0.84619140625,0.83837890625,0.74806184
0.65869140625,0.53173828125,0.55810546875,0.84912109375,0.64013671875,0.83349609375,0.84619140625,0.83837890625,0.74824804
0.65869140625,0.53173828125,0.55810546875,0.84912109375,0.64013671875,0.37841796875,0.42041015625,0.83837890625,0.79864234
0.65869140625,0.53173828125,0.55810546875,0.84912109375,0.64013671875,0.37841796875,0.84619140625,0.43798828125,0.7480593
0.85400390625,0.72509765625,0.00048828125,0.80517578125,0.25830078125,0.83349609375,0.42041015625,0.43798828125,0.6205548
0.90869140625,0.28173828125,0.30810546875,0.09912109375,0.89013671875,0.12841796875,0.09619140625,0.58837890625,0.7601348
0.60400390625,0.28173828125,0.30810546875,0.09912109375,0.89013671875,0.12841796875,0.09619140625,0.58837890625,0.69348454
0.90869140625,0.97509765625,0.30810546875,0.09912109375,0.89013671875,0.12841796875,0.09619140625,0.58837890625,0.74653494
0.90869140625,0.28173828125,0.25048828125,0.09912109375,0.89013671875,0.12841796875,0.09619140625,0.58837890625,0.73376286
0.90869140625,0.28173828125,0.30810546875,0.55517578125,0.89013671875,0.12841796875,0.09619140625,0.58837890625,0.79845065
0.90869140625,0.28173828125,0.30810546875,0.09912109375,0.50830078125,0.12841796875,0.09619140625,0.58837890625,0.76026785
0.90869140625,0.28173828125,0.30810546875,0.09912109375,0.89013671875,0.08349609375,0.09619140625,0.58837890625,0.7601346
0.90869140625,0.28173828125,0.30810546875,0.09912109375,0.89013671875,0.12841796875,0.17041015625,0.58837890625,0.75241
0.90869140625,0.28173828125,0.30810546875,0.09912109375,0.89013671875,0.12841796875,0.09619140625,0.68798828125,0.76013136
0.60400390625,0.97509765625,0.25048828125,0.55517578125,0.50830078125,0.08349609375,0.17041015625,0.68798828125,0.6842332
0.40869140625,0.78173828125,0.80810546875,0.59912109375,0.39013671875,0.62841796875,0.59619140625,0.08837890625,0.736649
0.10400390625,0.78173828125,0.80810546875,0.59912109375,0.39013671875,0.62841796875,0.59619140625,0.08837890625,0.47948277
0.40869140625,0.47509765625,0.80810546875,0.59912109375,0.39013671875,0.62841796875,0.59619140625,0.08837890625,0.74150175
0.40869140625,0.78173828125,0.75048828125,0.59912109375,0.39013671875,0.62841796875,0.59619140625,0.08837890625,0.7256167
0.40869140625,0.78173828125,0.80810546875,0.05517578125,0.39013671875,0.62841796875,0.59619140625,0.08837890625,0.6821563
0.40869140625,0.78173828125,0.80810546875,0.59912109375,0.00830078125,0.62841796875,0.59619140625,0.08837890625,0.7366538
0.40869140625,0.78173828125,0.80810546875,0.59912109375,0.39013671875,0.58349609375,0.59619140625,0.08837890625,0.7366447
0.40869140625,0.78173828125,0.80810546875,0.59912109375,0.39013671875,0.62841796875,0.67041015625,0.08837890625,0.72765434
0.40869140625,0.78173828125,0.80810546875,0.59912109375,0.39013671875,0.62841796875,0.59619140625,0.18798828125,0.7348591
0.10400390625,0.47509765625,0.75048828125,0.05517578125,0.00830078125,0.58349609375,0.67041015625,0.18798828125,0.4080266
0.28369140625,0.40673828125,0.68310546875,0.72412109375,0.26513671875,0.75341796875,0.22119140625,0.71337890625,0.693018
0.72900390625,0.40673828125,0.68310546875,0.72412109375,0.26513671875,0.75341796875,0.22119140625,0.71337890625,0.8709813
0.28369140625,0.60009765625,0.68310546875,0.72412109375,0.26513671875,0.75341796875,0.22119140625,0.71337890625,0.68853074
0.28369140625,0.40673828125,0.37548828125,0.72412109375,0.26513671875,0.75341796875,0.22119140625,0.71337890625,0.60089463
0.28369140625,0.40673828125,0.68310546875,0.18017578125,0.26513671875,0.75341796875,0.22119140625,0.71337890625,0.6627423
0.28369140625,0.40673828125,0.68310546875,0.72412109375,0.63330078125,0.75341796875,0.22119140625,0.71337890625,0.6929986
0.28369140625,0.40673828125,0.68310546875,0.72412109375,0.26513671875,0.95849609375,0.22119140625,0.71337890625,0.69323593
0.28369140625,0.40673828125,0.68310546875,0.72412109375,0.26513671875,0.75341796875,0.54541015625,0.71337890625,0.65363765
0.28369140625,0.40673828125,0.68310546875,0.72412109375,0.26513671875,0.75341796875,0.22119140625,0.06298828125,0.695074
0.72900390625,0.60009765625,0.37548828125,0.18017578125,0.63330078125,0.95849609375,0.54541015625,0.06298828125,0.706969
0.78369140625,0.90673828125,0.18310546875,0.22412109375,0.76513671875,0.25341796875,0.72119140625,0.21337890625,0.6083067
0.22900390625,0.90673828125,0.18310546875,0.22412109375,0.76513671875,0.25341796875,0.72119140625,0.21337890625,0.37589237
0.78369140625,0.10009765625,0.18310546875,0.22412109375,0.76513671875,0.25341796875,0.72119140625,0.21337890625,0.63823444
0.78369140625,0.90673828125,0.87548828125,0.22412109375,0.76513671875,0.25341796875,0.72119140625,0.21337890625,0.82585543
0.78369140625,0.90673828125,0.18310546875,0.68017578125,0.76513671875,0.25341796875,0.72119140625,0.21337890625,0.63238406
0.78369140625,0.90673828125,0.18310546875,0.22412109375,0.13330078125,0.25341796875,0.72119140625,0.21337890625,0.60838234
0.78369140625,0.90673828125,0.18310546875,0.22412109375,0.76513671875,0.45849609375,0.72119140625,0.21337890625,0.6083102
0.78369140625,0.90673828125,0.18310546875,0.22412109375,0.76513671875,0.25341796875,0.04541015625,0.21337890625,0.68719643
0.78369140625,0.90673828125,0.18310546875,0.22412109375,0.76513671875,0.25341796875,0.72119140625,0.56298828125,0.6081434
0.22900390625,0.10009765625,0.87548828125,0.68017578125,0.13330078125,0.45849609375,0.04541015625,0.56298828125,0.7262516
0.53369140625,0.15673828125,0.93310546875,0.97412109375,0.51513671875,0.00341796875,0.47119140625,0.46337890625,0.85344476
0.47900390625,0.15673828125,0.93310546875,0.97412109375,0.51513671875,0.00341796875,0.47119140625,0.46337890625,0.83325577
0.53369140625,0.35009765625,0.93310546875,0.97412109375,0.51513671875,0.00341796875,0.47119140625,0.46337890625,0.84057987
0.53369140625,0.15673828125,0.62548828125,0.97412109375,0.51513671875,0.00341796875,0.47119140625,0.46337890625,0.79386044
0.53369140625,0.15673828125,0.93310546875,0.93017578125,0.51513671875,0.00341796875,0.47119140625,0.46337890625,0.8524621
0.53369140625,0.15673828125,0.93310546875,0.97412109375,0.88330078125,0.00341796875,0.47119140625,0.46337890625,0.85331213
0.53369140625,0.15673828125,0.93310546875,0.97412109375,0.51513671875,0.70849609375,0.47119140625,0.46337890625,0.8534758
0.53369140625,0.15673828125,0.93310546875,0.97412109375,0.51513671875,0.00341796875,0.29541015625,0.46337890625,0.8749811
0.53369140625,0.15673828125,0.93310546875,0.97412109375,0.51513671875,0.00341796875,0.47119140625,0.31298828125,0.85348034
0.47900390625,0.35009765625,0.62548828125,0.93017578125,0.88330078125,0.70849609375,0.29541015625,0.31298828125,0.7812942
0.03369140625,0.65673828125,0.43310546875,0.47412109375,0.01513671875,0.50341796875,0.97119140625,0.96337890625,0.20946854
0.97900390625,0.65673828125,0.43310546875,0.47412109375,0.01513671875,0.50341796875,0.97119140625,0.96337890625,0.74441487
0.03369140625,0.85009765625,0.43310546875,0.47412109375,0.01513671875,0.50341796875,0.97119140625,0.96337890625,0.20739993
0.03369140625,0.65673828125,0.12548828125,0.47412109375,0.01513671875,0.50341796875,0.97119140625,0.96337890625,0.06703654
0.03369140625,0.65673828125,0.43310546875,0.43017578125,0.01513671875,0.50341796875,0.97119140625,0.96337890625,0.20737065
0.03369140625,0.65673828125,0.43310546875,0.47412109375,0.38330078125,0.50341796875,0.97119140625,0.96337890625,0.20946395
0.03369140625,0.65673828125,0.43310546875,0.47412109375,0.01513671875,0.20849609375,0.97119140625,0.96337890625,0.2094631
0.03369140625,0.65673828125,0.43310546875,0.47412109375,0.01513671875,0.50341796875,0.79541015625,0.96337890625,0.2270377
0.03369140625,0.65673828125,0.43310546875,0.47412109375,0.01513671875,0.50341796875,0.97119140625,0.81298828125,0.20947026
0.97900390625,0.85009765625,0.12548828125,0.43017578125,0.38330078125,0.20849609375,0.79541015625,0.81298828125,0.61537725
0.04931640625,0.39111328125,0.19873046875,0.05224609375,0.87451171875,0.64404296875,0.42431640625,0.82275390625,0.15801725
0.18212890625,0.39111328125,0.19873046875,0.05224609375,0.87451171875,0.64404296875,0.42431640625,0.82275390625,0.34972143
0.04931640625,0.30322265625,0.19873046875,0.05224609375,0.87451171875,0.64404296875,0.42431640625,0.82275390625,0.16166987
0.04931640625,0.39111328125,0.29736328125,0.05224609375,0.87451171875,0.64404296875,0.42431640625,0.82275390625,0.20572819
0.04931640625,0.39111328125,0.19873046875,0.75830078125,0.87451171875,0.64404296875,0.42431640625,0.82275390625,0.21899581
0.04931640625,0.39111328125,0.19873046875,0.05224609375,0.93017578125,0.64404296875,0.42431640625,0.82275390625,0.15801725
0.04931640625,0.39111328125,0.19873046875,0.05224609375,0.87451171875,0.94287109375,0.42431640625,0.82275390625,0.15826967
0.04931640625,0.39111328125,0.19873046875,0.05224609375,0.87451171875,0.64404296875,0.62353515625,0.82275390625,0.13327241
0.04931640625,0.39111328125,0.19873046875,0.05224609375,0.87451171875,0.64404296875,0.42431640625,0.07861328125,0.16007526
0.18212890625,0.30322265625,0.29736328125,0.75830078125,0.93017578125,0.94287109375,0.62353515625,0.07861328125,0.43962923
0.54931640625,0.89111328125,0.69873046875,0.55224609375,0.37451171875,0.14404296875,0.92431640625,0.32275390625,0.7295393
0.68212890625,0.89111328125,0.69873046875,0.55224609375,0.37451171875,0.14404296875,0.92431640625,0.32275390625,0.76765215
0.54931640625,0.80322265625,0.69873046875,0.55224609375,0.37451171875,0.14404296875,0.92431640625,0.32275390625,0.7302676
0.54931640625,0.89111328125,0.79736328125,0.55224609375,0.37451171875,0.14404296875,0.92431640625,0.32275390625,0.7494984
0.54931640625,0.89111328125,0.69873046875,0.25830078125,0.37451171875,0.14404296875,0.92431640625,0.32275390625,0.7130568
0.54931640625,0.89111328125,0.69873046875,0.55224609375,0.43017578125,0.14404296875,0.92431640625,0.32275390625,0.72953767
0.54931640625,0.89111328125,0.69873046875,0.55224609375,0.37451171875,0.44287109375,0.92431640625,0.32275390625,0.7295432
0.54931640625,0.89111328125,0.69873046875,0.55224609375,0.37451171875,0.14404296875,0.12353515625,0.32275390625,0.8222683
0.54931640625,0.89111328125,0.69873046875,0.55224609375,0.37451171875,0.14404296875,0.92431640625,0.57861328125,0.7294999
0.68212890625,0.80322265625,0.79736328125,0.25830078125,0.43017578125,0.44287109375,0.12353515625,0.57861328125,0.86454916
0.79931640625,0.14111328125,0.44873046875,0.30224609375,0.12451171875,0.39404296875,0.17431640625,0.07275390625,0.82531214
0.93212890625,0.14111328125,0.44873046875,0.30224609375,0.12451171875,0.39404296875,0.17431640625,0.07275390625,0.8487208
0.79931640625,0.55322265625,0.44873046875,0.30224609375,0.12451171875,0.39404296875,0.17431640625,0.07275390625,0.805
0.79931640625,0.14111328125,0.54736328125,0.30224609375,0.12451171875,0.39404296875,0.17431640625,0.07275390625,0.856171
0.79931640625,0.14111328125,0.44873046875,0.00830078125,0.12451171875,0.39404296875,0.17431640625,0.07275390625,0.7272794
0.79931640625,0.14111328125,0.44873046875,0.30224609375,0.68017578125,0.39404296875,0.17431640625,0.07275390625,0.82528114
0.79931640625,0.14111328125,0.44873046875,0.30224609375,0.12451171875,0.69287109375,0.17431640625,0.07275390625,0.82533526
0.79931640625,0.14111328125,0.44873046875,0.30224609375,0.12451171875,0.39404296875,0.37353515625,0.07275390625,0.80213934
0.79931640625,0.14111328125,0.44873046875,0.30224609375,0.12451171875,0.39404296875,0.17431640625,0.32861328125,0.82329774
0.93212890625,0.55322265625,0.54736328125,0.00830078125,0.68017578125,0.69287109375,0.37353515625,0.32861328125,0.73603976
0.29931640625,0.64111328125,0.94873046875,0.80224609375,0.62451171875,0.89404296875,0.67431640625,0.57275390625,0.6940502
0.43212890625,0.64111328125,0.94873046875,0.80224609375,0.62451171875,0.89404296875,0.67431640625,0.57275390625,0.7668469
0.29931640625,0.05322265625,0.94873046875,0.80224609375,0.62451171875,0.89404296875,0.67431640625,0.57275390625,0.72954965
0.29931640625,0.64111328125,0.04736328125,0.80224609375,0.62451171875,0.89404296875,0.67431640625,0.57275390625,0.39789706
0.29931640625,0.64111328125,0.94873046875,0.50830078125,0.62451171875,0.89404296875,0.67431640625,0.57275390625,0.68427813
0.29931640625,0.64111328125,0.94873046875,0.80224609375,0.18017578125,0.89404296875,0.67431640625,0.57275390625,0.6940693
0.29931640625,0.64111328125,0.94873046875,0.80224609375,0.62451171875,0.19287109375,0.67431640625,0.57275390625,0.69378144
0.29931640625,0.64111328125,0.94873046875,0.80224609375,0.62451171875,0.89404296875,0.87353515625,0.57275390625,0.67198646
0.29931640625,0.64111328125,0.94873046875,0.80224609375,0.62451171875,0.89404296875,0.67431640625,0.82861328125,0.6940432
0.43212890625,0.05322265625,0.04736328125,0.50830078125,0.18017578125,0.19287109375,0.87353515625,0.82861328125,0.4741008
0.42431640625,0.01611328125,0.57373046875,0.92724609375,0.74951171875,0.51904296875,0.04931640625,0.19775390625,0.8083271
0.80712890625,0.01611328125,0.57373046875,0.92724609375,0.74951171875,0.51904296875,0.04931640625,0.19775390625,0.9226534
0.42431640625,0.92822265625,0.57373046875,0.92724609375,0.74951171875,0.51904296875,0.04931640625,0.19775390625,0.7610598
0.42431640625,0.01611328125,0.67236328125,0.92724609375,0.74951171875,0.51904296875,0.04931640625,0.19775390625,0.8331448
0.42431640625,0.01611328125,0.57373046875,0.63330078125,0.74951171875,0.51904296875,0.04931640625,0.19775390625,0.800187
0.42431640625,0.01611328125,0.57373046875,0.92724609375,0.55517578125,0.51904296875,0.04931640625,0.19775390625,0.8083777
0.42431640625,0.01611328125,0.57373046875,0.92724609375,0.74951171875,0.31787109375,0.04931640625,0.19775390625,0.80832213
0.42431640625,0.01611328125,0.57373046875,0.92724609375,0.74951171875,0.51904296875,0.99853515625,0.19775390625,0.7014709
0.42431640625,0.01611328125,0.57373046875,0.92724609375,0.74951171875,0.51904296875,0.04931640625,0.95361328125,0.8081028
0.80712890625,0.92822265625,0.67236328125,0.63330078125,0.55517578125,0.31787109375,0.99853515625,0.95361328125,0.7850289
0.92431640625,0.51611328125,0.07373046875,0.42724609375,0.24951171875,0.01904296875,0.54931640625,0.69775390625,0.6081139
0.30712890625,0.51611328125,0.07373046875,0.42724609375,0.24951171875,0.01904296875,0.54931640625,0.69775390625,0.40906048
0.92431640625,0.42822265625,0.07373046875,0.42724609375,0.24951171875,0.01904296875,0.54931640625,0.69775390625,0.61034805
0.92431640625,0.51611328125,0.17236328125,0.42724609375,0.24951171875,0.01904296875,0.54931640625,0.69775390625,0.66743875
0.92431640625,0.51611328125,0.07373046875,0.13330078125,0.24951171875,0.01904296875,0.54931640625,0.69775390625,0.58233744
0.92431640625,0.51611328125,0.07373046875,0.42724609375,0.05517578125,0.01904296875,0.54931640625,0.69775390625,0.6081157
0.92431640625,0.51611328125,0.07373046875,0.42724609375,0.24951171875,0.81787109375,0.54931640625,0.69775390625,0.608261
0.92431640625,0.51611328125,0.07373046875,0.42724609375,0.24951171875,0.01904296875,0.49853515625,0.69775390625,0.6144502
0.92431640625,0.51611328125,0.07373046875,0.42724609375,0.24951171875,0.01904296875,0.54931640625,0.45361328125,0.6081275
0.30712890625,0.42822265625,0.17236328125,0.13330078125,0.05517578125,0.81787109375,0.49853515625,0.45361328125,0.45134202
0.67431640625,0.26611328125,0.82373046875,0.67724609375,0.49951171875,0.26904296875,0.29931640625,0.94775390625,0.8818359
0.05712890625,0.26611328125,0.82373046875,0.67724609375,0.49951171875,0.26904296875,0.29931640625,0.94775390625,0.4533321
0.67431640625,0.17822265625,0.82373046875,0.67724609375,0.49951171875,0.26904296875,0.29931640625,0.94775390625,0.88841736
0.67431640625,0.26611328125,0.42236328125,0.67724609375,0.49951171875,0.26904296875,0.29931640625,0.94775390625,0.77889985
0.67431640625,0.26611328125,0.82373046875,0.38330078125,0.49951171875,0.26904296875,0.29931640625,0.94775390625,0.86959016
0.67431640625,0.26611328125,0.82373046875,0.67724609375,0.80517578125,0.26904296875,0.29931640625,0.94775390625,0.88170916
0.67431640625,0.26611328125,0.82373046875,0.67724609375,0.49951171875,0.06787109375,0.29931640625,0.94775390625,0.8818345
0.67431640625,0.26611328125,0.82373046875,0.67724609375,0.49951171875,0.26904296875,0.24853515625,0.94775390625,0.88776445
0.67431640625,0.26611328125,0.82373046875,0.67724609375,0.49951171875,0.26904296875,0.29931640625,0.70361328125,0.8818396
0.05712890625,0.17822265625,0.42236328125,0.38330078125,0.80517578125,0.06787109375,0.24853515625,0.70361328125,0.35053602
0.17431640625,0.76611328125,0.32373046875,0.17724609375,0.99951171875,0.76904296875,0.79931640625,0.44775390625,0.37771055
0.55712890625,0.76611328125,0.32373046875,0.17724609375,0.99951171875,0.76904296875,0.79931640625,0.44775390625,0.60447687
0.17431640625,0.67822265625,0.32373046875,0.17724609375,0.99951171875,0.76904296875,0.79931640625,0.44775390625,0.3787227
0.17431640625,0.76611328125,0.92236328125,0.17724609375,0.99951171875,0.76904296875,0.79931640625,0.44775390625,0.5350691
0.17431640625,0.76611328125,0.32373046875,0.88330078125,0.99951171875,0.76904296875,0.79931640625,0.44775390625,0.41259336
0.17431640625,0.76611328125,0.32373046875,0.17724609375,0.30517578125,0.76904296875,0.79931640625,0.44775390625,0.37785012
0.17431640625,0.76611328125,0.32373046875,0.17724609375,0.99951171875,0.56787109375,0.79931640625,0.44775390625,0.37765646
0.17431640625,0.76611328125,0.32373046875,0.17724609375,0.99951171875,0.76904296875,0.74853515625,0.44775390625,0.3833519
0.17431640625,0.76611328125,0.32373046875,0.17724609375,0.99951171875,0.76904296875,0.79931640625,0.20361328125,0.3778947
0.55712890625,0.67822265625,0.92236328125,0.88330078125,0.30517578125,0.56787109375,0.74853515625,0.20361328125,0.8036414
0.23681640625,0.20361328125,0.76123046875,0.48974609375,0.31201171875,0.95654296875,0.11181640625,0.13525390625,0.6887366
0.86962890625,0.20361328125,0.76123046875,0.48974609375,0.31201171875,0.95654296875,0.11181640625,0.13525390625,0.9306992
0.23681640625,0.11572265625,0.76123046875,0.48974609375,0.31201171875,0.95654296875,0.11181640625,0.13525390625,0.69802713
0.23681640625,0.20361328125,0.98486328125,0.48974609375,0.31201171875,0.95654296875,0.11181640625,0.13525390625,0.72531706
0.23681640625,0.20361328125,0.76123046875,0.82080078125,0.31201171875,0.95654296875,0.11181640625,0.13525390625,0.6997965
0.23681640625,0.20361328125,0.76123046875,0.48974609375,0.11767578125,0.95654296875,0.11181640625,0.13525390625,0.68873894
0.23681640625,0.20361328125,0.76123046875,0.48974609375,0.31201171875,0.00537109375,0.11181640625,0.13525390625,0.68846685
0.23681640625,0.20361328125,0.76123046875,0.48974609375,0.31201171875,0.95654296875,0.31103515625,0.13525390625,0.6665602
0.23681640625,0.20361328125,0.76123046875,0.48974609375,0.31201171875,0.95654296875,0.11181640625,0.89111328125,0.6875937
0.86962890625,0.11572265625,0.98486328125,0.82080078125,0.11767578125,0.00537109375,0.31103515625,0.89111328125,0.96404326
0.73681640625,0.70361328125,0.26123046875,0.98974609375,0.81201171875,0.45654296875,0.61181640625,0.63525390625,0.6846395
0.36962890625,0.70361328125,0.26123046875,0.98974609375,0.81201171875,0.45654296875,0.61181640625,0.63525390625,0.55785614
0.73681640625,0.61572265625,0.26123046875,0.98974609375,0.81201171875,0.45654296875,0.61181640625,0.63525390625,0.6858503
0.73681640625,0.70361328125,0.48486328125,0.98974609375,0.81201171875,0.45654296875,0.61181640625,0.63525390625,0.7720824
0.73681640625,0.70361328125,0.26123046875,0.32080078125,0.81201171875,0.45654296875,0.61181640625,0.63525390625,0.66043395
0.73681640625,0.70361328125,0.26123046875,0.98974609375,0.61767578125,0.45654296875,0.61181640625,0.63525390625,0.68476266
0.73681640625,0.70361328125,0.26123046875,0.98974609375,0.81201171875,0.50537109375,0.61181640625,0.63525390625,0.6846412
0.73681640625,0.70361328125,0.26123046875,0.98974609375,0.81201171875,0.45654296875,0.81103515625,0.63525390625,0.6615597
0.73681640625,0.70361328125,0.26123046875,0.98974609375,0.81201171875,0.45654296875,0.61181640625,0.39111328125,0.6846609
0.36962890625,0.61572265625,0.48486328125,0.32080078125,0.61767578125,0.50537109375,0.81103515625,0.39111328125,0.59937066
0.98681640625,0.45361328125,0.51123046875,0.23974609375,0.56201171875,0.20654296875,0.36181640625,0.88525390625,0.83017427
0.11962890625,0.45361328125,0.51123046875,0.23974609375,0.56201171875,0.20654296875,0.36181640625,0.88525390625,0.4436622
0.98681640625,0.86572265625,0.51123046875,0.23974609375,0.56201171875,0.20654296875,0.36181640625,0.88525390625,0.8240245
0.98681640625,0.45361328125,0.23486328125,0.23974609375,0.56201171875,0.20654296875,0.36181640625,0.88525390625,0.7217515
0.98681640625,0.45361328125,0.51123046875,0.07080078125,0.56201171875,0.20654296875,0.36181640625,0.88525390625,0.8019322
0.98681640625,0.45361328125,0.51123046875,0.23974609375,0.36767578125,0.20654296875,0.36181640625,0.88525390625,0.83018327
0.98681640625,0.45361328125,0.51123046875,0.23974609375,0.56201171875,0.25537109375,0.36181640625,0.88525390625,0.8301747
0.98681640625,0.45361328125,0.51123046875,0.23974609375,0.56201171875,0.20654296875,0.56103515625,0.88525390625,0.8054149
0.98681640625,0.45361328125,0.51123046875,0.23974609375,0.56201171875,0.20654296875,0.36181640625,0.64111328125,0.83017915
0.11962890625,0.86572265625,0.23486328125,0.07080078125,0.36767578125,0.25537109375,0.56103515625,0.64111328125,0.27610266
0.48681640625,0.95361328125,0.01123046875,0.73974609375,0.06201171875,0.70654296875,0.86181640625,0.38525390625,0.46763182
0.61962890625,0.95361328125,0.01123046875,0.73974609375,0.06201171875,0.70654296875,0.86181640625,0.38525390625,0.5116083
0.48681640625,0.36572265625,0.01123046875,0.73974609375,0.06201171875,0.70654296875,0.86181640625,0.38525390625,0.47723523
0.48681640625,0.95361328125,0.73486328125,0.73974609375,0.06201171875,0.70654296875,0.86181640625,0.38525390625,0.72686356
0.48681640625,0.95361328125,0.01123046875,0.57080078125,0.06201171875,0.70654296875,0.86181640625,0.38525390625,0.4620822
0.48681640625,0.95361328125,0.01123046875,0.73974609375,0.86767578125,0.70654296875,0.86181640625,0.38525390625,0.46748963
0.48681640625,0.95361328125,0.01123046875,0.73974609375,0.06201171875,0.75537109375,0.86181640625,0.38525390625,0.46765456
0.48681640625,0.95361328125,0.01123046875,0.73974609375,0.06201171875,0.70654296875,0.06103515625,0.38525390625,0.5604048
0.48681640625,0.95361328125,0.01123046875,0.73974609375,0.06201171875,0.70654296875,0.86181640625,0.14111328125,0.4685201
0.61962890625,0.36572265625,0.73486328125,0.57080078125,0.86767578125,0.75537109375,0.06103515625,0.14111328125,0.86843544
0.36181640625,0.32861328125,0.38623046875,0.61474609375,0.18701171875,0.83154296875,0.48681640625,0.76025390625,0.6212568
0.24462890625,0.32861328125,0.38623046875,0.61474609375,0.18701171875,0.83154296875,0.48681640625,0.76025390625,0.5429277
0.36181640625,0.74072265625,0.38623046875,0.61474609375,0.18701171875,0.83154296875,0.48681640625,0.76025390625,0.6119083
0.36181640625,0.32861328125,0.10986328125,0.61474609375,0.18701171875,0.83154296875,0.48681640625,0.76025390625,0.48644167
0.36181640625,0.32861328125,0.38623046875,0.69580078125,0.18701171875,0.83154296875,0.48681640625,0.76025390625,0.62390757
0.36181640625,0.32861328125,0.38623046875,0.61474609375,0.49267578125,0.83154296875,0.48681640625,0.76025390625,0.62124956
0.36181640625,0.32861328125,0.38623046875,0.61474609375,0.18701171875,0.63037109375,0.48681640625,0.76025390625,0.6210721
0.36181640625,0.32861328125,0.38623046875,0.61474609375,0.18701171875,0.83154296875,0.18603515625,0.76025390625,0.65722317
0.36181640625,0.32861328125,0.38623046875,0.61474609375,0.18701171875,0.83154296875,0.48681640625,0.01611328125,0.62186325
0.24462890625,0.74072265625,0.10986328125,0.69580078125,0.49267578125,0.63037109375,0.18603515625,0.01611328125,0.43779543
0.86181640625,0.82861328125,0.88623046875,0.11474609375,0.68701171875,0.33154296875,0.98681640625,0.26025390625,0.8005118
0.74462890625,0.82861328125,0.88623046875,0.11474609375,0.68701171875,0.33154296875,0.98681640625,0.26025390625,0.7774478
0.86181640625,0.24072265625,0.88623046875,0.11474609375,0.68701171875,0.33154296875,0.98681640625,0.26025390625,0.81554747
0.86181640625,0.82861328125,0.60986328125,0.11474609375,0.68701171875,0.33154296875,0.98681640625,0.26025390625,0.74411374
0.86181640625,0.82861328125,0.88623046875,0.19580078125,0.68701171875,0.33154296875,0.98681640625,0.26025390625,0.8126639
0.86181640625,0.82861328125,0.88623046875,0.11474609375,0.99267578125,0.33154296875,0.98681640625,0.26025390625,0.800403
0.86181640625,0.82861328125,0.88623046875,0.11474609375,0.68701171875,0.13037109375,0.98681640625,0.26025390625,0.8005099
0.86181640625,0.82861328125,0.88623046875,0.11474609375,0.68701171875,0.33154296875,0.68603515625,0.26025390625,0.8319296
0.86181640625,0.82861328125,0.88623046875,0.11474609375,0.68701171875,0.33154296875,0.98681640625,0.51611328125,0.8004329
0.74462890625,0.24072265625,0.60986328125,0.19580078125,0.99267578125,0.13037109375,0.68603515625,0.51611328125,0.779466
0.61181640625,0.07861328125,0.13623046875,0.86474609375,0.93701171875,0.08154296875,0.23681640625,0.01025390625,0.6620192
0.99462890625,0.07861328125,0.13623046875,0.86474609375,0.93701171875,0.08154296875,0.23681640625,0.01025390625,0.73950285
0.61181640625,0.49072265625,0.13623046875,0.86474609375,0.93701171875,0.08154296875,0.23681640625,0.01025390625,0.6341388
0.61181640625,0.07861328125,0.85986328125,0.86474609375,0.93701171875,0.08154296875,0.23681640625,0.01025390625,0.9034297
0.61181640625,0.07861328125,0.13623046875,0.44580078125,0.93701171875,0.08154296875,0.23681640625,0.01025390625,0.6478213
0.61181640625,0.07861328125,0.13623046875,0.86474609375,0.24267578125,0.08154296875,0.23681640625,0.01025390625,0.6621597
0.61181640625,0.07861328125,0.13623046875,0.86474609375,0.93701171875,0.88037109375,0.23681640625,0.01025390625,0.6622886
0.61181640625,0.07861328125,0.13623046875,0.86474609375,0.93701171875,0.08154296875,0.93603515625,0.01025390625,0.58049166
0.61181640625,0.07861328125,0.13623046875,0.86474609375,0.93701171875,0.08154296875,0.23681640625,0.26611328125,0.66158724
