S1_Pd_C103,S1_Pd_C301,S1_HX100,S1_T_E110,S1_L_R100,S1_D_R100,S1_F_S220,S1_T_E120,S1_P_V100,S1_Pd_P150,S1_HX150,S1_HX220,S1_T_E220,S1_Rr_D200,S1_Pc_D200,S1_F_S220.1,ST_Pd_C103,ST_Pd_C301,ST_HX100,ST_T_E110,ST_L_R100,ST_D_R100,ST_F_S220,ST_T_E120,ST_P_V100,ST_Pd_P150,ST_HX150,ST_HX220,ST_T_E220,ST_Rr_D200,ST_Pc_D200,ST_F_S220.1
0.0005376759224015538,0.0037723898133365844,-0.002229001761796835,0.00490577511886181,-5.5612050808375e-06,0.0005376759224015538,0.008619626304834045,0.0004918391707089064,0.0005376759224015538,0.8019531721106101,0.16970608623581393,-0.0003983964910717296,0.0005896003676783809,0.03715909192709123,-0.0001072614978988989,0.0005376759224015538,0.9994623240775985,0.9881879155596975,0.9968789934001706,0.9868876558300413,0.9988743244972912,0.9994623240775985,0.9883422564970377,0.9995056541319329,0.9994623240775985,0.21094306959804077,0.8401502477765956,0.9993864069576075,0.999469844169673,1.0088205415149731,0.9951783782924489,0.9994623240775985
0.005915473146171482,0.012634943881667011,0.006185432598261778,0.01920863651303378,0.005565965642198579,0.005915473146171482,0.016926939223966597,0.005872999525709276,0.005915473146171482,0.8798260517772611,0.12518463891747264,0.005353237593951426,0.005907194389640713,0.004835995283746419,0.003304425325554139,0.005915473146171482,0.9940845268538285,0.9857370206492605,0.9939113928585546,0.9950319045576974,0.9932256958502452,0.9940845268538285,0.9952719884970898,0.9941467975007774,0.9940845268538285,0.17806333323710977,0.8763346928788915,0.9925097633833018,0.9940755282054256,0.9709648394308794,0.9913903315219673,0.9940845268538285
0.05590375574767175,0.054159925168012484,0.054561232147280425,0.044638158311180266,0.056608572207058304,0.05590375574767175,0.06710426726231558,0.055872393101392824,0.05590375574767175,0.8620829389766821,0.1517729579999819,0.05471298688733973,0.05580798164505654,0.07756961136956099,0.05334550806302754,0.05590375574767175,0.9440962442523283,0.9206949888696719,0.9398417158065767,0.9157187823267494,0.9439333608313313,0.9440962442523283,0.936058638753276,0.9441586323121304,0.9440962442523283,0.2315075815454486,0.7604072483932093,0.9437728380396241,0.9439289768055074,0.9375947339554319,0.9407401038677278,0.9440962442523283
0.02132897406411221,0.028806877489447928,0.022042324318455327,0.044182896736908533,0.02071165172862297,0.02132897406411221,0.03789956618182655,0.02127951607583032,0.02132897406411221,0.7726467180831026,0.15606914047580248,0.023422093889355837,0.02133763823724188,0.03450357132220827,0.017658613722054264,0.02132897406411221,0.9786710259358878,0.9656213371737445,0.9771093087292642,0.9857460453106937,0.9781129087834514,0.9786710259358878,0.9782100197239464,0.9787129027726812,0.9786710259358878,0.09524052600678057,0.8747706227720566,0.9813774970172695,0.9786298711135218,0.962535086503512,0.975262034816575,0.9786710259358878
0.03643163794761505,0.04415627467101657,0.03348376814173568,0.036106763352969536,0.036202398983366836,0.03643163794761505,0.04209527310807248,0.03634818063719344,0.03643163794761505,0.7682945824182369,0.1500682580125076,0.035560529883471845,0.036444532639354016,0.05385594834576911,0.03950773829912077,0.03643163794761505,0.9635683620523849,0.9435493531276464,0.9601612979462458,0.955579025962453,0.9635253797465884,0.9635683620523849,0.9570615573265521,0.9635834058594137,0.9635683620523849,0.10394230453095599,0.799927918353206,0.9653711115946682,0.9635690784241482,0.9680281344646576,0.9663278260845228,0.9635683620523849
-0.04560767844969503,-0.024991130632826635,-0.04277672674570685,-0.04564093485737771,-0.04551206627760732,-0.04560767844969503,-0.05051958058024427,-0.04563712422733074,-0.04560767844969503,0.6707613246037455,0.11326129883869007,-0.044855598646787745,-0.045509987752127154,-0.029676473486037615,-0.04165051235636941,-0.04560767844969503,1.045607678449695,1.043803864753823,1.045939549684695,1.0222391628970848,1.04538146559327,1.045607678449695,1.0235839688827533,1.0456915123107284,1.045607678449695,0.06914100375183685,0.8928533767030494,1.0464200354915272,1.0456343528600238,1.0427469345471578,1.0471863185518822,1.045607678449695
0.0133426295478631,0.020843337356769163,0.01761049337025163,0.015400958512643493,0.01381450215190412,0.0133426295478631,0.03126276665957567,0.013248255027054897,0.0133426295478631,0.9288602117966357,0.12833901645033288,0.013579254714999,0.01342839325472895,0.026211318768432888,0.014059738132982374,0.0133426295478631,0.9866573704521369,0.9794893844939634,0.9873844675814293,0.9744699688306862,0.9862784946386733,0.9866573704521369,0.9868502526844456,0.9867038688474257,0.9866573704521369,0.28490289988975426,0.8173398360106032,0.9864693102756359,0.9867052465776563,0.9791511517223077,0.9873731013070254,0.9866573704521369
0.0330901616763707,0.05130195681406609,0.034028818612168145,0.0371240904062983,0.034028818612168145,0.0330901616763707,0.046727246541718497,0.03304149819156485,0.0330901616763707,0.9269571575183844,0.16207375625608098,0.03262374616354839,0.03307336934710671,0.044705313018094946,0.03304835220350934,0.0330901616763707,0.9669098383236293,0.9571747424582777,0.9668385565994067,0.9622422561894339,0.9675719358774667,0.9669098383236293,0.9661373911774856,0.9669290295570738,0.9669098383236293,0.254206715395897,0.838367642113144,0.9680767338571782,0.9668951021979486,0.9587473954989402,0.9675613121589528,0.9669098383236293
-0.030142306976427054,-0.016913680165161867,-0.028235241979570738,-0.03571985485856273,-0.03014492554350787,-0.030142306976427054,-0.01834902900645996,-0.030189067102870178,-0.030142306976427054,0.7725420235462174,0.14187136456230187,-0.030174477943419924,-0.0300644981260257,-0.00929140547392132,-0.02629039480054838,-0.030142306976427054,1.030142306976427,1.0124688495859844,1.0284293900245627,1.0251299955027358,1.0302519127128098,1.030142306976427,1.0283553219842767,1.0301512849207042,1.030142306976427,0.08798710843339774,0.9453815350565189,1.0313270215399901,1.030200663614228,1.0408350386104288,1.031651723858011,1.030142306976427
-0.009046436635580404,0.0015670011484445433,-0.010288658721619303,-0.018289563285784235,-0.009000172666839657,-0.009046436635580404,0.007767063466700944,-0.009088212308846304,-0.009046436635580404,0.8066487873864675,0.13886292396357253,-0.008701183137515119,-0.009044365114592013,0.014275437158729644,-0.003773034706131231,-0.009046436635580404,1.0090464366355805,1.0002676759402744,1.0062926947350117,1.0089135140388252,1.009779064558475,1.0090464366355805,1.0079716624961033,1.0090975341532942,1.0090464366355805,0.13046570471542718,0.8759936793116748,1.0122655802515412,1.0089991369063454,1.0170483769602394,1.0128604520287077,1.0090464366355805
0.01578025682035101,0.03419389031795789,0.01811590632178307,0.0043258983038027355,0.016368583410823614,0.01578025682035101,0.014922839676492975,0.01571775153432841,0.01578025682035101,0.7958811869661031,0.11081477686539012,0.014570055604534912,0.015808507797084387,0.009542794294830225,0.024570195093732535,0.01578025682035101,0.984219743179649,0.9766498939639402,0.9850672724816504,0.974391934648525,0.9844054933516709,0.984219743179649,0.9729585507165152,0.9842296310215056,0.984219743179649,0.10687612601993512,0.8302180188106566,0.9844005494307426,0.9841996143587265,0.9564543301088755,0.9878185644782722,0.984219743179649
0.015914630553201255,0.027582212294588168,0.018327462736696453,0.05391041980556864,0.015184817048180923,0.015914630553201255,0.03018440513820406,0.015831743146813904,0.015914630553201255,0.9414148568931006,0.2264880648362075,0.013397683700707312,0.015942259688663706,0.027035357576837477,0.013136554676519521,0.015914630553201255,0.9840853694467987,0.9738575352155466,0.9847363388335482,1.0097808023675539,0.9835860233644164,0.9840853694467987,0.9708334926451138,0.9841001948365591,0.9840853694467987,0.32255659884055987,0.889768935316932,0.982524997174523,0.9840850325061223,0.9812281125111697,0.9812500136551339,0.9840853694467987
-0.01182499582853773,0.0006613015751939045,-0.012168113437581037,-0.028544727814774823,-0.012962943610282386,-0.01182499582853773,-0.0070892653647523785,-0.011834192795378066,-0.01182499582853773,0.7024715830059165,0.0713884526838352,-0.012839138287431709,-0.011769814027495712,-0.004167459745476385,-0.008887626111531936,-0.01182499582853773,1.0118249958285377,1.0019902547107737,1.011874871687172,0.9978643538944014,1.0114320023608603,1.0118249958285377,0.9997203725486801,1.0118716881217271,1.0118249958285377,0.034088022713040456,0.8093350231753649,1.0120474916801752,1.0118349002543658,1.0067571133700186,1.0155939835856063,1.0118249958285377
0.01817871288248113,0.018199568466926188,0.01860961046618493,0.038558507214604895,0.018368887533861476,0.01817871288248113,0.03307419547451921,0.01815997820492879,0.01817871288248113,0.8765977500013564,0.1858979090516991,0.01842721247341121,0.018302785935705113,0.03428594027922522,0.019254366161571092,0.01817871288248113,0.9818212871175189,0.9698028147254523,0.9789619511416534,0.9662117658715992,0.9818877422001574,0.9818212871175189,0.977199477513805,0.9818891561380858,0.9818212871175189,0.20630461210567275,0.9006679662280176,0.984797626456966,0.9819230906483694,0.9868580875032411,0.9813009579598388,0.9818212871175189
0.06789777314245539,0.08022039389159112,0.06965047268194359,0.07783742922249473,0.06764141244042368,0.06789777314245539,0.08114379720791065,0.0678505393140923,0.06789777314245539,0.8632891216358044,0.26774013474733827,0.06678831902128583,0.06802613377525889,0.05873549213074284,0.06774453362295683,0.06789777314245539,0.9321022268575446,0.9258071473965439,0.9342782280344242,0.936098713526067,0.9317185872134353,0.9321022268575446,0.9338794447201526,0.9321357592700467,0.9321022268575446,0.12910046298053424,0.9071894471864075,0.9309062374783053,0.9321952522599696,0.9178927769189126,0.931720750594887,0.9321022268575446
0.012705138168485276,0.019968425363226357,0.013428921263007168,0.010372451303488624,0.013434769320329824,0.012705138168485276,0.02372700620483577,0.012661793743623223,0.012705138168485276,0.763598450424732,0.14922700435581765,0.01273953850567738,0.012731970431495116,0.029987179567055062,0.008291918910110104,0.012705138168485276,0.9872948618315147,0.9724253160802273,0.9877011298137535,0.9729750334685571,0.9877155779553741,0.9872948618315147,0.9795840262499044,0.9873560944317167,0.9872948618315147,0.12352578716704488,0.8334228415779722,0.9882298629963961,0.9872769736561748,0.9889123656862875,0.9815328053518371,0.9872948618315147
-0.03712997737093664,-0.020789034667144355,-0.03929244918941601,-0.03278397497007303,-0.03651071809485961,-0.03712997737093664,-0.013367794649800488,-0.0371984183536274,-0.03712997737093664,0.7447352022837638,0.15200207169038954,-0.03766664680732432,-0.03704047762434102,-0.014264108288500705,-0.0330034467751439,-0.03712997737093664,1.0371299773709366,1.036098756025971,1.0317303786884584,1.0212075775997533,1.0377275197967368,1.0371299773709366,1.0376923121758335,1.0371688044668863,1.0371299773709366,0.14739720239098564,0.9029583407125972,1.0376041286019817,1.0371289902413785,1.044414006379713,1.0405513684191028,1.0371299773709366
0.031187104635040805,0.04054289582439598,0.03194862658256772,0.019236691899572615,0.03065637865602159,0.031187104635040805,0.03859282701332867,0.03114625270112946,0.031187104635040805,1.0551094035584179,0.2479719072966316,0.029957356675760757,0.031261825266297456,0.024718881765744122,0.03216894769622635,0.031187104635040805,0.9688128953649592,0.9568087117079325,0.9667825193333824,0.943903341372058,0.9681348230943965,0.9688128953649592,0.9606414610972048,0.9688561914316687,0.9688128953649592,0.38653666401522,0.9171184391993461,0.9685995574878666,0.9688146411741007,0.9523027783136937,0.96869138704871,0.9688128953649592
-0.008673054281806916,0.008918643048543938,-0.011460969475862434,0.004709158084149469,-0.008452522619467223,-0.008673054281806916,0.007780509494313218,-0.00874217614612234,-0.008673054281806916,0.9352269640501161,0.16275136356534872,-0.009881041148652694,-0.008745833387620512,-0.020926641921427822,-0.005418109348434998,-0.008673054281806916,1.008673054281807,1.000957737617266,1.0051895317547994,1.0173443738739696,1.0082579573717645,1.008673054281807,1.006561728764913,1.008698654972294,1.008673054281807,0.26212619884662036,0.9164370579737922,1.0078487120481192,1.008584914761701,0.9860848336166552,1.00846678586131,1.008673054281807
0.03458235804255065,0.05335911435824035,0.03633255328336854,0.024985974723706453,0.03395731283103282,0.03458235804255065,0.038226567274118314,0.03454357160163823,0.03458235804255065,0.6885155734548063,0.14370509198550044,0.032570955000543814,0.03451027704616474,0.052183164388630215,0.03399060738650632,0.03458235804255065,0.9654176419574494,0.9699292258455274,0.9663595003102252,0.9351453396895667,0.9650699369605973,0.9654176419574494,0.9497987197691424,0.9654457878703239,0.9654176419574494,0.05021449840222414,0.7836328015005829,0.9632727174507086,0.9653150123483094,0.9675522691789921,0.9643305918833819,0.9654176419574494
-0.037466462142171836,-0.031986939684713264,-0.03590215894859137,-0.034591970259649114,-0.036651297073922284,-0.037466462142171836,-0.02347731590088048,-0.037456468875135505,-0.037466462142171836,0.810732064100772,0.09282361206318944,-0.037911162525288714,-0.03747609850681402,-0.03293986907710657,-0.03962322331004926,-0.037466462142171836,1.0374664621421719,1.0303505422075134,1.0365006842635889,1.0342061587715679,1.0371605967903812,1.0374664621421719,1.0347711352615148,1.037570320738871,1.0374664621421719,0.1101027020469646,0.9051823742606677,1.0372994318217075,1.0374168527093843,1.0415376477522955,1.0377095126725913,1.0374664621421719
0.028053521971585227,0.0391275011932635,0.029785369742802475,0.027737361790570125,0.02886870616712628,0.028053521971585227,0.04140023740975552,0.027928263594784754,0.028053521971585227,0.9846075367579347,0.2663535648491352,0.026825721946583787,0.028045818916327445,0.029183526686357417,0.025348409914319376,0.028053521971585227,0.9719464780284148,0.9589460651613987,0.9726698953917544,0.9649189472251946,0.9721400591561973,0.9719464780284148,0.9657167158175441,0.9719287275097773,0.9719464780284148,0.3454191484675132,0.9074873116312853,0.9723443575782516,0.971903943766774,0.9657977653554739,0.9687664558687343,0.9719464780284148
